,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,636.6551724137931,0.0,0.0,4.482758620689655,1.7586206896551724,0.06896551724137931,1.7586206896551724,255.41790348117573,0.0,0.0,2.5301141935715705,0.6894704186026248,0.25788071477756375,0.6894704186026248,0.0
1,628.8064516129032,0.0,0.0,2.4516129032258065,1.4193548387096775,0.16129032258064516,1.4838709677419355,247.86157687371107,0.0,0.0,1.6091138281140824,1.02548179078217,0.373878250552983,1.234800057821386,0.0
2,613.0344827586207,0.0,0.0,2.793103448275862,1.1724137931034482,0.06896551724137931,1.1724137931034482,250.58566866423448,0.0,0.0,1.4486276842196841,0.7591802683177136,0.25788071477756375,0.7591802683177136,0.0
3,618.2,0.0,0.0,1.6333333333333333,1.0,0.03333333333333333,1.0333333333333334,247.84747812675664,0.0,0.0,1.4015590662158888,0.7878385971583354,0.18257418583505525,0.889917986664224,0.0
4,618.2,0.0,0.0,0.6,0.5333333333333333,0.06666666666666667,0.6,247.84747812675664,0.0,0.0,0.6746646676632053,0.507416263404925,0.2537081317024625,0.5632418479750461,0.0
5,617.7,0.0,0.0,1.5666666666666667,0.6,0.0,0.6,247.51846326117257,0.0,0.0,1.5241353305225644,0.6746646676632054,0.0,0.6746646676632054,0.0
6,617.2,0.0,0.0,1.9666666666666666,1.0666666666666667,0.0,1.0666666666666667,247.18796421988756,0.0,0.0,1.449930636470142,0.6914918072835209,0.0,0.6914918072835209,0.0
7,614.8333333333334,0.0,0.0,1.5666666666666667,0.7666666666666667,0.03333333333333333,0.8,244.09270191145984,0.0,0.0,1.5465943304527225,0.7279320417946061,0.18257418583505525,0.7143842296595067,0.0
8,614.4,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0,0.4666666666666667,243.3277341506647,0.0,0.0,0.68144538746106,0.507416263404925,0.0,0.507416263404925,0.0
9,614.4,0.0,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,243.3277341506647,0.0,0.0,0.682288239221013,0.479463301485384,0.0,0.479463301485384,0.0
10,614.4,0.0,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,243.3277341506647,0.0,0.0,0.6102571532587289,0.4794633014853841,0.0,0.4794633014853841,0.0
11,614.4,0.0,0.0,0.6666666666666666,0.36666666666666664,0.0,0.36666666666666664,243.3277341506647,0.0,0.0,1.1244411127720086,0.5560534167675353,0.0,0.5560534167675353,0.0
12,614.4,0.0,0.0,0.7333333333333333,0.3,0.0,0.3,243.3277341506647,0.0,0.0,0.691491807283521,0.534983080621924,0.0,0.534983080621924,0.0
13,614.4,0.0,0.0,1.5333333333333334,0.9666666666666667,0.0,0.9666666666666667,243.3277341506647,0.0,0.0,1.1957780134587124,0.7648904962570576,0.0,0.7648904962570576,0.0
14,614.4,0.0,0.0,1.4333333333333333,0.8,0.0,0.8,243.3277341506647,0.0,0.0,1.1043279539543758,0.6102571532587293,0.0,0.6102571532587293,0.0
15,614.4,0.0,0.0,1.4666666666666666,0.8333333333333334,0.0,0.8333333333333334,243.3277341506647,0.0,0.0,1.3578211078487255,0.6477192523656046,0.0,0.6477192523656046,0.0
16,614.4,0.0,0.0,0.7666666666666667,0.5333333333333333,0.0,0.5333333333333333,243.3277341506647,0.0,0.0,0.8172001541568766,0.507416263404925,0.0,0.507416263404925,0.0
17,619.3548387096774,0.0,0.0,0.4838709677419355,0.5483870967741935,0.0,0.5483870967741935,240.82324754711658,0.0,0.0,0.7243833120632328,0.5679618342470647,0.0,0.5679618342470647,0.0
18,614.4,0.0,0.0,0.3,0.23333333333333334,0.03333333333333333,0.26666666666666666,243.3277341506647,0.0,0.0,0.534983080621924,0.43018306715207627,0.18257418583505525,0.5208304597621876,0.0
19,614.4,0.0,0.0,0.2,0.2,0.03333333333333333,0.23333333333333334,243.3277341506647,0.0,0.0,0.48423419811150237,0.4068381021724863,0.18257418583505525,0.4301830671520762,0.0
20,604.6896551724138,0.0,0.0,0.10344827586206896,0.1724137931034483,0.0,0.1724137931034483,241.64689461045603,0.0,0.0,0.40925259281898757,0.3844258722192448,0.0,0.3844258722192448,0.0
21,614.4,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,243.3277341506647,0.0,0.0,0.43417248545530485,0.2537081317024625,0.0,0.2537081317024625,0.0
