,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,700.0333333333333,0.0,0.0,4.3,1.8,0.13333333333333333,1.8,307.58553431450616,0.0,0.0,2.1519838481639733,0.9247553264475439,0.4341724854553048,0.9247553264475439,0.0
1,665.0,0.0,0.0,2.466666666666667,1.3333333333333333,0.13333333333333333,1.3666666666666667,271.7923903428421,0.0,0.0,1.4319827906241325,0.7580980435789034,0.34574590364176055,0.8502873077655143,0.0
2,655.0666666666667,0.0,0.0,2.8666666666666667,1.2666666666666666,0.1,1.2666666666666666,254.03759338053632,0.0,0.0,1.6553639735893348,0.5832922809856748,0.30512857662936443,0.5832922809856748,0.0
3,648.7333333333333,0.0,0.0,1.3666666666666667,0.8666666666666667,0.16666666666666666,0.9333333333333333,257.84009122647734,0.0,0.0,1.188546876720022,0.6814453874610598,0.46113303737741396,0.8683449709106097,0.0
4,648.7333333333333,0.0,0.0,0.8,0.5666666666666667,0.0,0.5666666666666667,257.84009122647734,0.0,0.0,0.924755326447544,0.5040069329937308,0.0,0.5040069329937308,0.0
5,645.7333333333333,0.0,0.0,1.4666666666666666,0.7666666666666667,0.0,0.7666666666666667,254.62114294924842,0.0,0.0,1.1366415543118709,0.6789105539243627,0.0,0.6789105539243627,0.0
6,644.6666666666666,0.0,0.0,1.6333333333333333,0.9,0.0,0.9,253.00910891784565,0.0,0.0,1.1290317283753195,0.7119666788018509,0.0,0.7119666788018509,0.0
7,644.5333333333333,0.0,0.0,1.5,0.5666666666666667,0.0,0.5666666666666667,252.94128163275954,0.0,0.0,1.2525835370311151,0.7279320417946061,0.0,0.7279320417946061,0.0
8,644.5333333333333,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,252.94128163275954,0.0,0.0,0.68144538746106,0.571346463723366,0.0,0.571346463723366,0.0
9,644.5333333333333,0.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.3333333333333333,252.94128163275954,0.0,0.0,0.4497764451088035,0.4794633014853841,0.0,0.4794633014853841,0.0
10,635.7931034482758,0.0,0.0,0.27586206896551724,0.27586206896551724,0.0,0.27586206896551724,252.76603796938173,0.0,0.0,0.527565278570064,0.454858826147342,0.0,0.454858826147342,0.0
