,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,704.3714285714286,0.0,0.0,4.914285714285715,1.7142857142857142,0.3142857142857143,1.7142857142857142,371.4470974694612,0.0,0.0,3.868206976117492,0.8599394154935147,0.7959983953364173,0.8599394154935147,0.0
1,670.7428571428571,0.0,0.0,2.914285714285714,1.2285714285714286,0.4,1.3142857142857143,346.22513441037034,0.0,0.0,2.2670456101100673,0.7702449681266149,0.7356469741582816,0.9631879839558706,0.0
2,665.8285714285714,0.0,0.0,2.8285714285714287,1.3142857142857143,0.08571428571428572,1.3142857142857143,346.38778725535906,0.0,0.0,1.8548143126614534,0.7959983953364174,0.28402864099869063,0.7959983953364174,0.0
3,661.6857142857143,0.0,0.0,1.7428571428571429,0.9428571428571428,0.22857142857142856,1.0285714285714285,341.3934052421885,0.0,0.0,2.062877161847973,0.8381652631810514,0.6456057021813517,1.0141851056742197,0.0
4,661.6857142857143,0.0,0.0,0.8857142857142857,0.5714285714285714,0.11428571428571428,0.5714285714285714,341.3934052421885,0.0,0.0,1.3233519955785311,0.5576059269303899,0.32280285109067575,0.5576059269303899,0.0
5,661.5714285714286,0.0,0.0,1.457142857142857,0.6857142857142857,0.0,0.6857142857142857,341.4446200651412,0.0,0.0,1.4821061552608792,0.6761234037828133,0.0,0.6761234037828133,0.0
6,659.9714285714285,0.0,0.0,2.2285714285714286,0.8571428571428571,0.0,0.8571428571428571,341.0918011426289,0.0,0.0,1.911047053407146,0.8451542547285166,0.0,0.8451542547285166,0.0
7,657.5428571428571,0.0,0.0,1.5142857142857142,0.8,0.0,0.8,338.71950419337884,0.0,0.0,1.37992814330032,0.7194769341845013,0.0,0.7194769341845013,0.0
8,657.5428571428571,0.0,0.0,0.6,0.5428571428571428,0.0,0.5428571428571428,338.71950419337884,0.0,0.0,0.8471405189362207,0.5054326709601878,0.0,0.5054326709601878,0.0
9,657.5428571428571,0.0,0.0,0.4,0.4,0.0,0.4,338.71950419337884,0.0,0.0,0.7356469741582815,0.5530663187549723,0.0,0.5530663187549723,0.0
10,653.5,0.0,0.0,0.3055555555555556,0.2777777777777778,0.0,0.2777777777777778,334.7256872638933,0.0,0.0,0.5766625378327279,0.45425676257949804,0.0,0.45425676257949804,0.0
11,661.8235294117648,0.0,0.0,0.8529411764705882,0.35294117647058826,0.0,0.35294117647058826,342.8510119560492,0.0,0.0,1.0482988511314044,0.5970814340265319,0.0,0.5970814340265319,0.0
12,653.5,0.0,0.0,1.0833333333333333,0.6666666666666666,0.0,0.6666666666666666,334.7256872638933,0.0,0.0,1.3174650984805203,0.7171371656006361,0.0,0.7171371656006361,0.0
13,657.0571428571428,0.0,0.0,1.3142857142857143,0.8571428571428571,0.2571428571428571,0.9142857142857143,337.97589044339895,0.0,0.0,1.3233519955785316,0.6482037235521644,0.5606119105813879,0.7424691941095473,0.0
14,652.0833333333334,0.0,0.0,1.9722222222222223,0.9166666666666666,0.2222222222222222,0.9444444444444444,332.69508777343174,0.0,0.0,1.4240006242195884,0.6917885721601857,0.42163702135578407,0.7149203529842405,0.0
15,655.1142857142858,0.0,0.0,1.2285714285714286,0.7428571428571429,0.0,0.7428571428571429,334.9776789252551,0.0,0.0,1.238730713881191,0.8168395746756536,0.0,0.8168395746756536,0.0
16,655.1142857142858,0.0,0.0,0.6857142857142857,0.42857142857142855,0.0,0.42857142857142855,334.9776789252551,0.0,0.0,0.8667528507029443,0.6080689921050605,0.0,0.6080689921050605,0.0
17,655.1142857142858,0.0,0.0,0.3142857142857143,0.3142857142857143,0.0,0.3142857142857143,334.9776789252551,0.0,0.0,0.5297851157852238,0.4710082159536054,0.0,0.4710082159536054,0.0
18,655.1142857142858,0.0,0.0,0.2571428571428571,0.4,0.0,0.4,334.9776789252551,0.0,0.0,0.505432670960188,0.6039088361275576,0.0,0.6039088361275576,0.0
19,658.7714285714286,0.0,0.0,0.4,0.34285714285714286,0.11428571428571428,0.37142857142857144,338.3664986297521,0.0,0.0,0.6507913734559686,0.5392182327416315,0.32280285109067586,0.5983169672316765,0.0
20,658.7714285714286,0.0,0.0,0.2571428571428571,0.2,0.0,0.2,338.3664986297521,0.0,0.0,0.6108266887567034,0.40583972495671394,0.0,0.40583972495671394,0.0
21,655.1142857142858,0.0,0.0,0.22857142857142856,0.34285714285714286,0.0,0.34285714285714286,334.9776789252551,0.0,0.0,0.49024089430991113,0.5392182327416315,0.0,0.5392182327416315,0.0
22,655.1142857142858,0.0,0.0,0.2571428571428571,0.2,0.0,0.2,334.9776789252551,0.0,0.0,0.4434395736311601,0.40583972495671394,0.0,0.40583972495671394,0.0
23,651.4571428571429,0.0,0.0,0.2571428571428571,0.22857142857142856,0.0,0.22857142857142856,332.9631089667038,0.0,0.0,0.6108266887567034,0.4260429614980358,0.0,0.4260429614980358,0.0
24,651.4571428571429,0.0,0.0,0.37142857142857144,0.37142857142857144,0.0,0.37142857142857144,332.9631089667038,0.0,0.0,0.6456057021813514,0.49024089430991136,0.0,0.49024089430991136,0.0
25,655.5588235294117,0.0,0.0,0.6470588235294118,0.47058823529411764,0.0,0.47058823529411764,337.07163083493907,0.0,0.0,0.9172539036208378,0.5066403971048988,0.0,0.5066403971048988,0.0
26,651.1388888888889,0.0,0.0,0.5555555555555556,0.4444444444444444,0.4166666666666667,0.8333333333333334,329.60089743097114,0.0,0.0,0.8765009801785556,0.5577733510227172,0.9373214115613855,0.7367883976130072,0.0
27,650.9714285714285,0.0,0.0,1.2,0.45714285714285713,1.3142857142857143,0.7428571428571429,332.0047382470428,0.0,0.0,1.1324102353725305,0.6572159257878982,2.6653708336125135,0.8168395746756537,0.0
28,651.2941176470588,0.0,0.0,1.2941176470588236,0.9411764705882353,1.0588235294117647,1.2941176470588236,332.54277732680976,0.0,0.0,1.1154401703446664,0.7762058642344917,1.8247652646148056,1.000890868773562,0.0
29,647.3142857142857,0.0,0.0,0.7714285714285715,0.5714285714285714,0.5142857142857142,0.6,328.46091820780737,0.0,0.0,1.1398068537544188,0.6546536707079774,0.9813384788563192,0.6945163361480207,0.0
