,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,723.8285714285714,0.0,0.0,3.742857142857143,1.6857142857142857,0.3142857142857143,1.7714285714285714,342.9021885674831,0.0,0.0,2.7689757837070914,1.1573658878329394,0.7183080025689689,1.3522468075656267,0.0
1,709.7142857142857,0.0,0.0,2.8857142857142857,1.2285714285714286,0.34285714285714286,1.2571428571428571,329.91064489259116,0.0,0.0,1.9669538792318462,0.689659518966309,0.9375455171023199,0.7413365173339116,0.0
2,703.8285714285714,0.0,0.0,3.142857142857143,1.4285714285714286,0.11428571428571428,1.457142857142857,328.59016899424097,0.0,0.0,2.060023659813546,0.6080689921050605,0.32280285109067575,0.6572159257878981,0.0
3,703.1428571428571,0.0,0.0,1.3428571428571427,0.8,0.05714285714285714,0.8571428571428571,328.3008970313615,0.0,0.0,0.9684085532720271,0.5313689313240572,0.33806170189140666,0.5500190982169267,0.0
4,702.4,0.0,0.0,0.9714285714285714,0.8,0.0,0.8,328.43194299043233,0.0,0.0,1.0706159383247371,0.5841031335203015,0.0,0.5841031335203015,0.0
5,696.6571428571428,0.0,0.0,1.5714285714285714,0.8,0.34285714285714286,0.8571428571428571,324.67630421853755,0.0,0.0,1.1449560558152,0.6324555320336758,0.7647705208621945,0.7333587976225691,0.0
6,689.2857142857143,0.0,0.0,2.4857142857142858,1.0285714285714285,0.22857142857142856,1.0857142857142856,315.7602004713081,0.0,0.0,1.3584469629913802,0.8219673059804996,0.6456057021813515,0.8868791472623198,0.0
7,687.9142857142857,0.0,0.0,1.2285714285714286,0.6857142857142857,0.11428571428571428,0.6857142857142857,314.2397334584435,0.0,0.0,1.285340748726241,0.6311254453205737,0.4710082159536057,0.6311254453205737,0.0
8,686.5833333333334,0.0,0.0,0.5,0.4166666666666667,0.0,0.4166666666666667,309.8209967061626,0.0,0.0,0.6546536707079771,0.4999999999999998,0.0,0.4999999999999998,0.0
9,687.9142857142857,0.0,0.0,0.4857142857142857,0.6285714285714286,0.02857142857142857,0.6285714285714286,314.2397334584435,0.0,0.0,0.6584933146039913,0.5469549011258116,0.16903085094570333,0.5469549011258116,0.0
