,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,570.76,0.0,0.0,3.24,1.28,0.08,1.28,246.30253754275452,0.0,0.0,2.1071307505705477,0.7916228058025279,0.2768874620972691,0.7916228058025279,0.0
1,564.44,0.0,0.0,1.88,1.2,0.08,1.24,246.38013989226755,0.0,0.0,1.8779421361337703,0.8164965809277259,0.2768874620972691,0.9255628917943215,0.0
2,563.68,0.0,0.0,2.16,0.84,0.0,0.84,245.9120303414753,0.0,0.0,1.6248076809271916,0.6879922480183431,0.0,0.6879922480183431,0.0
3,563.56,0.0,0.0,0.92,0.68,0.0,0.68,245.80735681965803,0.0,0.0,1.3820274961085255,0.6271629240742259,0.0,0.6271629240742259,0.0
4,571.0416666666666,0.0,0.0,0.75,0.5,0.0,0.5,248.16938100149795,0.0,0.0,1.03209369308428,0.659380473395787,0.0,0.659380473395787,0.0
5,556.4230769230769,0.0,0.0,1.5384615384615385,0.6153846153846154,0.0,0.6153846153846154,243.00225070182756,0.0,0.0,1.580652250958932,0.5710988059467873,0.0,0.5710988059467873,0.0
6,570.7916666666666,0.0,0.0,1.5,0.9166666666666666,0.0,0.9166666666666666,247.75846919524471,0.0,0.0,1.2158375177486576,0.7172815023567723,0.0,0.7172815023567723,0.0
7,538.6666666666666,0.0,0.0,0.4583333333333333,0.25,0.0,0.25,216.7608713820805,0.0,0.0,0.6580053301400786,0.531609533071195,0.0,0.531609533071195,0.0
8,563.32,0.0,0.0,0.4,0.36,0.0,0.36,245.40217331284305,0.0,0.0,0.5773502691896258,0.48989794855663565,0.0,0.48989794855663565,0.0
9,563.32,0.0,0.0,0.36,0.32,0.0,0.32,245.40217331284305,0.0,0.0,0.7000000000000001,0.47609522856952335,0.0,0.47609522856952335,0.0
10,563.32,0.0,0.0,0.28,0.2,0.0,0.2,245.40217331284305,0.0,0.0,0.8426149773176353,0.4082482904638631,0.0,0.4082482904638631,0.0
11,563.32,0.0,0.0,0.84,0.4,0.0,0.4,245.40217331284305,0.0,0.0,1.1060440015358042,0.6454972243679029,0.0,0.6454972243679029,0.0
