,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,550.16,0.0,0.0,3.84,1.6,0.0,1.6,252.80504346234866,0.0,0.0,2.4440403706431146,0.5773502691896258,0.0,0.5773502691896258,0.0
1,543.0416666666666,0.0,0.0,2.125,1.2083333333333333,0.0,1.2083333333333333,245.01277325472446,0.0,0.0,1.4836060651405207,0.5882299658752717,0.0,0.5882299658752717,0.0
2,539.84,0.0,0.0,2.72,1.44,0.16,1.48,239.6010016673553,0.0,0.0,1.7916472867168916,0.8205689083394113,0.374165738677394,0.9183318209303941,0.0
3,538.56,0.0,0.0,1.16,0.48,0.08,0.48,238.30199327743776,0.0,0.0,1.2806248474865696,0.6531972647421809,0.27688746209726917,0.6531972647421809,0.0
4,538.56,0.0,0.0,0.76,0.84,0.0,0.84,238.30199327743776,0.0,0.0,0.7234178138070236,0.6244997998398397,0.0,0.6244997998398397,0.0
5,518.0,0.0,0.0,1.5,0.7083333333333334,0.0,0.7083333333333334,219.61230661643555,0.0,0.0,0.8846517369293828,0.6902530516863499,0.0,0.6902530516863499,0.0
6,538.56,0.0,0.0,2.32,1.0,0.0,1.0,238.30199327743776,0.0,0.0,1.5737428845483834,0.8660254037844386,0.0,0.8660254037844386,0.0
7,537.92,0.0,0.0,0.8,0.48,0.0,0.48,237.2877858915906,0.0,0.0,0.9574271077563381,0.5099019513592786,0.0,0.5099019513592786,0.0
8,537.92,0.0,0.0,0.44,0.44,0.0,0.44,237.2877858915906,0.0,0.0,0.6506407098647712,0.5066228051190221,0.0,0.5066228051190221,0.0
9,537.92,0.0,0.0,0.4,0.28,0.0,0.28,237.2877858915906,0.0,0.0,0.6454972243679029,0.4582575694955841,0.0,0.4582575694955841,0.0
10,556.9230769230769,0.0,0.0,0.11538461538461539,0.19230769230769232,0.0,0.19230769230769232,251.877577100769,0.0,0.0,0.32581259360842113,0.4019184762342501,0.0,0.4019184762342501,0.0
11,537.92,0.0,0.0,0.6,0.24,0.0,0.24,237.2877858915906,0.0,0.0,0.7637626158259733,0.4358898943540673,0.0,0.4358898943540673,0.0
12,506.4347826086956,0.0,0.0,1.3043478260869565,0.6086956521739131,0.0,0.6086956521739131,216.5304568303911,0.0,0.0,0.9739695071153479,0.6563764465043607,0.0,0.6563764465043607,0.0
13,546.7692307692307,0.0,0.0,1.4230769230769231,0.9615384615384616,0.23076923076923078,0.9615384615384616,236.8318065957033,0.0,0.0,1.0265700920278917,0.5276945503428461,0.42966892442365967,0.5276945503428461,0.0
14,537.6,0.0,0.0,1.0,0.64,0.0,0.68,236.59811213673427,0.0,0.0,1.0801234497346435,0.5686240703077327,0.0,0.6271629240742259,0.0
15,537.6,0.0,0.0,1.28,0.8,0.0,0.8,236.59811213673427,0.0,0.0,0.8426149773176359,0.7071067811865475,0.0,0.7071067811865475,0.0
16,528.0,0.0,0.0,0.5416666666666666,0.4583333333333333,0.0,0.4583333333333333,236.66082866855461,0.0,0.0,0.7210600087592464,0.5882299658752717,0.0,0.5882299658752717,0.0
17,537.6,0.0,0.0,0.4,0.44,0.0,0.44,236.59811213673427,0.0,0.0,0.5,0.5830951894845301,0.0,0.5830951894845301,0.0
18,546.4615384615385,0.0,0.0,0.3076923076923077,0.2692307692307692,0.23076923076923078,0.2692307692307692,236.18047857843473,0.0,0.0,0.6176879969195302,0.452344320861205,0.4296689244236596,0.452344320861205,0.0
19,537.6,0.0,0.0,0.32,0.28,0.0,0.32,236.59811213673427,0.0,0.0,0.7483314773547881,0.4582575694955841,0.0,0.47609522856952347,0.0
20,537.6,0.0,0.0,0.16,0.16,0.0,0.16,236.59811213673427,0.0,0.0,0.37416573867739394,0.374165738677394,0.0,0.374165738677394,0.0
21,537.6,0.0,0.0,0.16,0.12,0.0,0.12,236.59811213673427,0.0,0.0,0.37416573867739406,0.33166247903554014,0.0,0.33166247903554014,0.0
22,537.6,0.0,0.0,0.08,0.12,0.0,0.12,236.59811213673427,0.0,0.0,0.40000000000000013,0.33166247903554014,0.0,0.33166247903554014,0.0
23,542.72,0.0,0.0,0.04,0.04,0.0,0.04,237.40463348469,0.0,0.0,0.20000000000000007,0.20000000000000007,0.0,0.20000000000000007,0.0
24,537.6,0.0,0.0,0.36,0.12,0.0,0.12,236.59811213673427,0.0,0.0,0.7000000000000001,0.33166247903554,0.0,0.33166247903554,0.0
25,537.6,0.0,0.0,0.76,0.48,0.0,0.48,236.59811213673427,0.0,0.0,0.7788880963698617,0.5099019513592786,0.0,0.5099019513592786,0.0
26,537.6,0.0,0.0,0.96,0.6,0.44,0.92,236.59811213673427,0.0,0.0,0.9780933834080806,0.7071067811865475,1.2609520212918501,0.9092121131323903,0.0
27,537.6,0.0,0.0,0.6,0.28,1.4,0.92,236.59811213673427,0.0,0.0,0.7071067811865476,0.45825756949558394,2.7080128015453204,0.8124038404635959,0.0
28,537.6,0.0,0.0,1.28,0.84,0.12,0.84,236.59811213673427,0.0,0.0,1.208304597359457,0.6244997998398397,0.439696865275764,0.6244997998398397,0.0
29,537.6,0.0,0.0,0.84,0.64,0.0,0.64,236.59811213673427,0.0,0.0,0.8504900548115385,0.5686240703077327,0.0,0.5686240703077327,0.0
30,537.6,0.0,0.0,0.68,0.64,0.0,0.64,236.59811213673427,0.0,0.0,0.8524474568362946,0.4898979485566356,0.0,0.4898979485566356,0.0
31,537.6,0.0,0.0,0.72,0.4,0.0,0.4,236.59811213673427,0.0,0.0,0.7916228058025279,0.5773502691896258,0.0,0.5773502691896258,0.0
32,537.6,0.0,0.0,0.84,0.64,0.0,0.64,236.59811213673427,0.0,0.0,0.8981462390204988,0.7571877794400363,0.0,0.7571877794400363,0.0
33,537.6,0.0,0.0,0.36,0.32,0.0,0.32,236.59811213673427,0.0,0.0,0.5686240703077327,0.5567764362830022,0.0,0.5567764362830022,0.0
34,537.6,0.0,0.0,0.2,0.12,0.0,0.12,236.59811213673427,0.0,0.0,0.5,0.33166247903554014,0.0,0.33166247903554014,0.0
35,522.6666666666666,0.0,0.0,0.2916666666666667,0.20833333333333334,0.0,0.20833333333333334,229.33602964373833,0.0,0.0,0.750603621828092,0.41485111699905336,0.0,0.41485111699905336,0.0
36,537.6,0.0,0.0,0.0,0.04,0.0,0.04,236.59811213673427,0.0,0.0,0.0,0.20000000000000007,0.0,0.20000000000000007,0.0
37,551.3846153846154,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,242.23939843437142,0.0,0.0,0.196116135138184,0.19611613513818396,0.0,0.19611613513818396,0.0
38,537.6,0.0,0.0,0.08,0.04,0.0,0.04,236.59811213673427,0.0,0.0,0.2768874620972691,0.20000000000000007,0.0,0.20000000000000007,0.0
39,537.6,0.0,0.0,0.0,0.2,0.0,0.2,236.59811213673427,0.0,0.0,0.0,0.4082482904638631,0.0,0.4082482904638631,0.0
40,537.6,0.0,0.0,0.4,0.2,0.0,0.2,236.59811213673427,0.0,0.0,0.6454972243679029,0.4082482904638631,0.0,0.4082482904638631,0.0
41,537.6,0.0,0.0,0.36,0.44,0.08,0.48,236.59811213673427,0.0,0.0,0.48989794855663565,0.5066228051190221,0.2768874620972691,0.5859465277082316,0.0
42,537.6,0.0,0.0,0.6,0.36,0.0,0.36,236.59811213673427,0.0,0.0,0.7071067811865475,0.5686240703077327,0.0,0.5686240703077327,0.0
43,537.6,0.0,0.0,1.4,0.76,0.0,0.76,236.59811213673427,0.0,0.0,0.9999999999999999,0.7234178138070236,0.0,0.7234178138070236,0.0
44,537.6,0.0,0.0,1.24,0.8,0.0,0.8,236.59811213673427,0.0,0.0,1.0908712114635717,0.7071067811865475,0.0,0.7071067811865475,0.0
45,537.6,0.0,0.0,0.84,0.76,0.0,0.76,236.59811213673427,0.0,0.0,1.027942929673952,0.6633249580710802,0.0,0.6633249580710802,0.0
46,537.6,0.0,0.0,0.88,0.44,0.0,0.44,236.59811213673427,0.0,0.0,0.9273618495495701,0.5830951894845301,0.0,0.5830951894845301,0.0
47,537.6,0.0,0.0,0.36,0.36,0.24,0.4,236.59811213673427,0.0,0.0,0.5686240703077328,0.5686240703077328,0.4358898943540673,0.5773502691896258,0.0
48,537.6,0.0,0.0,0.44,0.2,0.0,0.2,236.59811213673427,0.0,0.0,0.7118052168020874,0.4082482904638631,0.0,0.4082482904638631,0.0
49,537.6,0.0,0.0,0.68,0.44,0.0,0.44,236.59811213673427,0.0,0.0,0.8999999999999997,0.5830951894845301,0.0,0.5830951894845301,0.0
