,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,486.74074074074076,0.0,0.0,5.222222222222222,1.962962962962963,0.3333333333333333,2.111111111111111,182.4381017459373,0.0,0.0,3.2025630761017427,1.1596246568305386,0.7337993857053428,1.3959648809042258,0.0
1,483.6,0.0,0.0,2.48,1.32,0.16,1.32,174.5429746509438,0.0,0.0,1.8956089610817242,0.47609522856952335,0.4725815626252608,0.47609522856952335,0.0
2,472.32,0.0,0.0,2.68,1.36,0.08,1.44,159.71790757457347,0.0,0.0,1.6512621435334447,0.7571877794400365,0.2768874620972691,0.9609023536933048,0.0
3,469.4,0.0,0.0,1.96,0.88,0.16,0.92,157.19653304064946,0.0,0.0,2.030599254735738,0.7257180352359082,0.37416573867739406,0.7593857166596344,0.0
4,469.4,0.0,0.0,0.8,0.72,0.04,0.72,157.19653304064946,0.0,0.0,0.816496580927726,0.6137317546507324,0.2000000000000001,0.6137317546507324,0.0
5,469.4,0.0,0.0,1.08,0.56,0.0,0.56,157.19653304064946,0.0,0.0,1.0770329614269005,0.5066228051190221,0.0,0.5066228051190221,0.0
6,467.08,0.0,0.0,1.88,0.92,0.0,0.92,154.30649154631612,0.0,0.0,1.013245610238044,0.702376916856849,0.0,0.702376916856849,0.0
7,470.5416666666667,0.0,0.0,1.375,0.7083333333333334,0.041666666666666664,0.75,156.63054818006736,0.0,0.0,1.1349200316590018,0.858672720295521,0.20412414523193165,0.9440891630699332,0.0
8,467.08,0.0,0.0,0.64,0.32,0.08,0.32,154.30649154631612,0.0,0.0,0.8602325267042626,0.47609522856952335,0.2768874620972691,0.47609522856952335,0.0
9,467.08,0.0,0.0,0.4,0.36,0.0,0.36,154.30649154631612,0.0,0.0,0.6454972243679029,0.48989794855663565,0.0,0.48989794855663565,0.0
10,463.88461538461536,0.0,0.0,0.2692307692307692,0.23076923076923078,0.0,0.23076923076923078,152.06428296561342,0.0,0.0,0.533493565673837,0.4296689244236595,0.0,0.4296689244236595,0.0
11,467.08,0.0,0.0,0.32,0.32,0.0,0.32,154.30649154631612,0.0,0.0,0.4760952285695233,0.4760952285695233,0.0,0.4760952285695233,0.0
12,465.92,0.0,0.0,1.04,0.36,0.0,0.36,151.81181333040809,0.0,0.0,0.8406346808612327,0.5686240703077328,0.0,0.5686240703077328,0.0
13,465.92,0.0,0.0,1.04,0.72,0.0,0.72,151.81181333040809,0.0,0.0,0.8888194417315589,0.6137317546507323,0.0,0.6137317546507323,0.0
14,457.84615384615387,0.0,0.0,1.6923076923076923,1.0,0.0,1.0,154.33669487395207,0.0,0.0,1.0495420246652638,0.7483314773547883,0.0,0.7483314773547883,0.0
15,474.6666666666667,0.0,0.0,1.5833333333333333,0.7916666666666666,0.0,0.7916666666666666,148.502866804905,0.0,0.0,1.282547284209001,0.721060008759246,0.0,0.721060008759246,0.0
16,465.92,0.0,0.0,0.64,0.56,0.0,0.56,151.81181333040809,0.0,0.0,0.9073771725877464,0.6506407098647712,0.0,0.6506407098647712,0.0
17,465.92,0.0,0.0,0.4,0.36,0.0,0.36,151.81181333040809,0.0,0.0,0.5,0.4898979485566356,0.0,0.4898979485566356,0.0
18,465.92,0.0,0.0,0.24,0.4,0.0,0.4,151.81181333040809,0.0,0.0,0.4358898943540673,0.5,0.0,0.5,0.0
19,465.92,0.0,0.0,0.36,0.16,0.0,0.16,151.81181333040809,0.0,0.0,0.6377042156569663,0.37416573867739394,0.0,0.37416573867739394,0.0
20,465.92,0.0,0.0,0.2,0.32,0.0,0.32,151.81181333040809,0.0,0.0,0.5,0.5567764362830022,0.0,0.5567764362830022,0.0
21,458.6666666666667,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,150.58687126406952,0.0,0.0,0.2823298512866399,0.2823298512866399,0.0,0.2823298512866399,0.0
22,472.61538461538464,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,152.6122084036731,0.0,0.0,0.36794648440311994,0.27174648819470304,0.0,0.27174648819470304,0.0
23,458.6666666666667,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,150.58687126406952,0.0,0.0,0.0,0.20412414523193162,0.0,0.20412414523193162,0.0
24,465.92,0.0,0.0,0.32,0.12,0.0,0.16,151.81181333040809,0.0,0.0,0.6904105059069324,0.33166247903554,0.0,0.37416573867739406,0.0
25,465.92,0.0,0.0,0.52,0.48,0.12,0.48,151.81181333040809,0.0,0.0,0.7141428428542851,0.6531972647421809,0.33166247903554014,0.6531972647421809,0.0
26,465.92,0.0,0.0,0.88,0.44,0.04,0.6,151.81181333040809,0.0,0.0,0.7810249675906655,0.5066228051190221,0.2000000000000001,0.6454972243679027,0.0
27,465.92,0.0,0.0,0.24,0.2,0.84,0.76,151.81181333040809,0.0,0.0,0.4358898943540673,0.40824829046386313,1.6502525059315412,0.597215762238964,0.0
28,465.92,0.0,0.0,0.76,0.48,0.36,0.64,151.81181333040809,0.0,0.0,0.969535971483266,0.5099019513592786,0.9521904571390466,0.48989794855663565,0.0
29,465.92,0.0,0.0,1.16,0.88,0.12,0.88,151.81181333040809,0.0,0.0,1.0677078252031313,0.6000000000000001,0.33166247903554014,0.6000000000000001,0.0
30,457.84615384615387,0.0,0.0,0.7692307692307693,0.6153846153846154,0.0,0.6153846153846154,154.33669487395207,0.0,0.0,0.9922778767136679,0.5710988059467873,0.0,0.5710988059467873,0.0
31,465.92,0.0,0.0,1.08,0.68,0.08,0.76,151.81181333040809,0.0,0.0,1.037625494418225,0.6904105059069326,0.2768874620972691,0.66332495807108,0.0
32,474.6666666666667,0.0,0.0,1.375,0.6666666666666666,0.08333333333333333,0.6666666666666666,148.502866804905,0.0,0.0,1.1349200316590018,0.6370220572706061,0.28232985128663995,0.6370220572706061,0.0
33,465.92,0.0,0.0,0.36,0.2,0.0,0.2,151.81181333040809,0.0,0.0,0.7571877794400365,0.5,0.0,0.5,0.0
34,457.84615384615387,0.0,0.0,0.2692307692307692,0.34615384615384615,0.038461538461538464,0.38461538461538464,154.33669487395207,0.0,0.0,0.45234432086120496,0.5615911461059686,0.19611613513818396,0.5710988059467874,0.0
35,465.92,0.0,0.0,0.2,0.2,0.0,0.2,151.81181333040809,0.0,0.0,0.5,0.4082482904638631,0.0,0.4082482904638631,0.0
36,465.92,0.0,0.0,0.04,0.04,0.0,0.04,151.81181333040809,0.0,0.0,0.20000000000000007,0.20000000000000007,0.0,0.20000000000000007,0.0
37,473.04347826086956,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,156.45721990396942,0.0,0.0,0.2085144140570748,0.0,0.0,0.0,0.0
38,462.7692307692308,0.0,0.0,0.0,0.0,0.0,0.0,149.6097076241532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,462.7692307692308,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,149.6097076241532,0.0,0.0,0.27174648819470304,0.27174648819470304,0.0,0.27174648819470304,0.0
40,465.92,0.0,0.0,0.44,0.4,0.0,0.4,151.81181333040809,0.0,0.0,0.6506407098647712,0.5,0.0,0.5,0.0
41,465.92,0.0,0.0,0.24,0.32,0.0,0.32,151.81181333040809,0.0,0.0,0.5228129047119373,0.47609522856952335,0.0,0.47609522856952335,0.0
42,465.92,0.0,0.0,0.4,0.24,0.0,0.24,151.81181333040809,0.0,0.0,0.6454972243679029,0.4358898943540673,0.0,0.4358898943540673,0.0
43,469.3333333333333,0.0,0.0,0.875,0.5,0.0,0.5,154.09389194978456,0.0,0.0,1.115600832462626,0.5897678246195885,0.0,0.5897678246195885,0.0
44,462.7692307692308,0.0,0.0,1.0,0.9615384615384616,0.0,0.9615384615384616,149.6097076241532,0.0,0.0,0.8944271909999159,0.5276945503428461,0.0,0.5276945503428461,0.0
45,465.92,0.0,0.0,1.08,0.72,0.0,0.72,151.81181333040809,0.0,0.0,0.9092121131323904,0.541602560309064,0.0,0.541602560309064,0.0
46,465.92,0.0,0.0,1.16,0.68,0.08,0.72,151.81181333040809,0.0,0.0,0.9433981132056605,0.6271629240742259,0.2768874620972691,0.6782329983125268,0.0
47,465.92,0.0,0.0,0.44,0.64,0.08,0.68,151.81181333040809,0.0,0.0,0.6506407098647712,0.6377042156569663,0.2768874620972691,0.6904105059069326,0.0
48,465.92,0.0,0.0,0.44,0.2,0.0,0.2,151.81181333040809,0.0,0.0,0.5830951894845301,0.4082482904638631,0.0,0.4082482904638631,0.0
49,465.92,0.0,0.0,0.88,0.28,0.0,0.28,151.81181333040809,0.0,0.0,0.9273618495495705,0.45825756949558394,0.0,0.45825756949558394,0.0
50,478.60869565217394,0.0,0.0,0.5217391304347826,0.2608695652173913,0.0,0.2608695652173913,150.55103004702872,0.0,0.0,0.6653478391304606,0.540823555863717,0.0,0.540823555863717,0.0
51,455.1111111111111,0.0,0.0,0.4444444444444444,0.14814814814814814,0.037037037037037035,0.18518518518518517,152.00539801481077,0.0,0.0,0.5773502691896258,0.45604518194714877,0.1924500897298752,0.5572623354770271,0.0
52,457.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,154.33669487395207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
