,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,525.28,0.0,0.0,3.32,1.68,0.0,1.68,203.53265913197652,0.0,0.0,1.7729448195962938,0.5567764362830023,0.0,0.5567764362830023,0.0
1,504.4,0.0,0.0,2.04,1.24,0.0,1.24,184.2326427826151,0.0,0.0,1.3988090172238195,0.5228129047119374,0.0,0.5228129047119374,0.0
2,514.75,0.0,0.0,2.7083333333333335,1.0833333333333333,0.0,1.0833333333333333,180.61808133281625,0.0,0.0,1.7810394294555534,0.7755316082290385,0.0,0.7755316082290385,0.0
3,503.52,0.0,0.0,1.12,0.84,0.04,0.88,183.49957311485312,0.0,0.0,1.0923979738782623,0.5537749241945382,0.2000000000000001,0.6000000000000001,0.0
4,494.0,0.0,0.0,0.5,0.46153846153846156,0.0,0.46153846153846156,186.22996536540515,0.0,0.0,0.7071067811865476,0.5817744738827396,0.0,0.5817744738827396,0.0
5,502.64,0.0,0.0,1.32,0.48,0.0,0.48,182.11600698455916,0.0,0.0,1.3759844960366865,0.6531972647421808,0.0,0.6531972647421808,0.0
6,501.76,0.0,0.0,1.96,1.0,0.04,1.0,180.7173852548042,0.0,0.0,1.2409673645990857,0.7071067811865476,0.2000000000000001,0.7071067811865476,0.0
7,501.76,0.0,0.0,1.0,0.64,0.0,0.68,180.7173852548042,0.0,0.0,0.816496580927726,0.5686240703077327,0.0,0.627162924074226,0.0
8,501.76,0.0,0.0,0.52,0.32,0.0,0.32,180.7173852548042,0.0,0.0,1.0456258094238746,0.47609522856952335,0.0,0.47609522856952335,0.0
9,501.76,0.0,0.0,0.12,0.2,0.0,0.2,180.7173852548042,0.0,0.0,0.33166247903554,0.4082482904638631,0.0,0.4082482904638631,0.0
10,501.76,0.0,0.0,0.16,0.28,0.0,0.28,180.7173852548042,0.0,0.0,0.37416573867739394,0.45825756949558394,0.0,0.45825756949558394,0.0
11,512.0,0.0,0.0,0.2916666666666667,0.041666666666666664,0.0,0.041666666666666664,177.0404031508799,0.0,0.0,0.69025305168635,0.20412414523193156,0.0,0.20412414523193156,0.0
12,501.76,0.0,0.0,0.72,0.36,0.0,0.36,180.7173852548042,0.0,0.0,0.9797958971132712,0.7,0.0,0.7,0.0
13,501.76,0.0,0.0,1.24,0.6,0.0,0.6,180.7173852548042,0.0,0.0,1.3625955623979795,0.7071067811865475,0.0,0.7071067811865475,0.0
14,501.76,0.0,0.0,1.4,0.8,0.0,0.8,180.7173852548042,0.0,0.0,1.1547005383792517,0.6454972243679029,0.0,0.6454972243679029,0.0
15,501.76,0.0,0.0,1.08,0.6,0.0,0.6,180.7173852548042,0.0,0.0,1.0376254944182253,0.7071067811865475,0.0,0.7071067811865475,0.0
16,501.76,0.0,0.0,0.44,0.44,0.0,0.44,180.7173852548042,0.0,0.0,0.6506407098647712,0.5066228051190221,0.0,0.5066228051190221,0.0
17,501.76,0.0,0.0,0.36,0.48,0.0,0.48,180.7173852548042,0.0,0.0,0.6377042156569663,0.5099019513592786,0.0,0.5099019513592786,0.0
18,492.3076923076923,0.0,0.0,0.34615384615384615,0.34615384615384615,0.0,0.34615384615384615,183.50864159069332,0.0,0.0,0.6287961636211017,0.4851645240375838,0.0,0.4851645240375838,0.0
19,512.0,0.0,0.0,0.25,0.08333333333333333,0.0,0.08333333333333333,177.0404031508799,0.0,0.0,0.531609533071195,0.2823298512866399,0.0,0.2823298512866399,0.0
20,501.76,0.0,0.0,0.16,0.2,0.0,0.2,180.7173852548042,0.0,0.0,0.37416573867739406,0.5,0.0,0.5,0.0
21,492.3076923076923,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.11538461538461539,183.50864159069332,0.0,0.0,0.27174648819470304,0.325812593608421,0.0,0.325812593608421,0.0
22,501.76,0.0,0.0,0.04,0.04,0.0,0.04,180.7173852548042,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
23,501.76,0.0,0.0,0.0,0.0,0.0,0.0,180.7173852548042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,512.0,0.0,0.0,0.2916666666666667,0.08333333333333333,0.0,0.08333333333333333,177.0404031508799,0.0,0.0,0.5500329370901874,0.2823298512866399,0.0,0.2823298512866399,0.0
25,501.76,0.0,0.0,0.56,0.4,0.0,0.4,180.7173852548042,0.0,0.0,0.7681145747868606,0.5773502691896258,0.0,0.5773502691896258,0.0
26,501.76,0.0,0.0,0.24,0.24,0.08,0.44,180.7173852548042,0.0,0.0,0.5228129047119373,0.4358898943540673,0.2768874620972691,0.7118052168020874,0.0
27,501.76,0.0,0.0,0.28,0.12,1.44,0.72,180.7173852548042,0.0,0.0,0.6137317546507324,0.33166247903553997,2.3288051299611423,0.5416025603090641,0.0
28,501.76,0.0,0.0,0.48,0.72,0.32,0.84,180.7173852548042,0.0,0.0,0.6531972647421809,0.6782329983125268,0.6271629240742258,0.6879922480183431,0.0
29,501.76,0.0,0.0,1.28,0.52,0.0,0.52,180.7173852548042,0.0,0.0,1.0999999999999999,0.5859465277082317,0.0,0.5859465277082317,0.0
30,501.76,0.0,0.0,0.68,0.68,0.0,0.68,180.7173852548042,0.0,0.0,0.8020806277010644,0.7483314773547883,0.0,0.7483314773547883,0.0
31,501.76,0.0,0.0,0.84,0.48,0.04,0.52,180.7173852548042,0.0,0.0,1.0279429296739517,0.5859465277082317,0.2000000000000001,0.653197264742181,0.0
32,501.76,0.0,0.0,1.08,0.56,0.0,0.56,180.7173852548042,0.0,0.0,1.1874342087037917,0.6506407098647711,0.0,0.6506407098647711,0.0
33,501.76,0.0,0.0,0.44,0.28,0.0,0.28,180.7173852548042,0.0,0.0,0.916515138991168,0.45825756949558394,0.0,0.45825756949558394,0.0
34,501.76,0.0,0.0,0.2,0.16,0.0,0.16,180.7173852548042,0.0,0.0,0.5,0.37416573867739394,0.0,0.37416573867739394,0.0
35,501.76,0.0,0.0,0.12,0.12,0.04,0.16,180.7173852548042,0.0,0.0,0.3316624790355401,0.33166247903554,0.2000000000000001,0.37416573867739406,0.0
36,501.76,0.0,0.0,0.0,0.04,0.0,0.04,180.7173852548042,0.0,0.0,0.0,0.2000000000000001,0.0,0.2000000000000001,0.0
37,501.76,0.0,0.0,0.04,0.0,0.0,0.0,180.7173852548042,0.0,0.0,0.2000000000000001,0.0,0.0,0.0,0.0
38,501.76,0.0,0.0,0.04,0.0,0.0,0.0,180.7173852548042,0.0,0.0,0.2000000000000001,0.0,0.0,0.0,0.0
39,501.76,0.0,0.0,0.16,0.16,0.0,0.16,180.7173852548042,0.0,0.0,0.4725815626252607,0.37416573867739406,0.0,0.37416573867739406,0.0
40,501.76,0.0,0.0,0.2,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.40824829046386313,0.4358898943540673,0.0,0.4358898943540673,0.0
41,501.76,0.0,0.0,0.32,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.5567764362830021,0.4358898943540673,0.0,0.4358898943540673,0.0
42,501.76,0.0,0.0,0.6,0.32,0.0,0.32,180.7173852548042,0.0,0.0,0.8660254037844384,0.5567764362830022,0.0,0.5567764362830022,0.0
43,501.76,0.0,0.0,0.8,0.56,0.0,0.56,180.7173852548042,0.0,0.0,0.9128709291752769,0.6506407098647711,0.0,0.6506407098647711,0.0
44,501.76,0.0,0.0,0.84,0.64,0.0,0.64,180.7173852548042,0.0,0.0,0.8504900548115384,0.6999999999999998,0.0,0.6999999999999998,0.0
45,501.76,0.0,0.0,0.84,0.52,0.0,0.52,180.7173852548042,0.0,0.0,1.027942929673952,0.5859465277082316,0.0,0.5859465277082316,0.0
46,501.76,0.0,0.0,0.52,0.36,0.0,0.36,180.7173852548042,0.0,0.0,0.6531972647421809,0.5686240703077328,0.0,0.5686240703077328,0.0
47,506.88,0.0,0.0,0.44,0.52,0.0,0.52,179.04755420464886,0.0,0.0,0.7118052168020873,0.5859465277082316,0.0,0.5859465277082316,0.0
48,501.76,0.0,0.0,0.6,0.48,0.0,0.48,180.7173852548042,0.0,0.0,0.8164965809277259,0.6531972647421809,0.0,0.6531972647421809,0.0
49,501.76,0.0,0.0,0.76,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.7788880963698618,0.5228129047119373,0.0,0.5228129047119373,0.0
50,501.76,0.0,0.0,0.52,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.6531972647421809,0.4358898943540673,0.0,0.4358898943540673,0.0
51,501.76,0.0,0.0,0.04,0.04,0.0,0.04,180.7173852548042,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
52,501.76,0.0,0.0,0.04,0.04,0.0,0.04,180.7173852548042,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
53,501.76,0.0,0.0,0.04,0.0,0.0,0.0,180.7173852548042,0.0,0.0,0.20000000000000007,0.0,0.0,0.0,0.0
54,501.76,0.0,0.0,0.04,0.12,0.04,0.2,180.7173852548042,0.0,0.0,0.2000000000000001,0.33166247903553997,0.2000000000000001,0.40824829046386313,0.0
55,501.76,0.0,0.0,0.32,0.2,0.68,0.56,180.7173852548042,0.0,0.0,0.5567764362830023,0.4082482904638631,1.625833119767627,0.6506407098647711,0.0
56,501.76,0.0,0.0,0.16,0.2,1.0,0.64,180.7173852548042,0.0,0.0,0.37416573867739406,0.4082482904638631,1.3844373104863459,0.6377042156569663,0.0
57,501.76,0.0,0.0,0.24,0.24,0.12,0.28,180.7173852548042,0.0,0.0,0.4358898943540673,0.4358898943540673,0.4396968652757642,0.458257569495584,0.0
58,501.76,0.0,0.0,0.4,0.44,0.0,0.44,180.7173852548042,0.0,0.0,0.5773502691896258,0.5066228051190221,0.0,0.5066228051190221,0.0
59,512.0,0.0,0.0,0.5,0.5,0.0,0.5,177.0404031508799,0.0,0.0,0.5897678246195885,0.5107539184552492,0.0,0.5107539184552492,0.0
60,501.76,0.0,0.0,0.68,0.48,0.04,0.52,180.7173852548042,0.0,0.0,0.8524474568362947,0.5859465277082316,0.2000000000000001,0.653197264742181,0.0
61,501.76,0.0,0.0,0.92,0.6,0.0,0.6,180.7173852548042,0.0,0.0,0.9966610925150698,0.5773502691896258,0.0,0.5773502691896258,0.0
62,501.76,0.0,0.0,0.4,0.48,0.0,0.48,180.7173852548042,0.0,0.0,0.7637626158259735,0.5859465277082317,0.0,0.5859465277082317,0.0
63,492.3076923076923,0.0,0.0,0.6923076923076923,0.11538461538461539,0.0,0.15384615384615385,183.50864159069332,0.0,0.0,0.7883771061734742,0.32581259360842124,0.0,0.36794648440312006,0.0
64,501.76,0.0,0.0,0.84,0.6,0.08,0.64,180.7173852548042,0.0,0.0,0.8000000000000003,0.6454972243679028,0.2768874620972691,0.6377042156569663,0.0
65,501.76,0.0,0.0,0.2,0.04,0.0,0.04,180.7173852548042,0.0,0.0,0.5,0.2000000000000001,0.0,0.2000000000000001,0.0
66,501.76,0.0,0.0,0.36,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.6377042156569663,0.43588989435406733,0.0,0.43588989435406733,0.0
67,501.76,0.0,0.0,0.6,0.12,0.0,0.12,180.7173852548042,0.0,0.0,0.7637626158259733,0.3316624790355402,0.0,0.3316624790355402,0.0
68,501.76,0.0,0.0,0.36,0.12,0.0,0.12,180.7173852548042,0.0,0.0,0.5686240703077328,0.3316624790355401,0.0,0.3316624790355401,0.0
69,501.76,0.0,0.0,0.12,0.16,0.0,0.16,180.7173852548042,0.0,0.0,0.33166247903554014,0.37416573867739394,0.0,0.37416573867739394,0.0
70,501.76,0.0,0.0,0.24,0.2,0.0,0.2,180.7173852548042,0.0,0.0,0.5228129047119373,0.4082482904638631,0.0,0.4082482904638631,0.0
71,501.76,0.0,0.0,0.24,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.5228129047119373,0.4358898943540673,0.0,0.4358898943540673,0.0
72,492.3076923076923,0.0,0.0,0.19230769230769232,0.2692307692307692,0.0,0.2692307692307692,183.50864159069332,0.0,0.0,0.4019184762342501,0.45234432086120485,0.0,0.45234432086120485,0.0
73,512.0,0.0,0.0,0.5416666666666666,0.5,0.0,0.5,177.0404031508799,0.0,0.0,0.6580053301400786,0.5107539184552492,0.0,0.5107539184552492,0.0
74,492.3076923076923,0.0,0.0,0.5,0.5,0.0,0.5,183.50864159069332,0.0,0.0,0.7615773105863908,0.5099019513592785,0.0,0.5099019513592785,0.0
75,501.76,0.0,0.0,0.44,0.4,0.0,0.4,180.7173852548042,0.0,0.0,0.6506407098647712,0.5,0.0,0.5,0.0
76,512.0,0.0,0.0,0.2916666666666667,0.2916666666666667,0.08333333333333333,0.3333333333333333,177.0404031508799,0.0,0.0,0.5500329370901874,0.4643056214875366,0.2823298512866399,0.48154341234307674,0.0
77,496.64,0.0,0.0,0.68,0.48,0.0,0.48,185.93073979307454,0.0,0.0,0.8524474568362947,0.5859465277082316,0.0,0.5859465277082316,0.0
78,506.88,0.0,0.0,0.8,0.36,0.0,0.36,175.19330276392802,0.0,0.0,0.6454972243679028,0.4898979485566356,0.0,0.4898979485566356,0.0
79,506.6666666666667,0.0,0.0,0.5,0.375,0.0,0.375,182.89523412781065,0.0,0.0,0.659380473395787,0.5757792451369143,0.0,0.5757792451369143,0.0
80,497.2307692307692,0.0,0.0,0.5384615384615384,0.19230769230769232,0.0,0.19230769230769232,178.56591112355298,0.0,0.0,0.8593378488473198,0.4019184762342501,0.0,0.4019184762342501,0.0
81,501.76,0.0,0.0,0.6,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.7637626158259732,0.4358898943540673,0.0,0.4358898943540673,0.0
82,501.76,0.0,0.0,0.24,0.08,0.0,0.08,180.7173852548042,0.0,0.0,0.4358898943540673,0.2768874620972691,0.0,0.2768874620972691,0.0
83,501.76,0.0,0.0,0.48,0.04,0.24,0.36,180.7173852548042,0.0,0.0,0.6531972647421809,0.2000000000000001,0.7234178138070239,0.5686240703077328,0.0
84,501.76,0.0,0.0,0.16,0.24,1.0,0.56,180.7173852548042,0.0,0.0,0.4725815626252607,0.43588989435406733,1.7320508075688772,0.6506407098647712,0.0
85,501.76,0.0,0.0,0.56,0.28,0.48,0.52,180.7173852548042,0.0,0.0,0.6506407098647712,0.5416025603090641,0.8225975119502044,0.5859465277082316,0.0
86,501.76,0.0,0.0,0.28,0.24,0.08,0.28,180.7173852548042,0.0,0.0,0.5416025603090641,0.4358898943540673,0.4000000000000002,0.45825756949558394,0.0
87,501.76,0.0,0.0,0.24,0.36,0.0,0.4,180.7173852548042,0.0,0.0,0.5228129047119373,0.5686240703077328,0.0,0.5773502691896258,0.0
88,501.76,0.0,0.0,0.44,0.44,0.04,0.44,180.7173852548042,0.0,0.0,0.6506407098647712,0.5066228051190221,0.2000000000000001,0.5066228051190221,0.0
89,501.76,0.0,0.0,0.6,0.48,0.08,0.48,180.7173852548042,0.0,0.0,0.7637626158259734,0.5099019513592786,0.2768874620972691,0.5099019513592786,0.0
90,506.6666666666667,0.0,0.0,0.4583333333333333,0.4583333333333333,0.0,0.5,182.89523412781065,0.0,0.0,0.5882299658752717,0.5089773777040516,0.0,0.5897678246195885,0.0
91,501.76,0.0,0.0,0.28,0.36,0.0,0.36,180.7173852548042,0.0,0.0,0.5416025603090642,0.48989794855663565,0.0,0.48989794855663565,0.0
92,501.76,0.0,0.0,0.24,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.5228129047119373,0.4358898943540673,0.0,0.4358898943540673,0.0
93,501.76,0.0,0.0,0.08,0.12,0.0,0.12,180.7173852548042,0.0,0.0,0.4000000000000001,0.33166247903554,0.0,0.33166247903554,0.0
94,501.76,0.0,0.0,0.12,0.12,0.0,0.12,180.7173852548042,0.0,0.0,0.4396968652757641,0.3316624790355402,0.0,0.3316624790355402,0.0
95,501.76,0.0,0.0,0.4,0.12,0.0,0.12,180.7173852548042,0.0,0.0,0.5773502691896258,0.33166247903554,0.0,0.33166247903554,0.0
96,501.76,0.0,0.0,0.4,0.2,0.0,0.2,180.7173852548042,0.0,0.0,0.6454972243679029,0.4082482904638631,0.0,0.4082482904638631,0.0
97,501.76,0.0,0.0,0.68,0.24,0.0,0.24,180.7173852548042,0.0,0.0,0.6904105059069325,0.4358898943540673,0.0,0.4358898943540673,0.0
98,501.76,0.0,0.0,0.24,0.16,0.0,0.16,180.7173852548042,0.0,0.0,0.43588989435406733,0.37416573867739406,0.0,0.37416573867739406,0.0
99,501.76,0.0,0.0,0.4,0.12,0.0,0.12,180.7173852548042,0.0,0.0,0.5773502691896258,0.33166247903554014,0.0,0.33166247903554014,0.0
100,497.2307692307692,0.0,0.0,0.7692307692307693,0.4230769230769231,0.038461538461538464,0.46153846153846156,178.56591112355298,0.0,0.0,0.8152394645841091,0.5777942140988899,0.1961161351381839,0.5817744738827396,0.0
101,506.6666666666667,0.0,0.0,0.7916666666666666,0.4583333333333333,0.0,0.4583333333333333,182.89523412781065,0.0,0.0,0.832970935693524,0.5882299658752717,0.0,0.5882299658752717,0.0
102,497.2307692307692,0.0,0.0,0.5384615384615384,0.34615384615384615,0.0,0.34615384615384615,178.56591112355298,0.0,0.0,0.9046886417224101,0.4851645240375839,0.0,0.4851645240375839,0.0
103,501.76,0.0,0.0,0.48,0.56,0.0,0.56,180.7173852548042,0.0,0.0,0.5859465277082317,0.5830951894845301,0.0,0.5830951894845301,0.0
104,532.48,0.0,0.0,0.68,0.68,0.84,0.96,232.75830096189193,0.0,0.0,0.9451631252505216,0.6271629240742259,1.5187714333192688,1.3988090172238192,0.0
105,532.48,0.0,0.0,0.44,0.24,0.0,0.28,232.75830096189193,0.0,0.0,0.7681145747868608,0.4358898943540673,0.0,0.458257569495584,0.0
106,532.48,0.0,0.0,0.32,0.28,0.0,0.28,232.75830096189193,0.0,0.0,0.5567764362830022,0.458257569495584,0.0,0.458257569495584,0.0
107,532.48,0.0,0.0,0.16,0.28,0.0,0.28,232.75830096189193,0.0,0.0,0.4725815626252608,0.541602560309064,0.0,0.541602560309064,0.0
108,532.48,0.0,0.0,0.2,0.16,0.0,0.16,232.75830096189193,0.0,0.0,0.4082482904638631,0.37416573867739406,0.0,0.37416573867739406,0.0
109,532.48,0.0,0.0,0.04,0.08,0.0,0.08,232.75830096189193,0.0,0.0,0.2000000000000001,0.2768874620972691,0.0,0.2768874620972691,0.0
110,532.48,0.0,0.0,0.04,0.04,0.0,0.04,232.75830096189193,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
111,532.48,0.0,0.0,0.04,0.04,0.08,0.08,232.75830096189193,0.0,0.0,0.20000000000000007,0.2000000000000001,0.4000000000000002,0.2768874620972691,0.0
112,538.6666666666666,0.0,0.0,0.125,0.16666666666666666,0.5,0.5,235.65536122770962,0.0,0.0,0.44842720314644063,0.3806934938134404,1.0215078369104984,0.5897678246195885,0.0
113,532.48,0.0,0.0,0.48,0.2,0.64,0.6,232.75830096189193,0.0,0.0,0.5859465277082316,0.4082482904638631,1.5779733838059498,0.5773502691896258,0.0
114,532.48,0.0,0.0,1.04,0.36,0.36,0.52,232.75830096189193,0.0,0.0,0.7895146188218006,0.5686240703077328,0.8602325267042626,0.7702813338860895,0.0
115,532.48,0.0,0.0,0.68,0.44,0.04,0.44,232.75830096189193,0.0,0.0,0.988264472024906,0.5066228051190221,0.2000000000000001,0.5066228051190221,0.0
116,532.48,0.0,0.0,0.4,0.32,0.0,0.32,232.75830096189193,0.0,0.0,0.5773502691896258,0.5567764362830023,0.0,0.5567764362830023,0.0
117,532.48,0.0,0.0,0.48,0.32,0.0,0.32,232.75830096189193,0.0,0.0,0.7702813338860894,0.4760952285695233,0.0,0.4760952285695233,0.0
118,522.24,0.0,0.0,1.08,0.4,0.0,0.4,221.45603024829404,0.0,0.0,1.1150485789118485,0.5,0.0,0.5,0.0
119,522.24,0.0,0.0,0.68,0.64,0.0,0.64,221.45603024829404,0.0,0.0,0.9,0.6999999999999998,0.0,0.6999999999999998,0.0
120,512.0,0.0,0.0,0.44,0.4,0.0,0.4,202.3857702507763,0.0,0.0,0.6506407098647712,0.5,0.0,0.5,0.0
121,501.76,0.0,0.0,0.44,0.36,0.0,0.36,180.7173852548042,0.0,0.0,0.5830951894845301,0.4898979485566356,0.0,0.4898979485566356,0.0
122,501.76,0.0,0.0,0.2,0.2,0.0,0.2,180.7173852548042,0.0,0.0,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,0.0
