,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,544.1923076923077,0.038461538461538464,0.0,5.230769230769231,2.076923076923077,0.15384615384615385,2.076923076923077,211.94603449572145,0.19611613513818396,0.0,3.037205193037735,1.0167822548835879,0.5434929763894061,1.0167822548835879,0.0
1,554.9583333333334,0.0,0.0,2.4583333333333335,1.2916666666666667,0.0,1.2916666666666667,210.28024347784424,0.0,0.0,1.4738050920238275,0.6902530516863499,0.0,0.6902530516863499,0.0
2,526.72,0.0,0.0,2.64,1.32,0.28,1.4,196.23487627500535,0.0,0.0,1.5513435037626795,0.6904105059069326,0.6137317546507324,0.8660254037844386,0.0
3,513.6923076923077,0.0,0.0,1.7307692307692308,0.9615384615384616,0.0,0.9615384615384616,197.44057723391495,0.0,0.0,1.1509193649493368,0.5276945503428461,0.0,0.5276945503428461,0.0
4,535.1666666666666,0.0,0.0,0.625,0.6666666666666666,0.0,0.6666666666666666,201.00306436484487,0.0,0.0,0.7696696072652383,0.5646597025732799,0.0,0.5646597025732799,0.0
5,523.3461538461538,0.0,0.0,1.0,0.6538461538461539,0.0,0.6538461538461539,196.87233270476423,0.0,0.0,0.9797958971132712,0.6287961636211018,0.0,0.6287961636211018,0.0
6,523.52,0.0,0.0,2.16,0.88,0.0,0.88,193.52284964141396,0.0,0.0,1.2138094304022082,0.6658328118479394,0.0,0.6658328118479394,0.0
7,522.24,0.0,0.0,1.56,0.92,0.0,0.92,191.7153445432403,0.0,0.0,1.1930353445448854,0.7593857166596343,0.0,0.7593857166596343,0.0
8,526.7692307692307,0.0,0.0,0.5769230769230769,0.34615384615384615,0.0,0.34615384615384615,189.25629346308304,0.0,0.0,0.8086075400626401,0.4851645240375839,0.0,0.4851645240375839,0.0
9,522.24,0.0,0.0,0.28,0.24,0.0,0.24,191.7153445432403,0.0,0.0,0.5416025603090641,0.4358898943540673,0.0,0.4358898943540673,0.0
10,533.3333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,187.4633104199944,0.0,0.0,0.48154341234307674,0.4815434123430768,0.0,0.4815434123430768,0.0
11,512.0,0.0,0.0,0.38461538461538464,0.2692307692307692,0.0,0.2692307692307692,194.96379151011604,0.0,0.0,0.6373020054525531,0.5334935656738372,0.0,0.5334935656738372,0.0
12,522.24,0.0,0.0,1.32,0.44,0.0,0.44,191.7153445432403,0.0,0.0,1.1075498483890764,0.5830951894845301,0.0,0.5830951894845301,0.0
13,517.3333333333334,0.0,0.0,1.0833333333333333,0.625,0.0,0.625,194.22861175220405,0.0,0.0,1.1000658741803746,0.6468989572333266,0.0,0.6468989572333266,0.0
14,522.24,0.0,0.0,1.36,1.0,0.0,1.0,191.7153445432403,0.0,0.0,1.1135528725660044,0.5773502691896257,0.0,0.5773502691896257,0.0
15,522.24,0.0,0.0,1.36,0.92,0.0,0.92,191.7153445432403,0.0,0.0,0.9073771725877466,0.5715476066494084,0.0,0.5715476066494084,0.0
16,526.7692307692307,0.0,0.0,0.9230769230769231,0.7692307692307693,0.0,0.7692307692307693,189.25629346308304,0.0,0.0,1.3243285671789133,0.7103628541917044,0.0,0.7103628541917044,0.0
17,522.24,0.0,0.0,0.6,0.32,0.0,0.32,191.7153445432403,0.0,0.0,0.7071067811865475,0.5567764362830022,0.0,0.5567764362830022,0.0
18,522.24,0.0,0.0,0.28,0.36,0.0,0.36,191.7153445432403,0.0,0.0,0.5416025603090641,0.5686240703077327,0.0,0.5686240703077327,0.0
19,522.24,0.0,0.0,0.16,0.2,0.0,0.2,191.7153445432403,0.0,0.0,0.37416573867739406,0.4082482904638631,0.0,0.4082482904638631,0.0
20,522.24,0.0,0.0,0.16,0.16,0.0,0.16,191.7153445432403,0.0,0.0,0.374165738677394,0.37416573867739406,0.0,0.37416573867739406,0.0
21,512.0,0.0,0.0,0.125,0.125,0.0,0.125,188.72570387826832,0.0,0.0,0.3378319623460881,0.3378319623460881,0.0,0.3378319623460881,0.0
22,522.24,0.0,0.0,0.08,0.08,0.0,0.08,191.7153445432403,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
23,522.24,0.0,0.0,0.0,0.0,0.0,0.0,191.7153445432403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,522.24,0.0,0.0,0.04,0.08,0.0,0.08,191.7153445432403,0.0,0.0,0.20000000000000007,0.2768874620972691,0.0,0.2768874620972691,0.0
25,522.24,0.0,0.0,0.56,0.32,0.0,0.32,191.7153445432403,0.0,0.0,0.5066228051190221,0.5567764362830022,0.0,0.5567764362830022,0.0
26,522.24,0.0,0.0,0.96,0.64,0.08,0.96,191.7153445432403,0.0,0.0,0.8406346808612327,0.5686240703077328,0.4000000000000002,0.7348469228349533,0.0
27,522.24,0.0,0.0,0.6,0.2,1.08,0.6,191.7153445432403,0.0,0.0,0.7637626158259733,0.4082482904638631,2.325940669922601,0.6454972243679028,0.0
28,522.24,0.0,0.0,0.76,0.68,0.8,0.92,191.7153445432403,0.0,0.0,0.879393730551528,0.5567764362830021,1.5545631755148026,0.6403124237432848,0.0
29,522.24,0.0,0.0,1.08,0.84,0.0,0.84,191.7153445432403,0.0,0.0,0.9539392014169454,0.7461009761866463,0.0,0.7461009761866463,0.0
30,522.24,0.0,0.0,1.2,0.8,0.04,0.8,191.7153445432403,0.0,0.0,1.0801234497346435,0.6454972243679028,0.20000000000000007,0.6454972243679028,0.0
31,522.24,0.0,0.0,1.16,0.64,0.08,0.68,191.7153445432403,0.0,0.0,0.8981462390204986,0.5686240703077327,0.2768874620972691,0.5567764362830021,0.0
32,522.24,0.0,0.0,0.68,0.6,0.0,0.6,191.7153445432403,0.0,0.0,0.8524474568362947,0.7071067811865475,0.0,0.7071067811865475,0.0
33,522.24,0.0,0.0,0.64,0.32,0.0,0.32,191.7153445432403,0.0,0.0,0.8103497187428811,0.47609522856952324,0.0,0.47609522856952324,0.0
34,522.24,0.0,0.0,0.2,0.2,0.0,0.2,191.7153445432403,0.0,0.0,0.5,0.4082482904638631,0.0,0.4082482904638631,0.0
35,522.24,0.0,0.0,0.16,0.16,0.0,0.16,191.7153445432403,0.0,0.0,0.3741657386773941,0.3741657386773941,0.0,0.3741657386773941,0.0
36,522.24,0.0,0.0,0.0,0.0,0.0,0.0,191.7153445432403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,522.24,0.0,0.0,0.0,0.0,0.0,0.0,191.7153445432403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,517.3333333333334,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,194.22861175220405,0.0,0.0,0.0,0.20412414523193165,0.0,0.20412414523193165,0.0
39,526.7692307692307,0.0,0.0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.11538461538461539,189.25629346308304,0.0,0.0,0.32581259360842113,0.27174648819470304,0.27174648819470304,0.32581259360842124,0.0
40,522.24,0.0,0.0,0.32,0.36,0.0,0.36,191.7153445432403,0.0,0.0,0.47609522856952335,0.4898979485566356,0.0,0.4898979485566356,0.0
41,522.24,0.0,0.0,0.36,0.28,0.0,0.28,191.7153445432403,0.0,0.0,0.5686240703077327,0.458257569495584,0.0,0.458257569495584,0.0
42,522.24,0.0,0.0,0.72,0.36,0.0,0.36,191.7153445432403,0.0,0.0,0.6137317546507324,0.5686240703077328,0.0,0.5686240703077328,0.0
43,522.24,0.0,0.0,1.16,0.76,0.0,0.76,191.7153445432403,0.0,0.0,0.8981462390204988,0.5972157622389639,0.0,0.5972157622389639,0.0
44,522.24,0.0,0.0,1.2,0.8,0.0,0.8,191.7153445432403,0.0,0.0,1.0408329997330665,0.5773502691896258,0.0,0.5773502691896258,0.0
45,522.24,0.0,0.0,1.04,0.88,0.0,0.88,191.7153445432403,0.0,0.0,0.8406346808612327,0.6000000000000001,0.0,0.6000000000000001,0.0
46,522.24,0.0,0.0,0.64,0.4,0.0,0.4,191.7153445432403,0.0,0.0,0.8602325267042628,0.5773502691896258,0.0,0.5773502691896258,0.0
47,522.24,0.0,0.0,0.72,0.48,0.0,0.48,191.7153445432403,0.0,0.0,0.8906926143924926,0.5859465277082316,0.0,0.5859465277082316,0.0
48,522.24,0.0,0.0,0.52,0.44,0.0,0.44,191.7153445432403,0.0,0.0,0.653197264742181,0.6506407098647712,0.0,0.6506407098647712,0.0
49,522.24,0.0,0.0,0.44,0.32,0.0,0.32,191.7153445432403,0.0,0.0,0.8205689083394113,0.47609522856952324,0.0,0.47609522856952324,0.0
50,522.24,0.0,0.0,0.68,0.16,0.0,0.16,191.7153445432403,0.0,0.0,0.8020806277010643,0.4725815626252608,0.0,0.4725815626252608,0.0
51,528.0,0.0,0.0,0.125,0.125,0.0,0.125,193.61638450251593,0.0,0.0,0.3378319623460881,0.3378319623460881,0.0,0.3378319623460881,0.0
52,522.24,0.0,0.0,0.0,0.0,0.0,0.0,191.7153445432403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,522.24,0.0,0.0,0.0,0.0,0.0,0.0,191.7153445432403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,522.24,0.0,0.0,0.08,0.12,0.0,0.2,191.7153445432403,0.0,0.0,0.2768874620972691,0.3316624790355402,0.0,0.4082482904638631,0.0
55,522.24,0.0,0.0,0.28,0.2,0.24,0.48,191.7153445432403,0.0,0.0,0.5416025603090642,0.4082482904638631,0.6633249580710804,0.5859465277082316,0.0
56,522.24,0.0,0.0,0.44,0.44,1.24,0.92,191.7153445432403,0.0,0.0,0.5066228051190221,0.5066228051190221,2.126812952126569,0.7593857166596344,0.0
57,522.24,0.0,0.0,0.16,0.28,0.4,0.36,191.7153445432403,0.0,0.0,0.37416573867739406,0.458257569495584,1.0,0.48989794855663565,0.0
58,522.24,0.0,0.0,0.64,0.64,0.0,0.64,191.7153445432403,0.0,0.0,0.7571877794400363,0.4898979485566356,0.0,0.4898979485566356,0.0
59,522.24,0.0,0.0,0.6,0.48,0.12,0.52,191.7153445432403,0.0,0.0,0.6454972243679028,0.5099019513592786,0.33166247903554014,0.5099019513592786,0.0
60,522.24,0.0,0.0,1.0,1.0,0.04,1.0,191.7153445432403,0.0,0.0,0.9574271077563381,0.5773502691896257,0.2000000000000001,0.5773502691896257,0.0
61,522.24,0.0,0.0,1.04,0.6,0.0,0.64,191.7153445432403,0.0,0.0,0.6757711644237764,0.5773502691896258,0.0,0.6377042156569663,0.0
