,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,606.8,0.0,0.0,3.4,1.52,0.04,1.52,275.25018922185444,0.0,0.0,1.6072751268321592,0.7702813338860897,0.2,0.7702813338860897,0.0
1,588.8,0.0,0.0,2.2,1.12,0.0,1.12,250.60992265537558,0.0,0.0,1.4142135623730951,0.6658328118479393,0.0,0.6658328118479393,0.0
2,588.8,0.0,0.0,2.64,1.16,0.0,1.16,250.60992265537558,0.0,0.0,1.7291616465790582,0.8,0.0,0.8,0.0
3,588.8,0.0,0.0,1.0,0.76,0.0,0.76,250.60992265537558,0.0,0.0,0.9574271077563381,0.5228129047119373,0.0,0.5228129047119373,0.0
4,570.6666666666666,0.0,0.0,0.9166666666666666,0.6666666666666666,0.0,0.6666666666666666,238.65905582553583,0.0,0.0,0.829702233998107,0.48154341234307685,0.0,0.48154341234307685,0.0
5,588.8,0.0,0.0,1.88,0.64,0.0,0.64,250.60992265537558,0.0,0.0,1.9218047073866102,0.7571877794400363,0.0,0.7571877794400363,0.0
6,588.8,0.0,0.0,1.72,0.8,0.0,0.8,250.60992265537558,0.0,0.0,1.4,0.7071067811865476,0.0,0.7071067811865476,0.0
7,588.8,0.0,0.0,0.76,0.6,0.12,0.64,250.60992265537558,0.0,0.0,0.879393730551528,0.5773502691896258,0.33166247903554014,0.5686240703077328,0.0
8,588.8,0.0,0.0,0.36,0.28,0.0,0.28,250.60992265537558,0.0,0.0,0.4898979485566356,0.45825756949558405,0.0,0.45825756949558405,0.0
9,588.8,0.0,0.0,0.28,0.28,0.0,0.28,250.60992265537558,0.0,0.0,0.5416025603090642,0.45825756949558394,0.0,0.45825756949558394,0.0
10,588.8,0.0,0.0,0.32,0.28,0.0,0.28,250.60992265537558,0.0,0.0,0.5567764362830022,0.458257569495584,0.0,0.458257569495584,0.0
11,588.8,0.0,0.0,0.36,0.32,0.0,0.32,250.60992265537558,0.0,0.0,0.6377042156569663,0.5567764362830023,0.0,0.5567764362830023,0.0
12,588.8,0.0,0.0,1.0,0.52,0.0,0.52,250.60992265537558,0.0,0.0,0.8660254037844386,0.5859465277082317,0.0,0.5859465277082317,0.0
13,592.0,0.0,0.0,2.0833333333333335,0.9583333333333334,0.375,1.0416666666666667,255.4777281197275,0.0,0.0,2.3575349444902725,1.1970676733137326,1.0134958870382644,1.3981094896064241,0.0
14,593.92,0.0,0.0,1.8,0.88,0.0,0.92,250.28282668479943,0.0,0.0,1.3540064007726602,0.7810249675906655,0.0,0.9092121131323903,0.0
15,593.92,0.0,0.0,0.96,0.64,0.0,0.64,250.28282668479943,0.0,0.0,0.9345230512584125,0.6377042156569663,0.0,0.6377042156569663,0.0
16,593.92,0.0,0.0,0.68,0.44,0.0,0.44,250.28282668479943,0.0,0.0,0.8020806277010643,0.5066228051190221,0.0,0.5066228051190221,0.0
17,593.92,0.0,0.0,0.4,0.32,0.0,0.32,250.28282668479943,0.0,0.0,0.7071067811865476,0.47609522856952335,0.0,0.47609522856952335,0.0
18,593.92,0.0,0.0,0.24,0.36,0.0,0.36,250.28282668479943,0.0,0.0,0.5972157622389639,0.5686240703077328,0.0,0.5686240703077328,0.0
19,602.6666666666666,0.0,0.0,0.2916666666666667,0.25,0.0,0.25,248.8866804594913,0.0,0.0,0.5500329370901874,0.4423258684646914,0.0,0.4423258684646914,0.0
20,593.92,0.0,0.0,0.32,0.2,0.0,0.2,250.28282668479943,0.0,0.0,0.5567764362830022,0.4082482904638631,0.0,0.4082482904638631,0.0
21,590.7692307692307,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,245.75179473481904,0.0,0.0,0.4314554973040048,0.32581259360842113,0.0,0.32581259360842113,0.0
22,593.92,0.0,0.0,0.12,0.08,0.0,0.08,250.28282668479943,0.0,0.0,0.4396968652757641,0.2768874620972691,0.0,0.2768874620972691,0.0
23,593.92,0.0,0.0,0.16,0.12,0.0,0.12,250.28282668479943,0.0,0.0,0.37416573867739394,0.33166247903554,0.0,0.33166247903554,0.0
24,614.4,0.0,0.0,0.44,0.24,0.0,0.24,263.8787600395303,0.0,0.0,0.7681145747868608,0.4358898943540673,0.0,0.4358898943540673,0.0
25,576.0,0.0,0.0,0.5,0.375,0.0,0.375,238.72123090952033,0.0,0.0,0.659380473395787,0.49453535504684026,0.0,0.49453535504684026,0.0
26,610.4615384615385,0.0,0.0,0.8846153846153846,0.46153846153846156,0.15384615384615385,0.6923076923076923,259.3260851930219,0.0,0.0,0.993052791222021,0.508391127441794,0.4640954808922573,0.6793662204867574,0.0
27,573.44,0.0,0.0,0.68,0.32,1.52,0.72,234.045237792469,0.0,0.0,0.6904105059069325,0.47609522856952335,2.219609575278199,0.6137317546507323,0.0
28,614.4,0.0,0.0,0.96,0.8,0.6,1.04,263.8787600395303,0.0,0.0,1.0198039027185573,0.6454972243679029,1.1180339887498947,0.5385164807134504,0.0
29,576.0,0.0,0.0,0.5833333333333334,0.4583333333333333,0.0,0.4583333333333333,238.72123090952033,0.0,0.0,0.7755316082290387,0.5882299658752717,0.0,0.5882299658752717,0.0
30,610.4615384615385,0.0,0.0,0.7692307692307693,0.5,0.0,0.5,259.3260851930219,0.0,0.0,0.8152394645841091,0.7071067811865476,0.0,0.7071067811865476,0.0
31,576.0,0.0,0.0,0.75,0.4166666666666667,0.0,0.4166666666666667,238.72123090952033,0.0,0.0,0.7939992333804207,0.5835920751217646,0.0,0.5835920751217646,0.0
32,610.4615384615385,0.0,0.0,0.7307692307692307,0.4230769230769231,0.0,0.4230769230769231,259.3260851930219,0.0,0.0,0.9190295885418407,0.5777942140988898,0.0,0.5777942140988898,0.0
