,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
72,501.76,0.0,0.0,0.24,0.2,0.0,0.2,224.5174974621503,0.0,0.0,0.5228129047119374,0.4082482904638631,0.0,0.4082482904638631,0.0
73,501.76,0.0,0.0,0.56,0.64,0.0,0.64,224.5174974621503,0.0,0.0,0.8205689083394113,0.6377042156569662,0.0,0.6377042156569662,0.0
74,501.76,0.0,0.0,0.64,0.56,0.0,0.56,224.5174974621503,0.0,0.0,0.7571877794400363,0.5066228051190221,0.0,0.5066228051190221,0.0
75,501.76,0.0,0.0,0.56,0.48,0.0,0.48,224.5174974621503,0.0,0.0,1.121011448053349,0.5859465277082317,0.0,0.5859465277082317,0.0
76,501.76,0.0,0.0,0.4,0.4,0.0,0.4,224.5174974621503,0.0,0.0,0.5,0.5,0.0,0.5,0.0
77,506.88,0.0,0.0,1.12,0.52,0.0,0.52,223.1756259092825,0.0,0.0,1.3329166015421468,0.5859465277082316,0.0,0.5859465277082316,0.0
78,501.76,0.0,0.0,1.0,0.52,0.04,0.56,224.5174974621503,0.0,0.0,0.9574271077563381,0.7141428428542852,0.2000000000000001,0.7681145747868606,0.0
79,501.76,0.0,0.0,0.92,0.32,0.0,0.32,224.5174974621503,0.0,0.0,0.8124038404635958,0.5567764362830022,0.0,0.5567764362830022,0.0
80,501.76,0.0,0.0,0.68,0.4,0.0,0.4,224.5174974621503,0.0,0.0,0.8999999999999998,0.5773502691896258,0.0,0.5773502691896258,0.0
81,501.76,0.0,0.0,0.6,0.24,0.0,0.24,224.5174974621503,0.0,0.0,0.6454972243679027,0.5228129047119373,0.0,0.5228129047119373,0.0
82,501.76,0.0,0.0,0.24,0.28,0.0,0.28,224.5174974621503,0.0,0.0,0.5228129047119374,0.45825756949558405,0.0,0.45825756949558405,0.0
83,501.76,0.0,0.0,0.24,0.12,0.04,0.28,224.5174974621503,0.0,0.0,0.4358898943540673,0.33166247903553997,0.2000000000000001,0.4582575694955839,0.0
84,501.76,0.0,0.0,0.36,0.24,0.76,0.64,224.5174974621503,0.0,0.0,0.7,0.4358898943540673,1.16476034731041,0.7000000000000001,0.0
85,501.76,0.0,0.0,0.48,0.32,0.6,0.44,224.5174974621503,0.0,0.0,0.5859465277082317,0.47609522856952335,1.2247448713915887,0.5066228051190221,0.0
86,501.76,0.0,0.0,0.4,0.32,0.04,0.36,224.5174974621503,0.0,0.0,0.6454972243679029,0.4760952285695233,0.2000000000000001,0.5686240703077327,0.0
87,501.76,0.0,0.0,0.24,0.32,0.16,0.4,224.5174974621503,0.0,0.0,0.5228129047119373,0.5567764362830022,0.37416573867739394,0.6454972243679029,0.0
88,501.76,0.0,0.0,0.6,0.64,0.2,0.72,224.5174974621503,0.0,0.0,0.8164965809277259,0.48989794855663565,0.5,0.541602560309064,0.0
89,501.76,0.0,0.0,0.64,0.6,0.0,0.6,224.5174974621503,0.0,0.0,0.9073771725877465,0.5000000000000001,0.0,0.5000000000000001,0.0
90,501.76,0.0,0.0,0.48,0.48,0.08,0.52,224.5174974621503,0.0,0.0,0.7702813338860894,0.5099019513592786,0.2768874620972691,0.5859465277082316,0.0
91,501.76,0.0,0.0,0.48,0.48,0.04,0.52,224.5174974621503,0.0,0.0,0.6531972647421808,0.5099019513592786,0.2000000000000001,0.5859465277082317,0.0
92,501.76,0.0,0.0,0.44,0.4,0.0,0.4,224.5174974621503,0.0,0.0,0.7118052168020874,0.5773502691896258,0.0,0.5773502691896258,0.0
93,502.15384615384613,0.0,0.0,0.2692307692307692,0.23076923076923078,0.0,0.23076923076923078,219.99048930491378,0.0,0.0,0.452344320861205,0.4296689244236595,0.0,0.4296689244236595,0.0
94,501.76,0.0,0.0,0.44,0.4,0.0,0.44,224.5174974621503,0.0,0.0,0.6506407098647712,0.5,0.0,0.5066228051190221,0.0
95,501.76,0.0,0.0,0.6,0.32,0.04,0.32,224.5174974621503,0.0,0.0,0.8164965809277259,0.5567764362830022,0.2000000000000001,0.5567764362830022,0.0
96,501.76,0.0,0.0,0.44,0.12,0.0,0.12,224.5174974621503,0.0,0.0,0.5066228051190221,0.3316624790355401,0.0,0.3316624790355401,0.0
97,501.76,0.0,0.0,0.68,0.36,0.0,0.36,224.5174974621503,0.0,0.0,0.988264472024906,0.5686240703077328,0.0,0.5686240703077328,0.0
98,490.6666666666667,0.0,0.0,0.8333333333333334,0.25,0.0,0.25,222.23737146430236,0.0,0.0,0.9168313422570846,0.4423258684646914,0.0,0.4423258684646914,0.0
99,506.88,0.0,0.0,0.64,0.24,0.0,0.24,223.1756259092825,0.0,0.0,0.6377042156569663,0.4358898943540673,0.0,0.4358898943540673,0.0
100,501.76,0.0,0.0,0.64,0.48,0.04,0.52,224.5174974621503,0.0,0.0,0.9073771725877466,0.5859465277082316,0.2000000000000001,0.5859465277082316,0.0
101,501.76,0.0,0.0,0.92,0.32,0.0,0.32,224.5174974621503,0.0,0.0,0.9539392014169454,0.4760952285695233,0.0,0.4760952285695233,0.0
102,501.76,0.0,0.0,0.6,0.4,0.0,0.4,224.5174974621503,0.0,0.0,0.7637626158259734,0.5,0.0,0.5,0.0
103,521.8461538461538,0.0,0.0,0.6538461538461539,0.6153846153846154,0.0,0.6153846153846154,242.65526036872845,0.0,0.0,0.6894814104706635,0.5710988059467873,0.0,0.5710988059467873,0.0
104,501.76,0.0,0.0,0.6,0.68,0.0,0.68,224.5174974621503,0.0,0.0,0.9999999999999998,0.627162924074226,0.0,0.627162924074226,0.0
105,501.76,0.0,0.0,0.48,0.44,0.08,0.44,224.5174974621503,0.0,0.0,0.7702813338860894,0.5066228051190221,0.2768874620972691,0.5066228051190221,0.0
106,501.76,0.0,0.0,0.52,0.28,0.0,0.32,224.5174974621503,0.0,0.0,0.5859465277082317,0.45825756949558405,0.0,0.5567764362830022,0.0
107,501.76,0.0,0.0,0.2,0.4,0.04,0.44,224.5174974621503,0.0,0.0,0.4082482904638631,0.5773502691896258,0.2000000000000001,0.6506407098647712,0.0
108,501.76,0.0,0.0,0.32,0.28,0.0,0.28,224.5174974621503,0.0,0.0,0.5567764362830022,0.45825756949558405,0.0,0.45825756949558405,0.0
109,501.76,0.0,0.0,0.4,0.4,0.0,0.4,224.5174974621503,0.0,0.0,0.5773502691896258,0.5,0.0,0.5,0.0
110,501.76,0.0,0.0,0.16,0.16,0.0,0.16,224.5174974621503,0.0,0.0,0.37416573867739406,0.37416573867739406,0.0,0.37416573867739406,0.0
111,501.76,0.0,0.0,0.24,0.28,0.0,0.32,224.5174974621503,0.0,0.0,0.5972157622389641,0.45825756949558405,0.0,0.5567764362830022,0.0
112,501.76,0.0,0.0,0.24,0.04,0.24,0.36,224.5174974621503,0.0,0.0,0.4358898943540673,0.20000000000000004,0.6633249580710803,0.4898979485566356,0.0
113,512.0,0.0,0.0,0.5384615384615384,0.3076923076923077,0.6153846153846154,0.5384615384615384,226.09307817799288,0.0,0.0,0.7605665904189709,0.4706787243316415,0.9829312519977406,0.646886032050112,0.0
114,490.6666666666667,0.0,0.0,0.8333333333333334,0.2916666666666667,0.5,0.375,222.23737146430236,0.0,0.0,0.701964118163034,0.4643056214875366,1.0215078369104984,0.49453535504684026,0.0
115,501.76,0.0,0.0,0.96,0.44,0.0,0.44,224.5174974621503,0.0,0.0,1.0198039027185573,0.6506407098647712,0.0,0.6506407098647712,0.0
116,501.76,0.0,0.0,1.0,0.56,0.2,0.68,224.5174974621503,0.0,0.0,0.9574271077563381,0.5830951894845301,0.4082482904638631,0.6904105059069326,0.0
117,501.76,0.0,0.0,0.32,0.2,0.08,0.2,224.5174974621503,0.0,0.0,0.5567764362830022,0.5,0.2768874620972691,0.5,0.0
118,501.76,0.0,0.0,1.08,0.72,0.08,0.76,224.5174974621503,0.0,0.0,1.037625494418225,0.45825756949558394,0.2768874620972691,0.5228129047119374,0.0
119,501.76,0.0,0.0,0.84,0.64,0.04,0.68,224.5174974621503,0.0,0.0,0.8504900548115385,0.6999999999999998,0.2000000000000001,0.6904105059069326,0.0
120,501.76,0.0,0.0,0.64,0.76,0.04,0.8,224.5174974621503,0.0,0.0,0.7571877794400362,0.5228129047119374,0.2000000000000001,0.5773502691896258,0.0
121,501.76,0.0,0.0,0.64,0.44,0.0,0.44,224.5174974621503,0.0,0.0,0.8103497187428811,0.5066228051190221,0.0,0.5066228051190221,0.0
122,512.0,0.0,0.0,0.46153846153846156,0.3076923076923077,0.0,0.3076923076923077,226.09307817799288,0.0,0.0,0.646886032050112,0.4706787243316415,0.0,0.4706787243316415,0.0
123,501.76,0.0,0.0,0.32,0.4,0.04,0.44,224.5174974621503,0.0,0.0,0.5567764362830022,0.5,0.2000000000000001,0.5830951894845301,0.0
124,492.3076923076923,0.0,0.0,0.23076923076923078,0.19230769230769232,0.0,0.19230769230769232,225.19942615038238,0.0,0.0,0.514407799916938,0.40191847623425014,0.0,0.40191847623425014,0.0
125,490.6666666666667,0.0,0.0,0.125,0.16666666666666666,0.16666666666666666,0.20833333333333334,222.23737146430236,0.0,0.0,0.44842720314644063,0.48154341234307674,0.3806934938134404,0.5089773777040515,0.0
126,512.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.0,0.19230769230769232,226.09307817799288,0.0,0.0,0.3258125936084212,0.36794648440311994,0.0,0.40191847623425014,0.0
127,490.6666666666667,0.0,0.0,0.16666666666666666,0.125,0.0,0.125,222.23737146430236,0.0,0.0,0.48154341234307674,0.3378319623460881,0.0,0.3378319623460881,0.0
128,491.52,0.0,0.0,0.16,0.16,0.04,0.16,204.66662323560888,0.0,0.0,0.37416573867739406,0.374165738677394,0.20000000000000004,0.374165738677394,0.0
129,521.8461538461538,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.11538461538461539,242.65526036872845,0.0,0.0,0.196116135138184,0.27174648819470304,0.19611613513818393,0.325812593608421,0.0
130,501.76,0.0,0.0,0.84,0.4,0.04,0.4,224.5174974621503,0.0,0.0,0.8981462390204988,0.5000000000000001,0.2000000000000001,0.5000000000000001,0.0
131,480.0,0.0,0.0,0.75,0.4583333333333333,0.0,0.5,200.61817508369734,0.0,0.0,0.8968544062928813,0.5882299658752717,0.0,0.5897678246195885,0.0
132,521.8461538461538,0.0,0.0,0.6153846153846154,0.38461538461538464,0.0,0.38461538461538464,242.65526036872845,0.0,0.0,0.85214661071546,0.4961389383568339,0.0,0.4961389383568339,0.0
133,501.76,0.0,0.0,1.12,0.76,0.08,0.8,224.5174974621503,0.0,0.0,1.0535653752852738,0.7234178138070236,0.2768874620972691,0.816496580927726,0.0
134,501.76,0.0,0.0,1.32,0.8,0.12,0.88,224.5174974621503,0.0,0.0,1.0692676621563624,0.5773502691896257,0.3316624790355402,0.6000000000000001,0.0
135,501.76,0.0,0.0,1.0,0.56,0.0,0.56,224.5174974621503,0.0,0.0,1.118033988749895,0.5830951894845301,0.0,0.5830951894845301,0.0
136,512.0,0.0,0.0,0.9583333333333334,0.5,0.125,0.5833333333333334,223.30326425309363,0.0,0.0,0.8586727202955211,0.659380473395787,0.3378319623460881,0.7755316082290385,0.0
137,480.0,0.0,0.0,0.4583333333333333,0.4166666666666667,0.0,0.4583333333333333,200.61817508369734,0.0,0.0,0.6580053301400786,0.5835920751217646,0.0,0.5882299658752717,0.0
138,492.3076923076923,0.0,0.0,0.23076923076923078,0.34615384615384615,0.038461538461538464,0.38461538461538464,225.19942615038238,0.0,0.0,0.4296689244236598,0.4851645240375839,0.1961161351381839,0.4961389383568339,0.0
139,517.3333333333334,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,224.8266320807071,0.0,0.0,0.5646597025732799,0.3806934938134405,0.0,0.3806934938134405,0.0
140,492.3076923076923,0.0,0.0,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.34615384615384615,225.19942615038238,0.0,0.0,0.36794648440311994,0.3258125936084212,0.325812593608421,0.4851645240375839,0.0
141,501.76,0.0,0.0,0.04,0.08,0.56,0.32,224.5174974621503,0.0,0.0,0.20000000000000007,0.2768874620972691,0.9165151389911682,0.47609522856952335,0.0
142,501.76,0.0,0.0,0.12,0.12,0.64,0.24,224.5174974621503,0.0,0.0,0.43969686527576407,0.3316624790355401,1.0754843869934452,0.5228129047119374,0.0
143,512.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125,223.30326425309363,0.0,0.0,0.2041241452319316,0.2041241452319316,0.40824829046386313,0.3378319623460881,0.0
144,501.76,0.0,0.0,0.2,0.16,0.0,0.16,224.5174974621503,0.0,0.0,0.5,0.37416573867739406,0.0,0.37416573867739406,0.0
145,501.76,0.0,0.0,0.32,0.32,0.08,0.36,224.5174974621503,0.0,0.0,0.4760952285695233,0.4760952285695233,0.2768874620972691,0.5686240703077328,0.0
146,521.8461538461538,0.0,0.0,0.23076923076923078,0.3076923076923077,0.11538461538461539,0.34615384615384615,242.65526036872845,0.0,0.0,0.4296689244236597,0.47067872433164154,0.3258125936084212,0.4851645240375839,0.0
147,480.0,0.0,0.0,0.7083333333333334,0.4166666666666667,0.0,0.4166666666666667,200.61817508369734,0.0,0.0,0.8064504441319252,0.6538625481582944,0.0,0.6538625481582944,0.0
148,512.0,0.0,0.0,1.037037037037037,0.8148148148148148,0.0,0.8148148148148148,243.38130893407066,0.0,0.0,0.8979241650984822,0.5572623354770271,0.0,0.5572623354770271,0.0
149,501.76,0.0,0.0,1.84,0.96,0.0,0.96,224.5174974621503,0.0,0.0,1.34412301024373,0.6110100926607785,0.0,0.6110100926607785,0.0
150,480.0,0.0,0.0,0.6666666666666666,0.4583333333333333,0.0,0.4583333333333333,200.61817508369734,0.0,0.0,0.7613869876268811,0.6580053301400786,0.0,0.6580053301400786,0.0
151,532.48,0.0,0.0,0.8,0.44,0.0,0.48,241.3968240608535,0.0,0.0,0.816496580927726,0.6506407098647712,0.0,0.6531972647421808,0.0
152,501.76,0.0,0.0,1.2,0.48,0.04,0.48,224.5174974621503,0.0,0.0,1.4719601443879742,0.6531972647421808,0.2000000000000001,0.6531972647421808,0.0
153,492.3076923076923,0.0,0.0,0.6538461538461539,0.4230769230769231,0.0,0.4230769230769231,225.19942615038238,0.0,0.0,0.7452413135250993,0.5777942140988899,0.0,0.5777942140988899,0.0
154,480.0,0.0,0.0,0.20833333333333334,0.25,0.08333333333333333,0.2916666666666667,200.61817508369734,0.0,0.0,0.41485111699905336,0.4423258684646914,0.2823298512866399,0.5500329370901873,0.0
155,532.48,0.0,0.0,0.28,0.16,0.0,0.16,241.3968240608535,0.0,0.0,0.6137317546507324,0.374165738677394,0.0,0.374165738677394,0.0
156,480.0,0.0,0.0,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.16666666666666666,200.61817508369734,0.0,0.0,0.41485111699905336,0.3806934938134405,0.20412414523193156,0.3806934938134405,0.0
157,501.76,0.0,0.0,0.04,0.12,0.04,0.16,224.5174974621503,0.0,0.0,0.20000000000000007,0.3316624790355402,0.2000000000000001,0.37416573867739394,0.0
158,492.3076923076923,0.0,0.0,0.2692307692307692,0.15384615384615385,0.07692307692307693,0.15384615384615385,225.19942615038238,0.0,0.0,0.5334935656738372,0.36794648440311994,0.27174648819470304,0.36794648440311994,0.0
159,501.76,0.0,0.0,0.28,0.44,0.0,0.52,224.5174974621503,0.0,0.0,0.6782329983125268,0.5066228051190221,0.0,0.5859465277082316,0.0
160,521.8461538461538,0.0,0.0,0.38461538461538464,0.2692307692307692,0.07692307692307693,0.3076923076923077,242.65526036872845,0.0,0.0,0.4961389383568339,0.452344320861205,0.3922322702763678,0.47067872433164154,0.0
161,501.76,0.0,0.0,0.08,0.16,0.0,0.16,224.5174974621503,0.0,0.0,0.2768874620972691,0.37416573867739406,0.0,0.37416573867739406,0.0
