,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,622.84,0.0,0.0,4.96,2.04,0.0,2.04,295.45144553152323,0.0,0.0,3.23367695768558,1.05987420637231,0.0,1.05987420637231,0.0
1,603.32,0.0,0.0,2.44,1.2,0.0,1.2,266.78701242751686,0.0,0.0,1.9165942015286734,0.6454972243679027,0.0,0.6454972243679027,0.0
2,590.76,0.0,0.0,2.8,1.16,0.0,1.16,250.58020672032336,0.0,0.0,1.7320508075688772,0.8504900548115384,0.0,0.8504900548115384,0.0
3,588.8,0.0,0.0,1.96,0.96,0.0,0.96,247.8709341572747,0.0,0.0,1.6950909513454826,0.7348469228349533,0.0,0.7348469228349533,0.0
4,588.8,0.0,0.0,0.76,0.6,0.0,0.6,247.8709341572747,0.0,0.0,0.9255628917943216,0.6454972243679029,0.0,0.6454972243679029,0.0
5,588.8,0.0,0.0,1.76,0.88,0.0,0.88,247.8709341572747,0.0,0.0,1.6145174717749775,0.8326663997864532,0.0,0.8326663997864532,0.0
6,588.8,0.0,0.0,1.44,0.72,0.0,0.72,247.8709341572747,0.0,0.0,1.2274635093014643,0.5416025603090641,0.0,0.5416025603090641,0.0
7,588.8,0.0,0.0,1.6,0.92,0.0,0.92,247.8709341572747,0.0,0.0,1.4719601443879744,0.7593857166596344,0.0,0.7593857166596344,0.0
8,588.8,0.0,0.0,0.6,0.44,0.0,0.44,247.8709341572747,0.0,0.0,0.9574271077563381,0.5830951894845301,0.0,0.5830951894845301,0.0
9,588.8,0.0,0.0,0.44,0.36,0.0,0.36,247.8709341572747,0.0,0.0,0.5830951894845301,0.5686240703077328,0.0,0.5686240703077328,0.0
10,588.8,0.0,0.0,0.4,0.44,0.0,0.44,247.8709341572747,0.0,0.0,0.5773502691896258,0.5066228051190221,0.0,0.5066228051190221,0.0
11,588.8,0.0,0.0,0.56,0.32,0.0,0.32,247.8709341572747,0.0,0.0,0.8698658900466593,0.4760952285695233,0.0,0.4760952285695233,0.0
12,588.8,0.0,0.0,1.28,0.52,0.0,0.52,247.8709341572747,0.0,0.0,1.0614455552060436,0.7141428428542851,0.0,0.7141428428542851,0.0
