,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,642.32,0.0,0.0,3.44,1.48,0.0,1.48,296.3468857043493,0.0,0.0,1.5832456116050555,0.7702813338860895,0.0,0.7702813338860895,0.0
1,620.48,0.0,0.0,2.4,1.08,0.0,1.08,271.82425695045447,0.0,0.0,1.892969448600091,0.702376916856849,0.0,0.702376916856849,0.0
2,613.9583333333334,0.0,0.0,1.9583333333333333,1.2083333333333333,0.0,1.2083333333333333,270.5992511263564,0.0,0.0,1.0417028979206269,0.832970935693524,0.0,0.832970935693524,0.0
3,607.3703703703703,0.0,0.0,0.7777777777777778,0.7037037037037037,0.0,0.7037037037037037,258.4879327860614,0.0,0.0,0.8915558282417289,0.5417077564954127,0.0,0.5417077564954127,0.0
4,615.0,0.0,0.0,0.52,0.28,0.0,0.28,264.95298325048793,0.0,0.0,0.653197264742181,0.45825756949558394,0.0,0.45825756949558394,0.0
5,615.0,0.0,0.0,1.52,0.76,0.0,0.76,264.95298325048793,0.0,0.0,1.8055470085267789,0.7788880963698617,0.0,0.7788880963698617,0.0
6,615.0,0.0,0.0,1.56,0.6,0.08,0.6,264.95298325048793,0.0,0.0,1.2935738607954836,0.5,0.2768874620972691,0.5,0.0
7,613.5416666666666,0.0,0.0,0.5,0.375,0.0,0.4166666666666667,269.9352545827733,0.0,0.0,0.7223151185146152,0.49453535504684026,0.0,0.5036101551853348,0.0
8,614.6,0.0,0.0,0.28,0.24,0.0,0.24,264.304748349325,0.0,0.0,0.6782329983125269,0.5228129047119373,0.0,0.5228129047119373,0.0
9,614.6,0.0,0.0,0.12,0.16,0.0,0.16,264.304748349325,0.0,0.0,0.33166247903554014,0.37416573867739394,0.0,0.37416573867739394,0.0
10,614.6,0.0,0.0,0.24,0.08,0.0,0.08,264.304748349325,0.0,0.0,0.4358898943540673,0.2768874620972691,0.0,0.2768874620972691,0.0
11,614.6,0.0,0.0,0.48,0.28,0.0,0.28,264.304748349325,0.0,0.0,1.004987562112089,0.4582575694955841,0.0,0.4582575694955841,0.0
12,624.2083333333334,0.0,0.0,1.2083333333333333,0.75,0.0,0.75,265.49182893619167,0.0,0.0,1.1025333147551266,0.7372097807744856,0.0,0.7372097807744856,0.0
13,605.5384615384615,0.0,0.0,1.3846153846153846,0.6538461538461539,0.0,0.6538461538461539,262.4660329671984,0.0,0.0,1.0612039606757249,0.6894814104706635,0.0,0.6894814104706635,0.0
14,624.0,0.0,0.0,0.9583333333333334,0.5833333333333334,0.0,0.5833333333333334,265.0571718475584,0.0,0.0,0.858672720295521,0.5835920751217646,0.0,0.5835920751217646,0.0
15,614.4,0.0,0.0,0.84,0.52,0.0,0.52,263.8787600395303,0.0,0.0,0.8000000000000003,0.653197264742181,0.0,0.653197264742181,0.0
16,605.5384615384615,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,262.4660329671984,0.0,0.0,0.42966892442365967,0.5144077999169381,0.0,0.5144077999169381,0.0
