,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,722.5428571428571,0.0,0.0,3.1714285714285713,1.2857142857142858,0.0,1.2857142857142858,370.063932700438,0.0,0.0,1.99242262062035,0.7503500583621178,0.0,0.7503500583621178,0.0
1,713.4857142857143,0.0,0.0,2.657142857142857,1.1142857142857143,0.0,1.1142857142857143,358.13309811631007,0.0,0.0,1.9695155741041137,0.7959983953364173,0.0,0.7959983953364173,0.0
2,710.3714285714286,0.0,0.0,1.8285714285714285,1.0,0.0,1.0,354.2030894436532,0.0,0.0,2.1072105102371195,0.6859943405700354,0.0,0.6859943405700354,0.0
3,708.1142857142858,0.0,0.0,0.8571428571428571,0.6,0.0,0.6,352.7320905887249,0.0,0.0,0.7724238832805372,0.5530663187549721,0.0,0.5530663187549721,0.0
4,710.8,0.0,0.0,1.5142857142857142,0.6285714285714286,0.0,0.6285714285714286,351.5996051660769,0.0,0.0,1.5600043094101215,0.6896595189663086,0.0,0.6896595189663086,0.0
5,696.5833333333334,0.0,0.0,2.0,1.0555555555555556,0.0,1.0555555555555556,354.12865902501755,0.0,0.0,1.5118578920369088,0.8600479868487217,0.0,0.8600479868487217,0.0
6,711.2857142857143,0.0,0.0,1.7428571428571429,0.7714285714285715,0.0,0.7714285714285715,349.02086330935873,0.0,0.0,1.596740377122334,0.8075276096432459,0.0,0.8075276096432459,0.0
7,720.5757575757576,0.0,0.0,0.7272727272727273,0.5151515151515151,0.0,0.5151515151515151,356.66905443833986,0.0,0.0,0.7612788283838282,0.5075192189225524,0.0,0.5075192189225524,0.0
8,704.3055555555555,0.0,0.0,0.4444444444444444,0.3888888888888889,0.0,0.3888888888888889,344.3316357769431,0.0,0.0,0.6068393265552001,0.494413232473044,0.0,0.494413232473044,0.0
9,702.4411764705883,0.0,0.0,0.35294117647058826,0.4411764705882353,0.0,0.4411764705882353,351.25490969729196,0.0,0.0,0.5970814340265318,0.5039947372613782,0.0,0.5039947372613782,0.0
10,713.6944444444445,0.0,0.0,0.4722222222222222,0.3611111111111111,0.0,0.3611111111111111,345.05169959996635,0.0,0.0,0.6540472290116193,0.48713610757321946,0.0,0.48713610757321946,0.0
11,708.6285714285714,0.0,0.0,1.457142857142857,0.5428571428571428,0.0,0.5428571428571428,347.5142050176879,0.0,0.0,1.6150552192864918,0.6572159257878981,0.0,0.6572159257878981,0.0
12,716.8529411764706,0.0,0.0,1.5588235294117647,0.7352941176470589,0.0,0.7352941176470589,351.97668073178676,0.0,0.0,1.3071174965291459,0.7096231833787505,0.0,0.7096231833787505,0.0
13,704.4411764705883,0.0,0.0,1.588235294117647,0.9411764705882353,0.0,0.9411764705882353,352.4444672505779,0.0,0.0,1.7076946547518652,0.885614885540095,0.0,0.885614885540095,0.0
14,709.7297297297297,0.0,0.0,1.054054054054054,0.7297297297297297,0.0,0.7297297297297297,342.22682931456836,0.0,0.0,1.0787324337682926,0.6931669932133817,0.0,0.6931669932133817,0.0
15,708.9714285714285,0.0,0.0,0.9714285714285714,0.5714285714285714,0.0,0.5714285714285714,349.0506861654981,0.0,0.0,1.1753776435861014,0.6080689921050605,0.0,0.6080689921050605,0.0
16,710.9142857142857,0.0,0.0,0.5142857142857142,0.6,0.0,0.6,350.7406760681451,0.0,0.0,0.7017385373413063,0.6039088361275575,0.0,0.6039088361275575,0.0
17,710.4857142857143,0.0,0.0,0.4,0.42857142857142855,0.0,0.42857142857142855,348.87418694900276,0.0,0.0,0.4970501217477085,0.502096445253434,0.0,0.502096445253434,0.0
18,714.5,0.0,0.0,0.38235294117647056,0.38235294117647056,0.0,0.38235294117647056,351.86595674368886,0.0,0.0,0.6969503213613096,0.4932702180563816,0.0,0.4932702180563816,0.0
19,704.75,0.0,0.0,0.3888888888888889,0.3888888888888889,0.0,0.3888888888888889,345.0493442973048,0.0,0.0,0.6877614942811736,0.6448821720849597,0.0,0.6448821720849597,0.0
20,711.5714285714286,0.0,0.0,0.4,0.34285714285714286,0.0,0.34285714285714286,347.4527717135504,0.0,0.0,0.6945163361480208,0.48159399197793523,0.0,0.48159399197793523,0.0
21,711.3714285714286,0.0,0.0,0.22857142857142856,0.22857142857142856,0.0,0.22857142857142856,347.308143035097,0.0,0.0,0.42604296149803567,0.42604296149803567,0.0,0.42604296149803567,0.0
22,710.0857142857143,0.0,0.0,0.2,0.22857142857142856,0.0,0.22857142857142856,348.41568913723563,0.0,0.0,0.405839724956714,0.4260429614980357,0.0,0.4260429614980357,0.0
23,710.0285714285715,0.0,0.0,0.34285714285714286,0.2857142857142857,0.0,0.2857142857142857,348.62760223771267,0.0,0.0,0.5912527648415463,0.5185629788417314,0.0,0.5185629788417314,0.0
24,711.2571428571429,0.0,0.0,0.8,0.45714285714285713,0.0,0.45714285714285713,346.3544039120099,0.0,0.0,0.9941002434954169,0.5054326709601881,0.0,0.5054326709601881,0.0
25,712.5428571428571,0.0,0.0,0.8285714285714286,0.4857142857142857,0.17142857142857143,0.6857142857142857,350.08741285378346,0.0,0.0,0.9847577870520566,0.7424691941095473,0.6176670665026727,0.9000466841300204,0.0
