,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,638.6585365853658,0.0,0.0,5.219512195121951,1.7804878048780488,0.04878048780487805,1.7804878048780488,269.7794107929752,0.0,0.0,2.3077282673871213,0.8806870931821136,0.21808478995509092,0.8806870931821136,0.0
1,616.9024390243902,0.0,0.0,2.5365853658536586,1.0,0.0,1.0,255.61658835823317,0.0,0.0,1.7620664144068148,0.5916079783099616,0.0,0.5916079783099616,0.0
2,623.3157894736842,0.0,0.0,3.3947368421052633,1.2105263157894737,0.05263157894736842,1.263157894736842,252.8866966955283,0.0,0.0,1.9387858235031494,0.7409962153618965,0.2262942859214142,0.828029589702249,0.0
3,613.725,0.0,0.0,1.825,1.075,0.175,1.1,249.73976070486472,0.0,0.0,1.722959588495837,0.8589647913741941,0.5006406152531233,0.9554164080758258,0.0
4,608.1219512195122,0.0,0.0,0.7560975609756098,0.6829268292682927,0.0,0.6829268292682927,249.19442159907504,0.0,0.0,0.9944970539141391,0.5214894241614065,0.0,0.5214894241614065,0.0
5,613.725,0.0,0.0,1.725,0.875,0.0,0.875,249.73976070486472,0.0,0.0,1.4847515548020749,0.6479751498875516,0.0,0.6479751498875516,0.0
6,613.075,0.0,0.0,2.525,1.0,0.05,1.025,249.39777593440087,0.0,0.0,1.4498010473589393,0.7161148740394329,0.2207214278631521,0.7675301714607471,0.0
7,611.725,0.0,0.0,1.925,0.975,0.15,1.0,247.78692123139462,0.0,0.0,1.542350853031227,0.7333624702836331,0.4266746794119403,0.7510676161988108,0.0
8,611.725,0.0,0.0,0.75,0.675,0.0,0.675,247.78692123139462,0.0,0.0,0.8987170342729172,0.5256253906367645,0.0,0.5256253906367645,0.0
9,611.725,0.0,0.0,0.6,0.525,0.0,0.525,247.78692123139462,0.0,0.0,0.777899868317385,0.5541220822628189,0.0,0.5541220822628189,0.0
10,611.725,0.0,0.0,0.625,0.475,0.0,0.475,247.78692123139462,0.0,0.0,0.8678739126192976,0.505736325340815,0.0,0.505736325340815,0.0
11,611.725,0.0,0.0,1.35,0.55,0.0,0.55,247.78692123139462,0.0,0.0,1.4420427107014482,0.5970010522689693,0.0,0.5970010522689693,0.0
12,611.55,0.0,0.0,1.375,0.775,0.0,0.775,247.48550333095142,0.0,0.0,1.125178048588596,0.6975230903263789,0.0,0.6975230903263789,0.0
13,611.55,0.0,0.0,1.375,0.875,0.0,0.875,247.48550333095142,0.0,0.0,1.1477402547212903,0.6071159226949525,0.0,0.6071159226949525,0.0
