,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,641.6153846153846,0.0,0.0,4.0256410256410255,1.794871794871795,0.23076923076923078,1.8974358974358974,281.2074169292702,0.0,0.0,2.8514740369738183,0.8938234601238356,0.5361430711223925,1.1190896628127276,0.0
1,617.675,0.0,0.0,2.525,1.1,0.1,1.125,248.19392619482048,0.0,0.0,1.8395581966804855,0.8101914936669335,0.37893237337253655,0.8529736822224367,0.0
2,605.0243902439024,0.0,0.0,2.8780487804878048,1.1219512195121952,0.0,1.1219512195121952,237.27805290469635,0.0,0.0,1.8192735081787388,0.7481684954346686,0.0,0.7481684954346686,0.0
3,606.3,0.0,0.0,1.475,1.025,0.0,1.025,238.08070168079672,0.0,0.0,1.449801047358939,0.6196566460342041,0.0,0.6196566460342041,0.0
4,606.3,0.0,0.0,0.95,0.7,0.0,0.7,238.08070168079672,0.0,0.0,1.1535897150933827,0.5638694156883471,0.0,0.5638694156883471,0.0
5,606.780487804878,0.0,0.0,2.268292682926829,0.8536585365853658,0.0,0.8536585365853658,234.89449889206884,0.0,0.0,1.6282565867194032,0.7602951929926984,0.0,0.7602951929926984,0.0
6,591.2051282051282,0.0,0.0,2.3076923076923075,1.0256410256410255,0.0,1.0256410256410255,224.74420307343797,0.0,0.0,1.3794324949402799,0.5843205450138105,0.0,0.5843205450138105,0.0
7,620.6,0.0,0.0,1.15,0.725,0.0,0.725,234.9268080237016,0.0,0.0,1.21000105954605,0.6788942744621108,0.0,0.6788942744621108,0.0
8,593.0,0.0,0.0,0.625,0.55,0.025,0.575,219.756041893546,0.0,0.0,0.7403221751892368,0.552384110133705,0.15811388300841894,0.5494752741689809,0.0
9,611.0,0.0,0.0,0.5,0.475,0.075,0.475,241.85734299163704,0.0,0.0,0.7510676161988108,0.5057363253408151,0.2667467828369187,0.5057363253408151,0.0
10,600.4,0.0,0.0,0.425,0.425,0.05,0.45,230.52012537982057,0.0,0.0,0.594310632754562,0.5494752741689809,0.2207214278631521,0.6385078759829887,0.0
11,604.4878048780488,0.0,0.0,1.4390243902439024,0.6097560975609756,0.024390243902439025,0.6097560975609756,229.12039651144323,0.0,0.0,1.2051717821083612,0.6662600385918326,0.156173761888606,0.6662600385918326,0.0
12,600.4,0.0,0.0,1.575,0.8,0.0,0.8,230.52012537982057,0.0,0.0,1.2585604311968333,0.7232405706795789,0.0,0.7232405706795789,0.0
13,600.4,0.0,0.0,1.25,0.825,0.0,0.825,230.52012537982057,0.0,0.0,1.1036071393157612,0.549475274168981,0.0,0.549475274168981,0.0
14,610.7317073170732,0.0,0.0,1.4146341463414633,0.7317073170731707,0.0,0.7317073170731707,237.03913436289844,0.0,0.0,1.1613700908000337,0.5488346856705778,0.0,0.5488346856705778,0.0
15,588.5128205128206,0.0,0.0,1.3846153846153846,0.8205128205128205,0.05128205128205128,0.8461538461538461,220.76456521000304,0.0,0.0,1.1148609688015292,0.6013928951234734,0.22345586503095885,0.6298897789321865,0.0
16,599.4,0.0,0.0,0.85,0.725,0.0,0.725,229.1094017030248,0.0,0.0,0.7696152885095854,0.505736325340815,0.0,0.505736325340815,0.0
17,599.4,0.0,0.0,0.525,0.55,0.05,0.575,229.1094017030248,0.0,0.0,0.6788942744621109,0.5038314736557788,0.2207214278631521,0.5006406152531231,0.0
18,610.7317073170732,0.0,0.0,0.36585365853658536,0.4146341463414634,0.0,0.4146341463414634,237.57851590476824,0.0,0.0,0.5812098399449036,0.4987789969564456,0.0,0.4987789969564456,0.0
19,590.5263157894736,0.0,0.0,0.5,0.4473684210526316,0.0,0.4473684210526316,231.7564818000351,0.0,0.0,0.7622867446578624,0.5038966228735665,0.0,0.5038966228735665,0.0
20,599.4,0.0,0.0,0.4,0.4,0.0,0.4,229.1094017030248,0.0,0.0,0.5905234531480936,0.49613893835683387,0.0,0.49613893835683387,0.0
21,602.6,0.0,0.0,0.35,0.275,0.0,0.275,230.5801823939354,0.0,0.0,0.6998168258505859,0.5057363253408149,0.0,0.5057363253408149,0.0
22,587.4871794871794,0.0,0.0,0.3076923076923077,0.358974358974359,0.05128205128205128,0.38461538461538464,219.1950431386901,0.0,0.0,0.6136108038679583,0.5843205450138103,0.22345586503095885,0.5900662146334271,0.0
23,599.4,0.0,0.0,0.25,0.15,0.0,0.15,229.1094017030248,0.0,0.0,0.4385290096535146,0.36162028533978946,0.0,0.36162028533978946,0.0
24,605.8,0.0,0.0,0.575,0.45,0.0,0.45,233.80017766657716,0.0,0.0,0.7472170590486632,0.503831473655779,0.0,0.503831473655779,0.0
25,602.6,0.0,0.0,0.75,0.6,0.025,0.625,232.3949776587817,0.0,0.0,0.9805806756909202,0.5905234531480935,0.15811388300841892,0.5856182356695512,0.0
26,603.5121951219512,0.0,0.0,0.9512195121951219,0.4146341463414634,0.43902439024390244,0.8780487804878049,227.75459621610486,0.0,0.0,1.1608449403816845,0.6314906870294114,1.4326335973968518,0.8122537150182668,0.0
27,599.4,0.0,0.0,1.05,0.675,1.325,0.95,229.1094017030248,0.0,0.0,1.0365128915546464,0.572332161042958,2.94729341286857,0.7143223433831607,0.0
28,595.0769230769231,0.0,0.0,1.1538461538461537,0.7948717948717948,0.6153846153846154,0.9230769230769231,230.44572195905647,0.0,0.0,1.0396978695366403,0.6561244738890386,1.479960607857425,0.7740738229657491,0.0
