,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,646.05,0.0,0.0,4.8,1.875,0.075,1.875,296.3999333886911,0.0,0.0,2.8572893735326432,0.7574417130828938,0.26674678283691877,0.7574417130828938,0.0
1,634.0,0.0,0.0,2.6,1.15,0.0,1.175,278.2563842656901,0.0,0.0,1.7216569240422332,0.622237484550302,0.0,0.6751068291531578,0.0
2,626.675,0.0,0.0,3.15,1.3,0.175,1.35,272.6198054678591,0.0,0.0,1.9683391410930622,0.7909747313543116,0.5494752741689815,0.8638019716079873,0.0
3,621.6,0.0,0.0,1.275,0.8,0.025,0.8,261.3743557546414,0.0,0.0,1.3202078313465337,0.6484695987575828,0.15811388300841897,0.6484695987575828,0.0
4,621.6,0.0,0.0,0.675,0.675,0.0,0.675,261.3743557546414,0.0,0.0,0.8883144511391022,0.5256253906367644,0.0,0.5256253906367644,0.0
5,621.6,0.0,0.0,2.25,0.925,0.0,0.95,261.3743557546414,0.0,0.0,1.8501559185854912,0.6938373414643061,0.0,0.6774764637788969,0.0
6,621.6,0.0,0.0,1.925,0.775,0.025,0.775,261.3743557546414,0.0,0.0,1.1632734537524392,0.6975230903263789,0.15811388300841892,0.6975230903263789,0.0
7,621.3,0.0,0.0,1.575,0.8,0.0,0.8,261.04859553494873,0.0,0.0,1.5172089760224452,0.723240570679579,0.0,0.723240570679579,0.0
8,612.390243902439,0.0,0.0,0.5853658536585366,0.5609756097560976,0.0,0.5609756097560976,264.00273464954677,0.0,0.0,0.835930910904052,0.5499445648338058,0.0,0.5499445648338058,0.0
9,621.3,0.0,0.0,0.475,0.475,0.15,0.5,261.04859553494873,0.0,0.0,0.7506407519323334,0.505736325340815,0.36162028533978946,0.5547001962252291,0.0
10,621.3,0.0,0.0,0.4,0.325,0.0,0.325,261.04859553494873,0.0,0.0,0.6717752982077053,0.47434164902525683,0.0,0.47434164902525683,0.0
11,630.6666666666666,0.0,0.0,0.9230769230769231,0.5384615384615384,0.07692307692307693,0.5384615384615384,257.5615749918468,0.0,0.0,1.0854204953942332,0.6823393910177054,0.2699527623995083,0.6823393910177054,0.0
12,621.2,0.0,0.0,1.675,0.85,0.0,0.875,260.88952372554854,0.0,0.0,1.5087352489028858,0.6621642835894569,0.0,0.7227972727092276,0.0
13,621.1,0.0,0.0,1.3,0.825,0.0,0.825,260.7303155290873,0.0,0.0,1.2025613689761727,0.6359930655967716,0.0,0.6359930655967716,0.0
14,624.6829268292682,0.0,0.0,1.4146341463414633,0.7317073170731707,0.0,0.7317073170731707,258.4707371274735,0.0,0.0,1.2242469063897523,0.6334189073552524,0.0,0.6334189073552524,0.0
15,621.1,0.0,0.0,1.575,1.05,0.0,1.05,260.7303155290873,0.0,0.0,0.9026314805852883,0.597001052268969,0.0,0.597001052268969,0.0
16,621.0,0.0,0.0,0.7,0.4,0.0,0.4,260.5709706955684,0.0,0.0,0.8533493588238805,0.5905234531480936,0.0,0.5905234531480936,0.0
17,618.8571428571429,0.0,0.0,0.5714285714285714,0.5952380952380952,0.0,0.5952380952380952,263.9590296579738,0.0,0.0,0.7372611524884798,0.5868279263112163,0.0,0.5868279263112163,0.0
18,621.0,0.0,0.0,0.425,0.4,0.0,0.4,260.5709706955684,0.0,0.0,0.5943106327545621,0.5453768398418634,0.0,0.5453768398418634,0.0
19,613.9487179487179,0.0,0.0,0.2564102564102564,0.28205128205128205,0.10256410256410256,0.3076923076923077,260.08237042561694,0.0,0.0,0.44235903005475674,0.45588075245489307,0.3073547406047284,0.5208215248323987,0.0
20,621.0,0.0,0.0,0.375,0.375,0.0,0.375,260.5709706955684,0.0,0.0,0.6674674677561601,0.4902903378454601,0.0,0.4902903378454601,0.0
21,627.7073170731708,0.0,0.0,0.2926829268292683,0.2926829268292683,0.0,0.2926829268292683,260.8530471263887,0.0,0.0,0.5587442366156625,0.4606464174952623,0.0,0.4606464174952623,0.0
22,621.0,0.0,0.0,0.275,0.25,0.0,0.25,260.5709706955684,0.0,0.0,0.5541220822628186,0.4385290096535146,0.0,0.4385290096535146,0.0
23,630.3589743589744,0.0,0.0,0.20512820512820512,0.1282051282051282,0.0,0.1282051282051282,257.0762212569698,0.0,0.0,0.40907386924530537,0.3386884284293705,0.0,0.3386884284293705,0.0
24,621.0,0.0,0.0,0.45,0.425,0.0,0.425,260.5709706955684,0.0,0.0,0.638507875982989,0.500640615253123,0.0,0.500640615253123,0.0
25,621.0,0.0,0.0,0.8,0.5,0.025,0.525,260.5709706955684,0.0,0.0,0.8227533512074423,0.6405126152203485,0.15811388300841892,0.6400120191179104,0.0
26,621.0,0.0,0.0,1.15,0.4,0.7,0.775,260.5709706955684,0.0,0.0,1.0012812305062462,0.5905234531480936,1.7570371331248191,0.6975230903263789,0.0
27,621.0,0.0,0.0,1.125,0.75,0.95,1.175,260.5709706955684,0.0,0.0,1.0666866985298509,0.8086075400626399,2.341925571963248,0.9306049865682224,0.0
28,621.2682926829268,0.0,0.0,1.048780487804878,0.8048780487804879,0.7317073170731707,0.9024390243902439,256.8959930001093,0.0,0.0,1.0476454436543676,0.4593208135454974,1.6885554513237397,0.5387428908477813,0.0
29,620.8,0.0,0.0,0.95,0.575,0.0,0.575,260.1509620910964,0.0,0.0,1.0609623111312796,0.6359930655967716,0.0,0.6359930655967716,0.0
30,620.8,0.0,0.0,0.875,0.65,0.025,0.675,260.1509620910964,0.0,0.0,0.9111137169026735,0.6621642835894566,0.15811388300841897,0.6558416006386031,0.0
31,620.3076923076923,0.0,0.0,1.0256410256410255,0.6410256410256411,0.10256410256410256,0.6410256410256411,263.53289556435726,0.0,0.0,1.0634397883922546,0.6277436405672339,0.3073547406047284,0.6277436405672339,0.0
32,620.8,0.0,0.0,0.85,0.575,0.0,0.575,260.1509620910964,0.0,0.0,1.1668498024760772,0.6751068291531577,0.0,0.6751068291531577,0.0
33,620.8,0.0,0.0,0.65,0.4,0.0,0.4,260.1509620910964,0.0,0.0,0.8335897041541449,0.49613893835683387,0.0,0.49613893835683387,0.0
34,620.8,0.0,0.0,0.25,0.375,0.0,0.375,260.1509620910964,0.0,0.0,0.4385290096535146,0.4902903378454601,0.0,0.4902903378454601,0.0
35,620.8,0.0,0.0,0.225,0.3,0.0,0.3,260.1509620910964,0.0,0.0,0.4797167967959901,0.46409548089225705,0.0,0.46409548089225705,0.0
36,624.0,0.0,0.0,0.4,0.25,0.0,0.25,261.17839467718966,0.0,0.0,0.7089175569585666,0.4385290096535146,0.0,0.4385290096535146,0.0
37,620.8,0.0,0.0,0.1,0.15,0.05,0.175,260.1509620910964,0.0,0.0,0.37893237337253655,0.36162028533978946,0.2207214278631522,0.3848076442547926,0.0
38,620.8,0.0,0.0,0.2,0.2,0.1,0.2,260.1509620910964,0.0,0.0,0.4050957468334667,0.46409548089225694,0.3038218101250998,0.46409548089225694,0.0
39,624.390243902439,0.0,0.0,0.3170731707317073,0.2682926829268293,0.0,0.2682926829268293,253.09572082996388,0.0,0.0,0.567407454579331,0.5012180286014478,0.0,0.5012180286014478,0.0
40,624.0,0.0,0.0,0.225,0.25,0.075,0.275,256.30750761836543,0.0,0.0,0.5767948575466912,0.4385290096535146,0.26674678283691877,0.505736325340815,0.0
41,620.3076923076923,0.0,0.0,0.3333333333333333,0.2564102564102564,0.0,0.2564102564102564,263.53289556435726,0.0,0.0,0.5298129428260173,0.44235903005475674,0.0,0.44235903005475674,0.0
42,627.2,0.0,0.0,0.6,0.475,0.0,0.475,262.16174298928416,0.0,0.0,0.8101914936669333,0.5057363253408151,0.0,0.5057363253408151,0.0
43,620.8,0.0,0.0,1.25,0.875,0.1,0.9,260.1509620910964,0.0,0.0,1.1036071393157612,0.6071159226949525,0.30382181012509973,0.6324555320336759,0.0
44,624.0,0.0,0.0,1.075,0.675,0.0,0.675,262.78196089982845,0.0,0.0,0.8589647913741941,0.6155047959570694,0.0,0.6155047959570694,0.0
45,620.8,0.0,0.0,0.925,0.825,0.1,0.85,260.1509620910964,0.0,0.0,1.0714835150747413,0.6751068291531577,0.30382181012509973,0.7355444521071729,0.0
46,624.390243902439,0.0,0.0,1.048780487804878,0.5853658536585366,0.0975609756097561,0.6097560975609756,257.905106390779,0.0,0.0,1.116942691282662,0.5905764030207081,0.30040622902833514,0.6276164744685965,0.0
47,623.5897435897435,0.0,0.0,0.9743589743589743,0.5384615384615384,0.07692307692307693,0.5384615384615384,264.57957891010466,0.0,0.0,1.1807040604116703,0.6426161105878413,0.26995276239950833,0.6426161105878413,0.0
48,616.421052631579,0.0,0.0,0.7631578947368421,0.5,0.02631578947368421,0.5263157894736842,259.18923813775444,0.0,0.0,0.7510069106212364,0.5067117097095317,0.16222142113076268,0.5568658485285914,0.0
49,620.8,0.0,0.0,1.05,0.55,0.025,0.575,260.1509620910964,0.0,0.0,0.9594335935919798,0.6385078759829889,0.15811388300841892,0.6751068291531577,0.0
50,621.2682926829268,0.0,0.0,0.9512195121951219,0.4146341463414634,0.0975609756097561,0.43902439024390244,256.8959930001093,0.0,0.0,0.9473969472242119,0.5905764030207081,0.30040622902833514,0.5936657514041417,0.0
51,610.4615384615385,0.0,0.0,0.1794871794871795,0.1282051282051282,0.0,0.1282051282051282,260.1127130337565,0.0,0.0,0.3887764119844716,0.3386884284293705,0.0,0.3386884284293705,0.0
52,623.5897435897435,0.0,0.0,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.1282051282051282,262.9449329931547,0.0,0.0,0.2699527623995085,0.30735474060472834,0.16012815380508724,0.3386884284293705,0.0
53,620.8,0.0,0.0,0.125,0.175,0.025,0.175,260.1509620910964,0.0,0.0,0.3349320635285418,0.3848076442547924,0.15811388300841892,0.3848076442547924,0.0
54,627.5121951219512,0.0,0.0,0.36585365853658536,0.2926829268292683,0.21951219512195122,0.4634146341463415,260.44914301560107,0.0,0.0,0.5812098399449038,0.4606464174952622,0.6523877344781712,0.5048544827774512,0.0
55,624.0,0.0,0.0,0.35,0.375,0.85,0.775,261.17839467718966,0.0,0.0,0.5795665931516721,0.4902903378454601,1.9813230492882843,0.7333624702836334,0.0
