,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,704.7666666666667,0.0,0.0,4.333333333333333,1.7,0.03333333333333333,1.7,301.80202272274494,0.0,0.0,1.9884725264649115,0.7943767889097847,0.1825741858350553,0.7943767889097847,0.0
1,697.4,0.0,0.0,2.3333333333333335,1.2666666666666666,0.0,1.2666666666666666,299.9719067305907,0.0,0.0,1.6259391627362754,0.784915252764901,0.0,0.784915252764901,0.0
2,691.9,0.0,0.0,2.7,1.1,0.0,1.1,294.46390212583344,0.0,0.0,1.7645943169602119,0.7588557629520366,0.0,0.7588557629520366,0.0
3,687.8666666666667,0.0,0.0,1.4333333333333333,0.8333333333333334,0.0,0.8333333333333334,291.1201592580575,0.0,0.0,1.19433528860584,0.6989318615762461,0.0,0.6989318615762461,0.0
4,686.0,0.0,0.0,0.7,0.6333333333333333,0.0,0.6333333333333333,290.96355975181547,0.0,0.0,0.915385729888094,0.5560534167675354,0.0,0.5560534167675354,0.0
5,684.1,0.0,0.0,1.2,0.8,0.0,0.8,290.36105348222986,0.0,0.0,0.8866830868758714,0.5508613944197479,0.0,0.5508613944197479,0.0
6,686.2333333333333,0.0,0.0,1.7,0.8666666666666667,0.0,0.8666666666666667,289.8669948659966,0.0,0.0,1.3683617186633983,0.7760791522613608,0.0,0.7760791522613608,0.0
7,684.7,0.0,0.0,1.6,0.5666666666666667,0.0,0.5666666666666667,286.75498973501925,0.0,0.0,1.3544307876819286,0.6260623155792924,0.0,0.6260623155792924,0.0
8,686.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.5333333333333333,287.7304773328799,0.0,0.0,0.6288102248298566,0.571346463723366,0.0,0.571346463723366,0.0
9,684.2,0.0,0.0,0.36666666666666664,0.26666666666666666,0.0,0.26666666666666666,286.9890542187616,0.0,0.0,0.6149478998583782,0.4497764451088035,0.0,0.4497764451088035,0.0
10,683.4,0.0,0.0,0.3333333333333333,0.36666666666666664,0.0,0.36666666666666664,285.0265081441156,0.0,0.0,0.479463301485384,0.5560534167675354,0.0,0.5560534167675354,0.0
11,688.8709677419355,0.0,0.0,0.6774193548387096,0.3225806451612903,0.0,0.3225806451612903,283.81634225152055,0.0,0.0,1.045214388668454,0.4751909633114914,0.0,0.4751909633114914,0.0
12,681.0,0.0,0.0,0.7666666666666667,0.5,0.0,0.5,285.38081031588604,0.0,0.0,0.9352607356658147,0.6297235299224025,0.0,0.6297235299224025,0.0
13,676.9032258064516,0.0,0.0,1.4516129032258065,0.8709677419354839,0.0,0.8709677419354839,280.9794007679459,0.0,0.0,1.0905261628351506,0.6187048560701066,0.0,0.6187048560701066,0.0
14,682.3333333333334,0.0,0.0,1.1666666666666667,0.6333333333333333,0.0,0.6333333333333333,286.72699178154113,0.0,0.0,1.0199166069132666,0.6149478998583782,0.0,0.6149478998583782,0.0
15,682.4666666666667,0.0,0.0,1.3666666666666667,0.8666666666666667,0.0,0.8666666666666667,285.41605847741226,0.0,0.0,1.0661996103898193,0.7760791522613607,0.0,0.7760791522613607,0.0
16,682.1666666666666,0.0,0.0,0.8333333333333334,0.6333333333333333,0.0,0.6333333333333333,283.4764581034033,0.0,0.0,0.9855274566525742,0.6686751354593717,0.0,0.6686751354593717,0.0
17,682.1333333333333,0.0,0.0,0.3,0.23333333333333334,0.0,0.23333333333333334,286.02564791355303,0.0,0.0,0.5959634332684375,0.4301830671520762,0.0,0.4301830671520762,0.0
18,680.5666666666667,0.0,0.0,0.26666666666666666,0.3,0.0,0.3,286.31953253776396,0.0,0.0,0.44977644510880355,0.534983080621924,0.0,0.534983080621924,0.0
19,682.4666666666667,0.0,0.0,0.3,0.26666666666666666,0.0,0.26666666666666666,285.4973559069944,0.0,0.0,0.5959634332684375,0.44977644510880344,0.0,0.44977644510880344,0.0
20,682.1333333333333,0.0,0.0,0.2,0.26666666666666666,0.0,0.26666666666666666,285.5145063448324,0.0,0.0,0.48423419811150237,0.44977644510880344,0.0,0.44977644510880344,0.0
21,682.5666666666667,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,0.16666666666666666,285.43864409051184,0.0,0.0,0.34574590364176044,0.3790490217894517,0.0,0.3790490217894517,0.0
22,682.2666666666667,0.0,0.0,0.13333333333333333,0.1,0.0,0.1,286.7204493787529,0.0,0.0,0.3457459036417604,0.30512857662936455,0.0,0.30512857662936455,0.0
23,680.9,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,285.43715414345985,0.0,0.0,0.2537081317024625,0.2537081317024625,0.0,0.2537081317024625,0.0
