,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,690.9032258064516,0.03225806451612903,0.0,5.161290322580645,1.8709677419354838,0.2903225806451613,1.8709677419354838,323.50511122584646,0.1796053020267749,0.0,4.947031259206868,1.0244327042765657,0.8638498475659905,1.0244327042765657,0.0
1,648.7241379310345,0.0,0.0,2.689655172413793,1.0344827586206897,0.0,1.0344827586206897,288.96179882860986,0.0,0.0,2.1061720231578906,0.7310832774866961,0.0,0.7310832774866961,0.0
2,659.483870967742,0.0,0.0,2.5161290322580645,1.096774193548387,0.0,1.096774193548387,280.5790287919777,0.0,0.0,1.8233845405716527,0.7002303768369103,0.0,0.7002303768369103,0.0
3,638.3793103448276,0.0,0.0,1.5172413793103448,0.7586206896551724,0.0,0.7586206896551724,278.551664070869,0.0,0.0,1.8635735574269365,0.8304547985373996,0.0,0.8304547985373996,0.0
4,647.6333333333333,0.0,0.0,0.6666666666666666,0.5333333333333333,0.0,0.5333333333333333,277.54968282594314,0.0,0.0,0.7580980435789034,0.5713464637233658,0.0,0.5713464637233658,0.0
5,646.4333333333333,0.0,0.0,1.0666666666666667,0.6666666666666666,0.0,0.6666666666666666,277.52224928926813,0.0,0.0,1.1426929274467321,0.5466722735905339,0.0,0.5466722735905339,0.0
6,647.6333333333333,0.0,0.0,1.7,0.7333333333333333,0.0,0.7333333333333333,278.10410892739225,0.0,0.0,1.2905492014562292,0.6396838299494921,0.0,0.6396838299494921,0.0
7,648.6333333333333,0.0,0.0,1.2,0.5,0.0,0.5,277.21129540271363,0.0,0.0,0.9965457582448796,0.572351471472339,0.0,0.572351471472339,0.0
8,647.3333333333334,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,278.0670141671178,0.0,0.0,0.9942362632324555,0.4794633014853841,0.0,0.4794633014853841,0.0
9,645.8333333333334,0.0,0.0,0.26666666666666666,0.36666666666666664,0.03333333333333333,0.4,278.1633213299937,0.0,0.0,0.5832922809856749,0.6149478998583779,0.18257418583505525,0.6746646676632055,0.0
10,652.8387096774194,0.0,0.0,0.2903225806451613,0.2903225806451613,0.0,0.2903225806451613,277.7616600341851,0.0,0.0,0.6425754631219993,0.5287436926083547,0.0,0.5287436926083547,0.0
11,643.9333333333333,0.0,0.0,0.6,0.3,0.0,0.3,279.0332983878365,0.0,0.0,0.7239737088005906,0.46609159969939895,0.0,0.46609159969939895,0.0
12,644.3,0.0,0.0,0.8333333333333334,0.6333333333333333,0.0,0.6333333333333333,278.32121730116086,0.0,0.0,0.8339078479367938,0.5560534167675354,0.0,0.5560534167675354,0.0
13,643.1,0.0,0.0,1.6333333333333333,1.0,0.0,1.0,278.47483016330716,0.0,0.0,1.564329388837789,0.7427813527082074,0.0,0.7427813527082074,0.0
14,643.8666666666667,0.0,0.0,1.4333333333333333,0.4,0.0,0.4,279.5132139660113,0.0,0.0,1.19433528860584,0.5632418479750461,0.0,0.5632418479750461,0.0
15,641.8,0.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,279.26460076669105,0.0,0.0,1.053183460893139,0.6064784348631227,0.0,0.6064784348631227,0.0
16,641.9,0.0,0.0,0.7,0.4,0.0,0.4,279.0901905885598,0.0,0.0,1.0221680811915896,0.5632418479750461,0.0,0.5632418479750461,0.0
17,643.4333333333333,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,0.36666666666666664,278.70769304222574,0.0,0.0,0.6149478998583782,0.4901325178535608,0.0,0.4901325178535608,0.0
18,642.8666666666667,0.0,0.0,0.3,0.2,0.0,0.2,278.78340787383155,0.0,0.0,0.534983080621924,0.4068381021724863,0.0,0.4068381021724863,0.0
19,633.0689655172414,0.0,0.0,0.2413793103448276,0.27586206896551724,0.0,0.27586206896551724,279.31778254404105,0.0,0.0,0.5109635445336237,0.454858826147342,0.0,0.454858826147342,0.0
20,650.8387096774194,0.0,0.0,0.25806451612903225,0.2903225806451613,0.0,0.2903225806451613,278.5552125730425,0.0,0.0,0.5143113152870138,0.5287436926083547,0.0,0.5287436926083547,0.0
21,643.9333333333333,0.0,0.0,0.3,0.26666666666666666,0.0,0.26666666666666666,278.47180669941577,0.0,0.0,0.534983080621924,0.5208304597621878,0.0,0.5208304597621878,0.0
