,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,764.0666666666667,0.06666666666666667,0.0,5.066666666666666,1.8666666666666667,0.6333333333333333,1.8666666666666667,349.2830028672366,0.36514837167011066,0.0,3.731814140818001,0.819307248726686,1.4259499757471625,0.819307248726686,0.0
1,741.9333333333333,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,1.3333333333333333,338.1663468781593,0.0,0.0,2.022857885020227,0.47946330148538413,0.0,0.47946330148538413,0.0
2,731.1,0.0,0.0,2.933333333333333,1.2333333333333334,0.13333333333333333,1.2666666666666666,323.68016887683734,0.0,0.0,2.164499358111332,0.897634182970313,0.34574590364176044,1.01483252680985,0.0
3,729.6,0.0,0.0,1.2333333333333334,0.8333333333333334,0.13333333333333333,0.8333333333333334,320.92555802413654,0.0,0.0,1.4307782626184986,0.8339078479367938,0.34574590364176044,0.8339078479367938,0.0
4,729.6,0.0,0.0,0.8,0.7333333333333333,0.0,0.7333333333333333,320.92555802413654,0.0,0.0,0.7611243951073873,0.691491807283521,0.0,0.691491807283521,0.0
5,729.6,0.0,0.0,1.6333333333333333,0.8,0.0,0.8,320.92555802413654,0.0,0.0,1.4499306364701428,0.5508613944197479,0.0,0.5508613944197479,0.0
6,718.4516129032259,0.0,0.0,1.8064516129032258,0.8387096774193549,0.0,0.8387096774193549,321.578900500813,0.0,0.0,1.6004031750095489,0.6878359394287946,0.0,0.6878359394287946,0.0
7,729.6,0.0,0.0,1.1,0.6333333333333333,0.0,0.6333333333333333,320.92555802413654,0.0,0.0,1.0288929437289247,0.5560534167675354,0.0,0.5560534167675354,0.0
8,729.6,0.0,0.0,0.5,0.4666666666666667,0.0,0.4666666666666667,320.92555802413654,0.0,0.0,0.7310832774866962,0.571346463723366,0.0,0.571346463723366,0.0
9,729.6,0.0,0.0,0.43333333333333335,0.36666666666666664,0.0,0.36666666666666664,320.92555802413654,0.0,0.0,0.7279320417946059,0.4901325178535608,0.0,0.4901325178535608,0.0
10,710.6206896551724,0.0,0.0,0.3448275862068966,0.3103448275862069,0.0,0.3103448275862069,308.9970427266143,0.0,0.0,0.6138788892284816,0.4708236154307585,0.0,0.4708236154307585,0.0
11,729.6,0.0,0.0,0.7333333333333333,0.43333333333333335,0.0,0.43333333333333335,320.92555802413654,0.0,0.0,1.0148325268098495,0.6260623155792923,0.0,0.6260623155792923,0.0
12,741.5172413793103,0.0,0.0,1.0344827586206897,0.5172413793103449,0.0,0.5172413793103449,319.7792341924185,0.0,0.0,0.9056473068115287,0.6336227840855433,0.0,0.6336227840855433,0.0
13,729.6,0.0,0.0,1.3333333333333333,0.7666666666666667,0.0,0.7666666666666667,320.92555802413654,0.0,0.0,1.093344547181068,0.6260623155792925,0.0,0.6260623155792925,0.0
14,729.6,0.0,0.0,1.4333333333333333,0.8,0.0,0.8,320.92555802413654,0.0,0.0,1.2780193008453873,0.48423419811150237,0.0,0.48423419811150237,0.0
15,729.6,0.0,0.0,1.0666666666666667,0.7,0.06666666666666667,0.7,320.92555802413654,0.0,0.0,0.7396799556440673,0.651258728182957,0.2537081317024625,0.651258728182957,0.0
16,729.6,0.0,0.0,0.7666666666666667,0.5666666666666667,0.2,0.6,320.92555802413654,0.0,0.0,0.8583598366625748,0.6260623155792925,0.4068381021724863,0.6746646676632054,0.0
