,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,684.0,0.0,0.0,4.433333333333334,1.8666666666666667,0.5333333333333333,1.9333333333333333,315.89686226078106,0.0,0.0,2.3146211924130946,1.0080138659874616,0.68144538746106,1.311312407431981,0.0
1,672.7666666666667,0.0,0.0,2.8333333333333335,1.2666666666666666,0.3333333333333333,1.2666666666666666,302.0016765577273,0.0,0.0,1.7436255002314778,0.7396799556440674,0.7111590022187594,0.7396799556440674,0.0
2,676.4333333333333,0.0,0.0,2.4,0.9,0.0,0.9,302.2300657507095,0.0,0.0,1.6733200530681511,0.6617635789938568,0.0,0.6617635789938568,0.0
3,667.1666666666666,0.0,0.0,1.0666666666666667,0.8,0.0,0.8,302.07775698380675,0.0,0.0,0.9444331755018489,0.48423419811150237,0.0,0.48423419811150237,0.0
4,667.1666666666666,0.0,0.0,0.7,0.4666666666666667,0.0,0.4666666666666667,302.07775698380675,0.0,0.0,1.0221680811915894,0.507416263404925,0.0,0.507416263404925,0.0
5,667.1666666666666,0.0,0.0,1.5333333333333334,0.7666666666666667,0.0,0.7666666666666667,302.07775698380675,0.0,0.0,1.4319827906241325,0.7279320417946061,0.0,0.7279320417946061,0.0
6,666.2666666666667,0.0,0.0,2.1,1.0666666666666667,0.0,1.0666666666666667,300.96063820228454,0.0,0.0,1.6473594335931292,0.8276819867946674,0.0,0.8276819867946674,0.0
7,666.2666666666667,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,300.96063820228454,0.0,0.0,1.295438504731209,0.6064784348631227,0.0,0.6064784348631227,0.0
8,665.6,0.0,0.0,0.5666666666666667,0.4666666666666667,0.0,0.4666666666666667,299.52716761244056,0.0,0.0,0.7279320417946061,0.507416263404925,0.0,0.507416263404925,0.0
9,666.4827586206897,0.0,0.0,0.3793103448275862,0.3793103448275862,0.034482758620689655,0.3793103448275862,304.78922701828543,0.0,0.0,0.7277064313624726,0.4938039737912401,0.18569533817705192,0.4938039737912401,0.0
