,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,608.1379310344828,0.0,0.0,5.896551724137931,2.1379310344827585,0.3103448275862069,2.2413793103448274,274.52539879086015,0.0,0.0,2.919696994873256,0.9533451605131752,0.6602731185903334,1.0907131485472215,0.0
1,588.1612903225806,0.0,0.0,3.064516129032258,1.3225806451612903,0.3225806451612903,1.3870967741935485,244.68756905820308,0.0,0.0,2.064549730909345,0.9793568220757113,0.540807838589244,1.1740931068939613,0.0
2,577.7333333333333,0.0,0.0,2.433333333333333,1.1666666666666667,0.03333333333333333,1.1666666666666667,242.03660785143612,0.0,0.0,1.69549775690744,0.6989318615762463,0.18257418583505525,0.6989318615762463,0.0
3,567.4666666666667,0.0,0.0,2.3333333333333335,1.1,0.3333333333333333,1.1666666666666667,227.19818681484676,0.0,0.0,2.122674522020929,0.6074253182419871,0.6608945522512666,0.6477192523656046,0.0
4,567.4666666666667,0.0,0.0,0.4666666666666667,0.4666666666666667,0.1,0.4666666666666667,227.19818681484676,0.0,0.0,0.6288102248298566,0.6288102248298566,0.30512857662936455,0.6288102248298566,0.0
5,567.4666666666667,0.0,0.0,1.0,0.7333333333333333,0.03333333333333333,0.7666666666666667,227.19818681484676,0.0,0.0,1.0504514628777804,0.5208304597621879,0.18257418583505525,0.5683207771559354,0.0
6,567.4666666666667,0.0,0.0,2.2333333333333334,0.7333333333333333,0.0,0.7333333333333333,227.19818681484676,0.0,0.0,1.4307782626184986,0.7396799556440673,0.0,0.7396799556440673,0.0
7,567.4666666666667,0.0,0.0,2.0,1.0333333333333334,0.0,1.0333333333333334,227.19818681484676,0.0,0.0,1.5756771943166707,0.8087168778415269,0.0,0.8087168778415269,0.0
8,567.4666666666667,0.0,0.0,0.6333333333333333,0.43333333333333335,0.0,0.43333333333333335,227.19818681484676,0.0,0.0,0.9278574999588488,0.5040069329937308,0.0,0.5040069329937308,0.0
9,567.4666666666667,0.0,0.0,0.43333333333333335,0.5,0.0,0.5,227.19818681484676,0.0,0.0,0.5683207771559353,0.5085476277156078,0.0,0.5085476277156078,0.0
10,573.9354838709677,0.0,0.0,0.3225806451612903,0.3225806451612903,0.06451612903225806,0.3225806451612903,218.9036219410833,0.0,0.0,0.5992827253861374,0.4751909633114914,0.2497310381147074,0.4751909633114914,0.0
11,569.3793103448276,0.0,0.0,0.3448275862068966,0.27586206896551724,0.06896551724137931,0.3103448275862069,230.97377924670886,0.0,0.0,0.6695340634119863,0.454858826147342,0.25788071477756364,0.5413902920037098,0.0
12,551.7241379310345,0.0,0.0,0.8620689655172413,0.4482758620689655,0.0,0.4482758620689655,213.92102957996374,0.0,0.0,0.9900987660342088,0.6316761657092368,0.0,0.6316761657092368,0.0
13,567.4666666666667,0.0,0.0,1.6333333333333333,0.8,0.0,0.8,227.19818681484676,0.0,0.0,1.217213701616236,0.7143842296595067,0.0,0.7143842296595067,0.0
14,567.4666666666667,0.0,0.0,1.5,0.9333333333333333,0.03333333333333333,0.9333333333333333,227.19818681484676,0.0,0.0,1.4323840748664567,0.639683829949492,0.1825741858350553,0.639683829949492,0.0
15,567.4666666666667,0.0,0.0,1.2333333333333334,0.7666666666666667,0.03333333333333333,0.8,227.19818681484676,0.0,0.0,1.072648457158112,0.5683207771559354,0.1825741858350553,0.5508613944197479,0.0
16,567.4666666666667,0.0,0.0,1.2,0.7,0.03333333333333333,0.7333333333333333,227.19818681484676,0.0,0.0,1.1566896880679618,0.651258728182957,0.1825741858350553,0.7396799556440673,0.0
17,567.4666666666667,0.0,0.0,0.43333333333333335,0.5333333333333333,0.23333333333333334,0.5333333333333333,227.19818681484676,0.0,0.0,0.5683207771559353,0.571346463723366,0.43018306715207627,0.571346463723366,0.0
18,567.4666666666667,0.0,0.0,0.3,0.23333333333333334,0.06666666666666667,0.26666666666666666,227.19818681484676,0.0,0.0,0.5959634332684375,0.4301830671520762,0.2537081317024625,0.44977644510880355,0.0
19,567.4666666666667,0.0,0.0,0.23333333333333334,0.26666666666666666,0.1,0.3,227.19818681484676,0.0,0.0,0.5040069329937308,0.4497764451088036,0.30512857662936443,0.534983080621924,0.0
20,564.9655172413793,0.0,0.0,0.27586206896551724,0.2413793103448276,0.0,0.2413793103448276,230.7989977012497,0.0,0.0,0.5913997756013109,0.5109635445336237,0.0,0.5109635445336237,0.0
21,569.8064516129032,0.0,0.0,0.16129032258064516,0.16129032258064516,0.0,0.16129032258064516,223.75901015077784,0.0,0.0,0.37387825055298296,0.37387825055298296,0.0,0.37387825055298296,0.0
22,567.4666666666667,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.13333333333333333,227.19818681484676,0.0,0.0,0.461133037377414,0.3457459036417605,0.0,0.3457459036417605,0.0
23,567.4666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,227.19818681484676,0.0,0.0,0.0,0.18257418583505525,0.0,0.18257418583505525,0.0
24,567.4666666666667,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0,0.13333333333333333,227.19818681484676,0.0,0.0,0.7111590022187593,0.3457459036417605,0.0,0.3457459036417605,0.0
25,564.9655172413793,0.0,0.0,0.4827586206896552,0.4482758620689655,0.0,0.4482758620689655,230.7989977012497,0.0,0.0,0.6336227840855436,0.6316761657092366,0.0,0.6316761657092366,0.0
26,565.6774193548387,0.0,0.0,1.4838709677419355,0.6774193548387096,0.06451612903225806,0.8064516129032258,223.60148882879025,0.0,0.0,1.1216347516589489,0.747756501105966,0.24973103811470737,0.8725195256156997,0.0
27,567.4666666666667,0.0,0.0,0.9666666666666667,0.4666666666666667,1.1666666666666667,0.9666666666666667,227.19818681484676,0.0,0.0,0.99942512211403,0.6288102248298566,2.4223575483305564,0.889917986664224,0.0
28,567.4666666666667,0.0,0.0,0.8,0.6,0.6,0.7666666666666667,227.19818681484676,0.0,0.0,0.6643638388299197,0.6746646676632054,1.566898980085539,0.773854362727667,0.0
