,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,621.9714285714285,0.0,0.0,5.428571428571429,2.0285714285714285,0.08571428571428572,2.0285714285714285,268.2928038010498,0.0,0.0,2.5238359493357847,1.0141851056742195,0.28402864099869063,1.0141851056742195,0.0
1,606.5142857142857,0.0,0.0,2.4285714285714284,1.2571428571428571,0.05714285714285714,1.2857142857142858,244.49315778090937,0.0,0.0,2.0620622784814557,0.9500110569900548,0.23550410797680285,1.0729680816322922,0.0
2,597.2285714285714,0.0,0.0,3.342857142857143,1.3714285714285714,0.0,1.3714285714285714,237.72674448201408,0.0,0.0,2.44880351507878,0.6896595189663087,0.0,0.6896595189663087,0.0
3,592.4571428571429,0.0,0.0,1.9142857142857144,0.9714285714285714,0.05714285714285714,1.0,236.6029614027217,0.0,0.0,1.7383465533361862,0.7469827262241817,0.23550410797680285,0.7276068751089989,0.0
4,588.8,0.0,0.0,0.6571428571428571,0.7428571428571429,0.05714285714285714,0.7714285714285715,230.65084384130463,0.0,0.0,0.8725505932695975,0.560611910581388,0.23550410797680285,0.5983169672316766,0.0
5,588.8,0.0,0.0,1.6857142857142857,0.8285714285714286,0.08571428571428572,0.8285714285714286,230.65084384130463,0.0,0.0,1.254906337527382,0.6635782805771913,0.28402864099869063,0.6635782805771913,0.0
6,588.8,0.0,0.0,2.5714285714285716,1.0285714285714285,0.0,1.0571428571428572,230.65084384130463,0.0,0.0,1.6140142554533783,0.6635782805771914,0.0,0.7252933338781402,0.0
7,588.8,0.0,0.0,1.6285714285714286,0.8857142857142857,0.08571428571428572,0.9142857142857143,230.65084384130463,0.0,0.0,1.2147552231214487,0.6761234037828132,0.2840286409986906,0.7017385373413063,0.0
8,588.8,0.0,0.0,0.5142857142857142,0.5428571428571428,0.0,0.5428571428571428,230.65084384130463,0.0,0.0,0.7424691941095474,0.5606119105813883,0.0,0.5606119105813883,0.0
9,588.8,0.0,0.0,0.4,0.4,0.0,0.4,230.65084384130463,0.0,0.0,0.6507913734559686,0.4970501217477085,0.0,0.4970501217477085,0.0
