,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,555.0,0.0,0.0,3.32,1.88,0.04,1.92,251.08713626946323,0.0,0.0,1.651262143533445,0.9712534856222309,0.2000000000000001,1.1150485789118485,0.0
1,553.08,0.0,0.0,1.96,1.0,0.0,1.0,247.12124554558233,0.0,0.0,1.5405626677721793,0.7071067811865476,0.0,0.7071067811865476,0.0
2,563.2,0.0,0.0,2.36,1.2,0.24,1.28,245.10133958562255,0.0,0.0,1.7999999999999996,0.816496580927726,0.5972157622389641,0.9797958971132712,0.0
3,558.08,0.0,0.0,0.64,0.52,0.04,0.52,244.76688229142982,0.0,0.0,0.8103497187428812,0.5859465277082316,0.2000000000000001,0.5859465277082316,0.0
4,558.08,0.0,0.0,0.92,0.72,0.0,0.72,244.76688229142982,0.0,0.0,1.1874342087037917,0.6137317546507322,0.0,0.6137317546507322,0.0
5,552.96,0.0,0.0,1.64,0.68,0.0,0.68,241.5099169806491,0.0,0.0,1.6041612554021287,0.7483314773547882,0.0,0.7483314773547882,0.0
6,547.84,0.0,0.0,1.36,0.68,0.04,0.72,238.0937630430499,0.0,0.0,1.186029791643813,0.627162924074226,0.2000000000000001,0.6782329983125268,0.0
7,547.84,0.0,0.0,0.64,0.32,0.08,0.32,238.0937630430499,0.0,0.0,0.8103497187428811,0.5567764362830023,0.2768874620972691,0.5567764362830023,0.0
8,552.96,0.0,0.0,0.2,0.24,0.0,0.24,232.87558910285125,0.0,0.0,0.6454972243679025,0.4358898943540673,0.0,0.4358898943540673,0.0
9,547.84,0.0,0.0,0.24,0.24,0.0,0.24,238.0937630430499,0.0,0.0,0.5228129047119373,0.5228129047119373,0.0,0.5228129047119373,0.0
10,547.84,0.0,0.0,0.2,0.2,0.0,0.2,238.0937630430499,0.0,0.0,0.5,0.4082482904638631,0.0,0.4082482904638631,0.0
11,547.84,0.0,0.0,0.72,0.2,0.0,0.2,238.0937630430499,0.0,0.0,1.173314393786536,0.4082482904638631,0.0,0.4082482904638631,0.0
12,547.84,0.0,0.0,1.32,0.84,0.0,0.84,238.0937630430499,0.0,0.0,0.8020806277010643,0.7461009761866466,0.0,0.7461009761866466,0.0
13,547.84,0.0,0.0,0.96,0.52,0.0,0.52,238.0937630430499,0.0,0.0,0.8406346808612327,0.5099019513592786,0.0,0.5099019513592786,0.0
14,547.84,0.0,0.0,1.28,0.88,0.0,0.88,238.0937630430499,0.0,0.0,0.7916228058025279,0.6658328118479394,0.0,0.6658328118479394,0.0
15,547.84,0.0,0.0,0.84,0.44,0.0,0.44,238.0937630430499,0.0,0.0,1.1060440015358042,0.5830951894845301,0.0,0.5830951894845301,0.0
16,547.84,0.0,0.0,0.36,0.32,0.0,0.32,238.0937630430499,0.0,0.0,0.6377042156569663,0.47609522856952347,0.0,0.47609522856952347,0.0
17,547.84,0.0,0.0,0.36,0.32,0.0,0.32,238.0937630430499,0.0,0.0,0.5686240703077327,0.47609522856952335,0.0,0.47609522856952335,0.0
18,547.84,0.0,0.0,0.2,0.2,0.0,0.2,238.0937630430499,0.0,0.0,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,0.0
19,547.84,0.0,0.0,0.16,0.12,0.0,0.12,238.0937630430499,0.0,0.0,0.4725815626252607,0.33166247903554014,0.0,0.33166247903554014,0.0
20,547.84,0.0,0.0,0.2,0.24,0.0,0.24,238.0937630430499,0.0,0.0,0.4082482904638631,0.5228129047119373,0.0,0.5228129047119373,0.0
21,547.84,0.0,0.0,0.08,0.04,0.0,0.04,238.0937630430499,0.0,0.0,0.2768874620972691,0.2000000000000001,0.0,0.2000000000000001,0.0
22,547.84,0.0,0.0,0.12,0.12,0.0,0.12,238.0937630430499,0.0,0.0,0.43969686527576407,0.33166247903554014,0.0,0.33166247903554014,0.0
23,547.84,0.0,0.0,0.08,0.12,0.0,0.12,238.0937630430499,0.0,0.0,0.2768874620972691,0.33166247903554,0.0,0.33166247903554,0.0
24,547.84,0.0,0.0,0.32,0.24,0.0,0.24,238.0937630430499,0.0,0.0,0.5567764362830022,0.5228129047119374,0.0,0.5228129047119374,0.0
25,547.84,0.0,0.0,0.52,0.36,0.0,0.4,238.0937630430499,0.0,0.0,0.8225975119502045,0.4898979485566356,0.0,0.5773502691896258,0.0
26,547.84,0.0,0.0,0.4,0.32,0.6,0.72,238.0937630430499,0.0,0.0,0.6454972243679029,0.47609522856952324,1.5545631755148024,0.458257569495584,0.0
27,547.84,0.0,0.0,0.64,0.44,1.04,0.8,238.0937630430499,0.0,0.0,0.6999999999999998,0.5066228051190221,1.6950909513454826,0.7071067811865475,0.0
28,547.84,0.0,0.0,0.68,0.52,0.36,0.6,238.0937630430499,0.0,0.0,0.988264472024906,0.5099019513592786,0.99498743710662,0.5,0.0
29,547.84,0.0,0.0,0.84,0.76,0.04,0.8,238.0937630430499,0.0,0.0,0.8504900548115385,0.43588989435406733,0.2000000000000001,0.5,0.0
30,547.84,0.0,0.0,1.32,0.72,0.0,0.72,238.0937630430499,0.0,0.0,1.2151817422372122,0.8426149773176359,0.0,0.8426149773176359,0.0
31,547.84,0.0,0.0,1.0,0.4,0.08,0.44,238.0937630430499,0.0,0.0,1.0801234497346435,0.5773502691896258,0.2768874620972691,0.5830951894845301,0.0
32,547.84,0.0,0.0,0.56,0.28,0.04,0.28,238.0937630430499,0.0,0.0,0.7118052168020871,0.45825756949558394,0.20000000000000007,0.45825756949558394,0.0
33,547.84,0.0,0.0,0.4,0.32,0.0,0.32,238.0937630430499,0.0,0.0,0.8164965809277261,0.6271629240742257,0.0,0.6271629240742257,0.0
34,547.84,0.0,0.0,0.08,0.08,0.0,0.08,238.0937630430499,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
35,547.84,0.0,0.0,0.12,0.08,0.08,0.12,238.0937630430499,0.0,0.0,0.33166247903554014,0.2768874620972691,0.2768874620972691,0.33166247903554014,0.0
36,547.84,0.0,0.0,0.0,0.04,0.04,0.04,238.0937630430499,0.0,0.0,0.0,0.2000000000000001,0.20000000000000007,0.2000000000000001,0.0
37,547.84,0.0,0.0,0.0,0.04,0.0,0.04,238.0937630430499,0.0,0.0,0.0,0.20000000000000007,0.0,0.20000000000000007,0.0
38,547.84,0.0,0.0,0.12,0.04,0.04,0.08,238.0937630430499,0.0,0.0,0.4396968652757642,0.20000000000000007,0.2000000000000001,0.2768874620972691,0.0
39,547.84,0.0,0.0,0.24,0.24,0.0,0.24,238.0937630430499,0.0,0.0,0.5228129047119374,0.43588989435406733,0.0,0.43588989435406733,0.0
