,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
14,547.1666666666666,0.0,0.0,1.125,0.875,0.0,0.875,266.2773426118073,0.0,0.0,0.9469631093315001,0.7408866603457379,0.0,0.7408866603457379,0.0
15,533.2307692307693,0.0,0.0,0.7307692307692307,0.6153846153846154,0.0,0.6153846153846154,256.38663111672696,0.0,0.0,1.0414486951431574,0.6373020054525532,0.0,0.6373020054525532,0.0
16,545.6666666666666,0.0,0.0,0.5,0.375,0.0,0.375,263.348119195976,0.0,0.0,0.7223151185146152,0.7109393663377318,0.0,0.7109393663377318,0.0
17,539.2,0.0,0.0,0.28,0.16,0.0,0.16,259.82301668635904,0.0,0.0,0.45825756949558394,0.37416573867739394,0.0,0.37416573867739394,0.0
18,539.2,0.0,0.0,0.28,0.28,0.0,0.28,259.82301668635904,0.0,0.0,0.7371114795831994,0.4582575694955841,0.0,0.4582575694955841,0.0
19,539.2,0.0,0.0,0.08,0.16,0.0,0.16,259.82301668635904,0.0,0.0,0.2768874620972691,0.37416573867739394,0.0,0.37416573867739394,0.0
20,538.1538461538462,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,254.62940793359942,0.0,0.0,0.36794648440312006,0.36794648440312006,0.0,0.36794648440312006,0.0
21,540.3333333333334,0.0,0.0,0.125,0.08333333333333333,0.0,0.08333333333333333,265.34811698673457,0.0,0.0,0.3378319623460881,0.2823298512866399,0.0,0.2823298512866399,0.0
22,532.4444444444445,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,251.44097538500782,0.0,0.0,0.26688025634181195,0.26688025634181195,0.0,0.26688025634181195,0.0
23,545.6666666666666,0.0,0.0,0.16666666666666666,0.125,0.041666666666666664,0.16666666666666666,263.348119195976,0.0,0.0,0.3806934938134404,0.3378319623460881,0.20412414523193165,0.48154341234307674,0.0
24,533.2307692307693,0.0,0.0,0.2692307692307692,0.34615384615384615,0.0,0.34615384615384615,256.38663111672696,0.0,0.0,0.5334935656738373,0.4851645240375838,0.0,0.4851645240375838,0.0
25,545.6666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,263.348119195976,0.0,0.0,0.7613869876268811,0.5646597025732799,0.0,0.5646597025732799,0.0
26,539.2,0.0,0.0,0.52,0.2,0.44,0.72,259.82301668635904,0.0,0.0,0.9183318209303941,0.4082482904638631,0.960902353693305,0.6137317546507323,0.0
27,539.2,0.0,0.0,0.76,0.44,1.2,0.84,259.82301668635904,0.0,0.0,0.9255628917943215,0.6506407098647712,1.707825127659933,0.8000000000000003,0.0
