,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,663.55,0.0,0.0,3.95,1.65,0.15,1.675,295.3472489052462,0.0,0.0,2.0872015370850647,0.7355444521071728,0.4266746794119403,0.7970297423913428,0.0
1,650.5,0.0,0.0,2.75,1.375,0.1,1.425,288.8807756914651,0.0,0.0,1.7795130420052185,0.8969320930188526,0.3038218101250998,1.034965625590457,0.0
2,628.9,0.0,0.0,2.25,0.95,0.25,1.025,255.75617394858818,0.0,0.0,1.5483655567842813,0.8755950357709131,0.49354811679282456,0.8619447302169192,0.0
3,631.6923076923077,0.0,0.0,1.1025641025641026,0.8974358974358975,0.3333333333333333,0.8974358974358975,258.27414584691877,0.0,0.0,1.0461677382581624,0.5522619418008754,0.7008766440504622,0.5522619418008754,0.0
4,628.7,0.0,0.0,1.025,0.5,0.0,0.5,255.64289997512603,0.0,0.0,1.3104608701932656,0.5547001962252291,0.0,0.5547001962252291,0.0
5,625.1951219512196,0.0,0.0,2.5853658536585367,0.975609756097561,0.024390243902439025,1.0,252.4950711907259,0.0,0.0,1.6427965448602817,0.7578853764933315,0.15617376188860596,0.7745966692414834,0.0
6,630.8717948717949,0.0,0.0,1.2564102564102564,0.7692307692307693,0.15384615384615385,0.7948717948717948,257.67658017951396,0.0,0.0,1.1405896147895271,0.742029168866961,0.4315493225736374,0.767068485911312,0.0
7,627.5,0.0,0.0,0.75,0.425,0.025,0.45,254.3519669216715,0.0,0.0,0.8987170342729172,0.5494752741689808,0.15811388300841894,0.5523841101337051,0.0
8,627.5,0.0,0.0,0.4,0.475,0.0,0.475,254.3519669216715,0.0,0.0,0.6324555320336759,0.5057363253408151,0.0,0.5057363253408151,0.0
9,624.6829268292682,0.0,0.0,0.3170731707317073,0.1951219512195122,0.0,0.1951219512195122,251.79936844880993,0.0,0.0,0.6098780365878045,0.4012176588288426,0.0,0.4012176588288426,0.0
10,627.5,0.0,0.0,0.25,0.25,0.025,0.25,254.3519669216715,0.0,0.0,0.49354811679282456,0.49354811679282456,0.15811388300841894,0.49354811679282456,0.0
11,627.5,0.0,0.0,1.075,0.475,0.05,0.5,254.3519669216715,0.0,0.0,1.2065526224617107,0.554122082262819,0.22072142786315213,0.5991446895152781,0.0
12,614.0512820512821,0.0,0.0,1.435897435897436,0.8717948717948718,0.0,0.8717948717948718,242.84215674058396,0.0,0.0,1.209499065400126,0.6561244738890382,0.0,0.6561244738890382,0.0
13,630.1538461538462,0.0,0.0,1.2307692307692308,0.6410256410256411,0.0,0.6410256410256411,256.6469557953656,0.0,0.0,0.9586596581065521,0.6683514473837645,0.0,0.6683514473837645,0.0
14,627.2,0.0,0.0,1.375,1.05,0.0,1.05,254.02313643869888,0.0,0.0,1.3143683283479188,0.597001052268969,0.0,0.597001052268969,0.0
15,627.2,0.0,0.0,1.275,0.7,0.0,0.7,254.02313643869888,0.0,0.0,1.2192368357043935,0.6076436202502,0.0,0.6076436202502,0.0
16,640.0,0.0,0.0,0.7560975609756098,0.4146341463414634,0.024390243902439025,0.43902439024390244,263.8787600395303,0.0,0.0,0.8300749304995918,0.4987789969564456,0.15617376188860593,0.5499445648338058,0.0
17,627.2,0.0,0.0,0.3,0.35,0.0,0.35,254.02313643869888,0.0,0.0,0.6868732574462858,0.48304589153964794,0.0,0.48304589153964794,0.0
18,627.2,0.0,0.0,0.3,0.25,0.05,0.3,254.02313643869888,0.0,0.0,0.46409548089225705,0.4385290096535146,0.22072142786315213,0.5163977794943222,0.0
19,627.2,0.0,0.0,0.25,0.225,0.0,0.225,254.02313643869888,0.0,0.0,0.5430209893473685,0.42290206176626044,0.0,0.42290206176626044,0.0
20,627.2,0.0,0.0,0.225,0.35,0.0,0.35,254.02313643869888,0.0,0.0,0.4797167967959901,0.5334935656738371,0.0,0.5334935656738371,0.0
21,627.2,0.0,0.0,0.225,0.15,0.0,0.175,254.02313643869888,0.0,0.0,0.4229020617662604,0.36162028533978946,0.0,0.38480764425479264,0.0
22,627.2,0.0,0.0,0.275,0.175,0.025,0.175,254.02313643869888,0.0,0.0,0.505736325340815,0.3848076442547925,0.15811388300841892,0.3848076442547925,0.0
23,627.2,0.0,0.0,0.225,0.3,0.05,0.325,254.02313643869888,0.0,0.0,0.4229020617662604,0.46409548089225705,0.22072142786315213,0.47434164902525683,0.0
24,626.8717948717949,0.0,0.0,1.1025641025641026,0.6153846153846154,0.07692307692307693,0.6410256410256411,257.33524923594365,0.0,0.0,0.9401811638097872,0.6330953455832622,0.2699527623995084,0.627743640567234,0.0
25,627.2,0.0,0.0,0.95,0.5,0.1,0.575,254.02313643869888,0.0,0.0,0.8149248824907508,0.5991446895152781,0.30382181012509973,0.7120753345337011,0.0
26,627.2,0.0,0.0,0.725,0.3,0.725,0.575,254.02313643869888,0.0,0.0,0.876692502300404,0.5163977794943222,1.6170168798573479,0.6751068291531577,0.0
27,630.4,0.0,0.0,0.6,0.55,1.6,1.075,250.0015179441096,0.0,0.0,0.7442084075352507,0.6385078759829889,3.470018103846959,0.6938373414643064,0.0
28,627.2,0.0,0.0,0.925,0.725,0.25,0.775,254.02313643869888,0.0,0.0,1.1632734537524398,0.5986094998689323,0.7762500258061847,0.6975230903263789,0.0
29,627.2,0.0,0.0,1.15,0.975,0.1,1.025,254.02313643869888,0.0,0.0,1.3502136583063153,0.6975230903263786,0.3038218101250998,0.7675301714607472,0.0
30,627.2,0.0,0.0,1.0,0.6,0.225,0.6,254.02313643869888,0.0,0.0,1.0377490433255416,0.5905234531480935,0.5304811555656398,0.5905234531480935,0.0
31,627.2,0.0,0.0,0.8,0.4,0.0,0.425,254.02313643869888,0.0,0.0,0.966091783079296,0.5905234531480937,0.0,0.594310632754562,0.0
32,627.2,0.0,0.0,0.6,0.45,0.0,0.45,254.02313643869888,0.0,0.0,0.7442084075352506,0.638507875982989,0.0,0.638507875982989,0.0
33,627.2,0.0,0.0,0.475,0.25,0.0,0.25,254.02313643869888,0.0,0.0,0.678894274462111,0.49354811679282456,0.0,0.49354811679282456,0.0
34,636.8780487804878,0.0,0.0,0.24390243902439024,0.17073170731707318,0.0,0.17073170731707318,258.3695217244046,0.0,0.0,0.48890120703870454,0.38094875143450996,0.0,0.38094875143450996,0.0
35,627.2,0.0,0.0,0.175,0.175,0.0,0.175,254.02313643869888,0.0,0.0,0.3848076442547925,0.3848076442547926,0.0,0.3848076442547926,0.0
36,627.2,0.0,0.0,0.2,0.2,0.0,0.2,254.02313643869888,0.0,0.0,0.5163977794943221,0.40509574683346666,0.0,0.40509574683346666,0.0
37,627.2,0.0,0.0,0.1,0.15,0.075,0.175,254.02313643869888,0.0,0.0,0.3038218101250999,0.36162028533978946,0.26674678283691877,0.3848076442547925,0.0
38,613.7435897435897,0.0,0.0,0.15384615384615385,0.07692307692307693,0.05128205128205128,0.07692307692307693,242.47112882380532,0.0,0.0,0.36551776819519566,0.2699527623995085,0.22345586503095888,0.2699527623995085,0.0
39,627.2,0.0,0.0,0.325,0.4,0.0,0.425,254.02313643869888,0.0,0.0,0.4743416490252569,0.49613893835683387,0.0,0.500640615253123,0.0
40,627.2,0.0,0.0,0.425,0.375,0.0,0.375,254.02313643869888,0.0,0.0,0.594310632754562,0.4902903378454601,0.0,0.4902903378454601,0.0
41,627.2,0.0,0.0,0.3,0.375,0.0,0.375,254.02313643869888,0.0,0.0,0.5638694156883469,0.4902903378454601,0.0,0.4902903378454601,0.0
42,617.025641025641,0.0,0.0,0.9230769230769231,0.5384615384615384,0.0,0.5384615384615384,248.95016275504318,0.0,0.0,0.8998425413316953,0.5547001962252291,0.0,0.5547001962252291,0.0
43,649.1428571428571,0.0,0.0,0.8333333333333334,0.7619047619047619,0.0,0.7619047619047619,267.2910692100328,0.0,0.0,0.8239306940622408,0.5763435547895915,0.0,0.5763435547895915,0.0
44,602.9473684210526,0.0,0.0,1.3421052631578947,0.8947368421052632,0.0,0.8947368421052632,236.0351493944162,0.0,0.0,1.0973263770680937,0.6488856845230503,0.0,0.6488856845230503,0.0
45,636.8780487804878,0.0,0.0,1.170731707317073,0.5365853658536586,0.0,0.5365853658536586,258.3695217244046,0.0,0.0,1.0932163332202425,0.5521576303742327,0.0,0.5521576303742327,0.0
46,627.2,0.0,0.0,0.775,0.575,0.025,0.6,254.02313643869888,0.0,0.0,0.8911962574151496,0.5943106327545622,0.15811388300841892,0.6324555320336758,0.0
47,627.2,0.0,0.0,0.75,0.4,0.0,0.4,254.02313643869888,0.0,0.0,1.0063898413738648,0.4961389383568339,0.0,0.4961389383568339,0.0
48,627.2,0.0,0.0,0.55,0.4,0.0,0.4,254.02313643869888,0.0,0.0,0.6774764637788968,0.5453768398418634,0.0,0.5453768398418634,0.0
49,627.2,0.0,0.0,0.85,0.425,0.0,0.425,254.02313643869888,0.0,0.0,0.7696152885095856,0.5494752741689808,0.0,0.5494752741689808,0.0
50,640.0,0.0,0.0,0.4878048780487805,0.21951219512195122,0.0,0.21951219512195122,263.8787600395303,0.0,0.0,0.745719492152116,0.41905817746174695,0.0,0.41905817746174695,0.0
51,613.7435897435897,0.0,0.0,0.23076923076923078,0.15384615384615385,0.02564102564102564,0.15384615384615385,242.47112882380532,0.0,0.0,0.48458003855419207,0.36551776819519566,0.16012815380508724,0.36551776819519566,0.0
52,627.2,0.0,0.0,0.075,0.075,0.0,0.1,254.02313643869888,0.0,0.0,0.2667467828369186,0.26674678283691866,0.0,0.30382181012509973,0.0
53,627.2,0.0,0.0,0.075,0.05,0.0,0.075,254.02313643869888,0.0,0.0,0.26674678283691866,0.2207214278631522,0.0,0.26674678283691866,0.0
54,627.2,0.0,0.0,0.325,0.375,0.025,0.45,254.02313643869888,0.0,0.0,0.47434164902525683,0.4902903378454601,0.15811388300841892,0.5523841101337051,0.0
55,627.2,0.0,0.0,0.325,0.325,1.175,0.825,254.02313643869888,0.0,0.0,0.572332161042958,0.5256253906367644,2.3302635484271312,0.7472170590486632,0.0
56,617.025641025641,0.0,0.0,0.358974358974359,0.23076923076923078,1.3076923076923077,0.46153846153846156,248.95016275504318,0.0,0.0,0.5843205450138104,0.426832794918354,2.284430669068637,0.5547001962252291,0.0
57,636.8780487804878,0.0,0.0,0.4146341463414634,0.5121951219512195,0.1951219512195122,0.5609756097560976,258.3695217244046,0.0,0.0,0.6314906870294114,0.5532608435228448,0.4012176588288426,0.5936657514041415,0.0
58,617.025641025641,0.0,0.0,0.6923076923076923,0.717948717948718,0.10256410256410256,0.7692307692307693,248.95016275504318,0.0,0.0,0.7310355363903911,0.455880752454893,0.3835342429556558,0.4845800385541919,0.0
59,640.0,0.0,0.0,0.975609756097561,0.6341463414634146,0.0,0.6341463414634146,263.8787600395303,0.0,0.0,1.10652168704569,0.4876524151983465,0.0,0.4876524151983465,0.0
60,617.025641025641,0.0,0.0,0.8717948717948718,0.5897435897435898,0.02564102564102564,0.5897435897435898,241.92337708015683,0.0,0.0,0.9508856586164725,0.5946227781653597,0.16012815380508724,0.5946227781653597,0.0
61,646.4,0.0,0.0,1.1,0.55,0.025,0.575,254.27108489835135,0.0,0.0,1.1277388313766943,0.5970010522689693,0.15811388300841892,0.6359930655967715,0.0
62,627.2,0.0,0.0,0.625,0.55,0.0,0.55,254.02313643869888,0.0,0.0,0.7741827783921407,0.6774764637788968,0.0,0.6774764637788968,0.0
63,630.8571428571429,0.0,0.0,0.6666666666666666,0.2857142857142857,0.0,0.2857142857142857,267.29106921003273,0.0,0.0,1.0040568117894586,0.45722995685921247,0.0,0.45722995685921247,0.0
64,627.2,0.0,0.0,0.45,0.325,0.0,0.325,254.02313643869888,0.0,0.0,0.5970010522689694,0.6155047959570695,0.0,0.6155047959570695,0.0
65,623.5897435897435,0.0,0.0,0.48717948717948717,0.23076923076923078,0.05128205128205128,0.28205128205128205,256.30211592743416,0.0,0.0,0.6013928951234737,0.426832794918354,0.22345586503095885,0.5103516820842348,0.0
66,630.6341463414634,0.0,0.0,0.5853658536585366,0.24390243902439024,0.0975609756097561,0.2682926829268293,251.7897690631572,0.0,0.0,0.6699108058576738,0.4347693529262412,0.30040622902833514,0.4485749794573054,0.0
67,623.5897435897435,0.0,0.0,0.8461538461538461,0.2564102564102564,0.02564102564102564,0.3076923076923077,256.30211592743416,0.0,0.0,0.7792865001991965,0.44235903005475674,0.16012815380508727,0.46757190011951794,0.0
68,630.6341463414634,0.0,0.0,0.3170731707317073,0.12195121951219512,0.17073170731707318,0.12195121951219512,251.7897690631572,0.0,0.0,0.5674074545793307,0.33129457822453945,0.38094875143451007,0.33129457822453945,0.0
69,623.5897435897435,0.0,0.0,0.2564102564102564,0.3333333333333333,0.0,0.3333333333333333,256.30211592743416,0.0,0.0,0.4983102351129802,0.4775669329409192,0.0,0.4775669329409192,0.0
70,627.2,0.0,0.0,0.375,0.3,0.0,0.3,254.02313643869888,0.0,0.0,0.627877989127481,0.46409548089225705,0.0,0.46409548089225705,0.0
71,630.4,0.0,0.0,0.4,0.4,0.05,0.425,253.34002690212458,0.0,0.0,0.5905234531480936,0.49613893835683387,0.22072142786315213,0.5006406152531229,0.0
72,630.4,0.0,0.0,0.375,0.45,0.025,0.5,253.34002690212458,0.0,0.0,0.5856182356695512,0.5038314736557791,0.15811388300841892,0.5547001962252291,0.0
73,630.4,0.0,0.0,0.725,0.675,0.1,0.7,253.34002690212458,0.0,0.0,0.7840558588159326,0.5256253906367644,0.3038218101250998,0.6076436202501999,0.0
74,630.4,0.0,0.0,0.7,0.675,0.1,0.75,253.34002690212458,0.0,0.0,0.9114654303752996,0.6155047959570694,0.3038218101250997,0.7424837043882184,0.0
75,636.7179487179487,0.0,0.0,0.5384615384615384,0.5128205128205128,0.07692307692307693,0.5128205128205128,250.01367843821623,0.0,0.0,0.7555462940344225,0.5559153131166877,0.26995276239950844,0.5559153131166877,0.0
