,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,519.2,0.0,0.0,6.12,2.28,0.16,2.28,202.3042263522935,0.0,0.0,2.920045661743437,0.5416025603090642,0.62449979983984,0.5416025603090642,0.0
1,505.04,0.0,0.0,3.48,1.28,0.0,1.28,199.12422420857456,0.0,0.0,1.758787461103056,0.6137317546507323,0.0,0.6137317546507323,0.0
2,498.84,0.0,0.0,2.48,1.16,0.0,1.16,193.36379357746029,0.0,0.0,1.636052158907737,0.6879922480183431,0.0,0.6879922480183431,0.0
3,483.875,0.0,0.0,2.6666666666666665,1.375,0.0,1.375,182.63061139193314,0.0,0.0,1.632993161855452,0.7109393663377318,0.0,0.7109393663377318,0.0
4,488.36,0.0,0.0,0.88,0.64,0.0,0.64,181.89188180528197,0.0,0.0,0.8326663997864531,0.6999999999999998,0.0,0.6999999999999998,0.0
5,494.4230769230769,0.0,0.0,1.2692307692307692,0.8846153846153846,0.0,0.8846153846153846,182.09188297712188,0.0,0.0,1.0023050357128735,0.65280460028545,0.0,0.65280460028545,0.0
6,482.39130434782606,0.0,0.0,2.8260869565217392,1.2173913043478262,0.0,1.2173913043478262,184.18808053687326,0.0,0.0,1.3021720984236465,0.5997364375010101,0.0,0.5997364375010101,0.0
7,484.24,0.0,0.0,2.04,0.84,0.0,0.84,178.7547854837272,0.0,0.0,1.4282856857085702,0.7461009761866466,0.0,0.7461009761866466,0.0
8,479.88461538461536,0.0,0.0,0.7307692307692307,0.6538461538461539,0.0,0.6538461538461539,176.31955692391628,0.0,0.0,0.827414880586145,0.5615911461059686,0.0,0.5615911461059686,0.0
9,483.12,0.0,0.0,0.48,0.56,0.0,0.56,179.82939136859693,0.0,0.0,0.6531972647421809,0.5066228051190221,0.0,0.5066228051190221,0.0
10,482.68,0.0,0.0,0.36,0.36,0.0,0.36,179.9700715859908,0.0,0.0,0.5686240703077328,0.4898979485566356,0.0,0.4898979485566356,0.0
11,482.96,0.0,0.0,0.28,0.4,0.0,0.4,179.75526881476014,0.0,0.0,0.5416025603090641,0.5773502691896258,0.0,0.5773502691896258,0.0
12,484.24,0.0,0.0,0.72,0.4,0.0,0.4,178.40386767107938,0.0,0.0,0.8426149773176358,0.5,0.0,0.5,0.0
13,484.88,0.0,0.0,1.4,0.64,0.0,0.64,178.73078451496076,0.0,0.0,1.224744871391589,0.6377042156569663,0.0,0.6377042156569663,0.0
14,486.0,0.0,0.0,1.48,1.04,0.0,1.04,179.954160829918,0.0,0.0,1.0847426730181986,0.6110100926607785,0.0,0.6110100926607785,0.0
15,492.88461538461536,0.0,0.0,2.076923076923077,1.0769230769230769,0.0,1.0769230769230769,176.9990569292564,0.0,0.0,1.055389100685692,0.6883648406522183,0.0,0.6883648406522183,0.0
16,487.32,0.0,0.0,1.48,0.88,0.0,0.88,180.09504897877306,0.0,0.0,1.004987562112089,0.6658328118479394,0.0,0.6658328118479394,0.0
