,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,529.2,0.0,0.0,4.68,1.72,0.0,1.72,222.95889008215542,0.0,0.0,2.1158134763411134,0.6782329983125268,0.0,0.6782329983125268,0.0
1,522.12,0.0,0.0,1.44,1.0,0.0,1.0,221.31262202293536,0.0,0.0,1.2935738607954836,0.6454972243679028,0.0,0.6454972243679028,0.0
2,520.32,0.0,0.0,3.4,1.28,0.0,1.28,219.73577314583986,0.0,0.0,1.7559422921421233,0.8426149773176358,0.0,0.8426149773176358,0.0
3,518.28,0.0,0.0,1.28,1.0,0.0,1.0,217.84408032657976,0.0,0.0,1.2083045973594573,0.7637626158259734,0.0,0.7637626158259734,0.0
4,518.04,0.0,0.0,0.8,0.64,0.0,0.64,216.88543058490583,0.0,0.0,0.816496580927726,0.48989794855663565,0.0,0.48989794855663565,0.0
5,516.32,0.0,0.0,1.84,0.96,0.0,0.96,216.40369682609398,0.0,0.0,1.2806248474865698,0.7348469228349533,0.0,0.7348469228349533,0.0
6,516.16,0.0,0.0,2.24,0.92,0.0,0.92,215.411172721689,0.0,0.0,1.2675435561221031,0.702376916856849,0.0,0.702376916856849,0.0
7,515.64,0.0,0.0,1.28,0.8,0.0,0.8,214.99610073983513,0.0,0.0,1.1,0.6454972243679029,0.0,0.6454972243679029,0.0
8,516.0,0.0,0.0,0.48,0.48,0.0,0.48,214.95774778624133,0.0,0.0,0.7141428428542849,0.5099019513592786,0.0,0.5099019513592786,0.0
9,515.44,0.0,0.0,0.36,0.36,0.0,0.36,214.16739558890222,0.0,0.0,0.6377042156569663,0.48989794855663565,0.0,0.48989794855663565,0.0
10,515.96,0.0,0.0,0.24,0.36,0.0,0.36,213.85908132849227,0.0,0.0,0.4358898943540673,0.4898979485566356,0.0,0.4898979485566356,0.0
11,516.4,0.0,0.0,0.64,0.28,0.0,0.28,212.74339002657638,0.0,0.0,0.7571877794400362,0.4582575694955841,0.0,0.4582575694955841,0.0
12,515.76,0.0,0.0,0.76,0.48,0.0,0.48,213.53849770006343,0.0,0.0,0.66332495807108,0.5859465277082316,0.0,0.5859465277082316,0.0
13,516.64,0.0,0.0,1.32,0.72,0.0,0.72,215.33672855940455,0.0,0.0,1.3759844960366867,0.6782329983125268,0.0,0.6782329983125268,0.0
14,515.88,0.0,0.0,1.72,1.0,0.0,1.0,216.45367479748023,0.0,0.0,1.1372481406154655,0.5773502691896257,0.0,0.5773502691896257,0.0
15,515.4,0.0,0.0,1.64,1.0,0.0,1.0,217.86980056905546,0.0,0.0,1.3503086067019396,0.7637626158259734,0.0,0.7637626158259734,0.0
16,516.48,0.0,0.0,1.2,0.72,0.0,0.72,218.27450606976524,0.0,0.0,1.118033988749895,0.541602560309064,0.0,0.541602560309064,0.0
