,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,578.64,0.0,0.0,4.16,1.52,0.16,1.52,269.6231753144871,0.0,0.0,2.1924111536540463,0.8225975119502043,0.6244997998398399,0.8225975119502043,0.0
1,564.24,0.0,0.0,2.04,1.36,0.0,1.36,257.02014836714005,0.0,0.0,1.3988090172238192,0.6377042156569663,0.0,0.6377042156569663,0.0
2,552.2,0.0,0.0,2.52,0.96,0.0,0.96,248.78906728391425,0.0,0.0,1.8734993995195195,0.7895146188218006,0.0,0.7895146188218006,0.0
3,550.25,0.0,0.0,1.5,0.875,0.0,0.875,223.25638410463935,0.0,0.0,1.3513278493843524,0.6123724356957945,0.0,0.6123724356957945,0.0
4,536.84,0.0,0.0,0.52,0.52,0.0,0.52,224.80189056144525,0.0,0.0,0.7141428428542851,0.5099019513592786,0.0,0.5099019513592786,0.0
5,535.36,0.0,0.0,1.36,0.8,0.0,0.8,224.82843088304764,0.0,0.0,1.186029791643813,0.7637626158259734,0.0,0.7637626158259734,0.0
6,535.84,0.0,0.0,2.32,0.92,0.0,0.92,223.26883645805415,0.0,0.0,1.4922019523732926,0.6403124237432848,0.0,0.6403124237432848,0.0
7,536.12,0.0,0.0,0.96,0.6,0.0,0.6,222.87352915947648,0.0,0.0,1.019803902718557,0.6454972243679028,0.0,0.6454972243679028,0.0
8,535.64,0.0,0.0,0.48,0.36,0.0,0.36,223.01772724755912,0.0,0.0,0.714142842854285,0.48989794855663565,0.0,0.48989794855663565,0.0
9,535.16,0.0,0.0,0.36,0.32,0.0,0.32,223.31399418755643,0.0,0.0,0.5686240703077328,0.47609522856952335,0.0,0.47609522856952335,0.0
10,524.2692307692307,0.0,0.0,0.3076923076923077,0.34615384615384615,0.0,0.34615384615384615,225.37179196914732,0.0,0.0,0.6176879969195302,0.4851645240375838,0.0,0.4851645240375838,0.0
11,534.4,0.0,0.0,0.28,0.32,0.0,0.32,223.5939399894371,0.0,0.0,0.5416025603090641,0.5567764362830023,0.0,0.5567764362830023,0.0
12,534.12,0.0,0.0,0.52,0.28,0.0,0.28,223.76351355839944,0.0,0.0,0.7141428428542852,0.458257569495584,0.0,0.458257569495584,0.0
13,535.6,0.0,0.0,1.32,0.88,0.0,0.88,222.57676578355313,0.0,0.0,1.1075498483890764,0.7810249675906655,0.0,0.7810249675906655,0.0
14,536.08,0.0,0.0,1.84,0.8,0.0,0.8,224.10356980646247,0.0,0.0,1.7243356208503413,0.7071067811865475,0.0,0.7071067811865475,0.0
15,538.32,0.0,0.0,1.64,0.92,0.0,0.92,226.2501786371302,0.0,0.0,1.254325848148452,0.6403124237432849,0.0,0.6403124237432849,0.0
16,536.52,0.0,0.0,0.48,0.44,0.0,0.44,226.66092884894536,0.0,0.0,0.7702813338860894,0.5066228051190221,0.0,0.5066228051190221,0.0
17,537.6,0.0,0.0,0.48,0.48,0.0,0.48,227.5056775848316,0.0,0.0,0.5859465277082316,0.5099019513592786,0.0,0.5099019513592786,0.0
18,537.88,0.0,0.0,0.32,0.28,0.0,0.28,227.54675709986876,0.0,0.0,0.6904105059069324,0.458257569495584,0.0,0.458257569495584,0.0
19,537.04,0.0,0.0,0.24,0.24,0.0,0.24,226.02147390605757,0.0,0.0,0.5228129047119373,0.4358898943540673,0.0,0.4358898943540673,0.0
20,535.76,0.0,0.0,0.2,0.24,0.0,0.24,226.82597587871928,0.0,0.0,0.5,0.5228129047119373,0.0,0.5228129047119373,0.0
21,535.72,0.0,0.0,0.08,0.12,0.0,0.12,226.75969659531654,0.0,0.0,0.2768874620972691,0.3316624790355401,0.0,0.3316624790355401,0.0
22,536.36,0.0,0.0,0.12,0.04,0.0,0.04,226.4212298644571,0.0,0.0,0.3316624790355401,0.2000000000000001,0.0,0.2000000000000001,0.0
23,536.36,0.0,0.0,0.04,0.08,0.0,0.08,226.13544613792857,0.0,0.0,0.20000000000000007,0.2768874620972691,0.0,0.2768874620972691,0.0
24,536.44,0.0,0.0,0.12,0.12,0.0,0.12,226.27271156725902,0.0,0.0,0.33166247903554,0.33166247903554014,0.0,0.33166247903554014,0.0
25,539.88,0.0,0.0,0.8,0.36,0.0,0.36,227.80882335853457,0.0,0.0,0.8660254037844386,0.6377042156569664,0.0,0.6377042156569664,0.0
26,537.48,0.0,0.0,0.64,0.52,0.2,0.84,227.18001672682394,0.0,0.0,0.7571877794400363,0.5859465277082316,0.5,0.6879922480183432,0.0
27,537.2,0.0,0.0,0.36,0.16,1.08,0.64,227.06056460777154,0.0,0.0,0.6377042156569663,0.37416573867739394,2.0800641015763586,0.5686240703077328,0.0
28,537.76,0.0,0.0,1.0,0.68,0.88,0.88,227.3219596372804,0.0,0.0,0.9128709291752769,0.5567764362830021,1.5362291495737217,0.6000000000000001,0.0
29,537.6,0.0,0.0,1.12,0.76,0.0,0.76,230.21240192483114,0.0,0.0,1.235583532856709,0.5228129047119373,0.0,0.5228129047119373,0.0
30,537.56,0.0,0.0,1.2,0.68,0.0,0.68,230.36693194409074,0.0,0.0,1.0801234497346435,0.627162924074226,0.0,0.627162924074226,0.0
31,539.2,0.0,0.0,0.36,0.44,0.0,0.44,230.10866998007702,0.0,0.0,0.5686240703077327,0.5066228051190221,0.0,0.5066228051190221,0.0
32,539.0,0.0,0.0,0.96,0.44,0.0,0.44,232.34726165806217,0.0,0.0,0.9780933834080808,0.5830951894845301,0.0,0.5830951894845301,0.0
33,539.56,0.0,0.0,0.44,0.32,0.0,0.32,231.71607626576107,0.0,0.0,0.5830951894845301,0.5567764362830022,0.0,0.5567764362830022,0.0
34,541.6,0.0,0.0,0.16,0.24,0.0,0.24,231.48200074015833,0.0,0.0,0.37416573867739406,0.4358898943540673,0.0,0.4358898943540673,0.0
35,539.96,0.0,0.0,0.2,0.12,0.0,0.12,231.70643783316277,0.0,0.0,0.5,0.3316624790355401,0.0,0.3316624790355401,0.0
36,540.08,0.0,0.0,0.12,0.16,0.0,0.16,231.00413416214005,0.0,0.0,0.3316624790355401,0.37416573867739406,0.0,0.37416573867739406,0.0
37,540.48,0.0,0.0,0.04,0.08,0.0,0.08,230.8542325075862,0.0,0.0,0.20000000000000004,0.2768874620972691,0.0,0.2768874620972691,0.0
38,539.64,0.0,0.0,0.04,0.0,0.12,0.0,231.66856354139492,0.0,0.0,0.2000000000000001,0.0,0.33166247903554014,0.0,0.0
39,539.92,0.0,0.0,0.08,0.12,0.04,0.16,231.51366410358298,0.0,0.0,0.2768874620972691,0.33166247903553997,0.20000000000000004,0.3741657386773941,0.0
40,539.52,0.0,0.0,0.28,0.24,0.0,0.24,231.1004687720617,0.0,0.0,0.5416025603090641,0.4358898943540673,0.0,0.4358898943540673,0.0
41,539.04,0.0,0.0,0.32,0.32,0.0,0.32,230.37188775253517,0.0,0.0,0.5567764362830022,0.4760952285695233,0.0,0.4760952285695233,0.0
