,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,642.76,0.0,0.0,3.84,1.68,0.0,1.68,279.3637533157562,0.0,0.0,3.210399767422535,0.8524474568362946,0.0,0.8524474568362946,0.0
1,624.72,0.0,0.0,2.24,1.2,0.0,1.2,259.015527205095,0.0,0.0,1.942506971244462,0.8660254037844387,0.0,0.8660254037844387,0.0
2,619.4,0.0,0.0,2.44,1.0,0.0,1.0,257.0857509340674,0.0,0.0,1.3564659966250534,0.6454972243679028,0.0,0.6454972243679028,0.0
3,617.76,0.0,0.0,1.36,0.84,0.0,0.84,254.0464655661768,0.0,0.0,1.7048949136725893,0.6879922480183431,0.0,0.6879922480183431,0.0
4,617.6153846153846,0.0,0.0,0.8461538461538461,0.6153846153846154,0.0,0.6153846153846154,248.53974763374603,0.0,0.0,0.9248700532424083,0.5710988059467873,0.0,0.5710988059467873,0.0
5,594.6521739130435,0.0,0.0,1.3478260869565217,0.782608695652174,0.0,0.782608695652174,248.32833995917068,0.0,0.0,1.3006535298622317,0.7358681786057778,0.0,0.7358681786057778,0.0
6,629.3076923076923,0.0,0.0,1.7307692307692308,0.7307692307692307,0.0,0.7307692307692307,261.67839333514246,0.0,0.0,1.1509193649493368,0.7775701798650616,0.0,0.7775701798650616,0.0
7,596.8333333333334,0.0,0.0,1.2083333333333333,0.5833333333333334,0.0,0.5833333333333334,244.90702169468787,0.0,0.0,1.4135729219948654,0.5835920751217646,0.0,0.5835920751217646,0.0
8,612.8846153846154,0.0,0.0,0.5,0.5769230769230769,0.0,0.5769230769230769,250.08339839710703,0.0,0.0,0.8602325267042626,0.7575263387144726,0.0,0.7575263387144726,0.0
9,611.6,0.0,0.0,0.32,0.28,0.0,0.28,255.2981916635264,0.0,0.0,0.6271629240742259,0.45825756949558394,0.0,0.45825756949558394,0.0
10,611.64,0.0,0.0,0.28,0.16,0.0,0.16,254.91172982034388,0.0,0.0,0.6137317546507323,0.3741657386773941,0.0,0.3741657386773941,0.0
11,612.36,0.0,0.0,0.8,0.44,0.0,0.44,255.4177754190182,0.0,0.0,1.0801234497346435,0.6506407098647712,0.0,0.6506407098647712,0.0
12,611.8,0.0,0.0,1.36,0.64,0.0,0.64,255.56587539549696,0.0,0.0,1.5513435037626797,0.7,0.0,0.7,0.0
13,611.36,0.0,0.0,1.72,0.8,0.0,0.8,255.44240707708133,0.0,0.0,1.5416441439796236,0.7071067811865476,0.0,0.7071067811865476,0.0
14,610.28,0.0,0.0,1.0,0.6,0.0,0.6,254.50958069720417,0.0,0.0,1.0408329997330663,0.5,0.0,0.5,0.0
