,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,671.08,0.0,0.0,3.96,1.64,0.16,1.64,312.8496603801896,0.0,0.0,2.6217042802980917,0.8103497187428812,0.37416573867739406,0.8103497187428812,0.0
1,663.44,0.0,0.0,2.44,1.24,0.0,1.24,304.33672141231983,0.0,0.0,1.9595917942265424,0.5972157622389639,0.0,0.5972157622389639,0.0
2,659.68,0.0,0.0,2.24,1.08,0.0,1.08,302.70058363560076,0.0,0.0,1.5620499351813308,0.7023769168568491,0.0,0.7023769168568491,0.0
3,658.84,0.0,0.0,1.44,0.64,0.0,0.64,300.44115896461324,0.0,0.0,1.3868429375143145,0.5686240703077327,0.0,0.5686240703077327,0.0
4,657.56,0.0,0.0,0.72,0.56,0.0,0.56,299.9979277706209,0.0,0.0,0.8426149773176358,0.5066228051190221,0.0,0.5066228051190221,0.0
5,659.2,0.0,0.0,1.16,0.64,0.0,0.64,299.49207001187864,0.0,0.0,1.2138094304022085,0.6377042156569663,0.0,0.6377042156569663,0.0
6,656.48,0.0,0.0,1.56,0.88,0.0,0.88,298.9017564351203,0.0,0.0,1.2935738607954836,0.6658328118479394,0.0,0.6658328118479394,0.0
7,658.52,0.0,0.0,1.36,0.6,0.0,0.6,300.9601468633347,0.0,0.0,1.319090595827292,0.6454972243679027,0.0,0.6454972243679027,0.0
8,657.44,0.0,0.0,0.32,0.2,0.0,0.2,300.0252878230989,0.0,0.0,0.5567764362830022,0.4082482904638631,0.0,0.4082482904638631,0.0
9,658.48,0.0,0.0,0.28,0.36,0.0,0.36,299.6749794916708,0.0,0.0,0.5416025603090641,0.5686240703077328,0.0,0.5686240703077328,0.0
10,658.6,0.0,0.0,0.36,0.24,0.0,0.24,301.3429662914555,0.0,0.0,0.5686240703077328,0.4358898943540673,0.0,0.4358898943540673,0.0
11,658.72,0.0,0.0,0.68,0.28,0.0,0.28,301.4887394248747,0.0,0.0,0.8524474568362946,0.5416025603090641,0.0,0.5416025603090641,0.0
12,658.4,0.0,0.0,1.04,0.44,0.0,0.44,301.3884536607201,0.0,0.0,0.8888194417315589,0.7118052168020874,0.0,0.7118052168020874,0.0
13,665.9583333333334,0.0,0.0,0.9583333333333334,0.875,0.0,0.875,306.6461605068995,0.0,0.0,1.082636342118332,0.6796738348201514,0.0,0.6796738348201514,0.0
14,655.6538461538462,0.0,0.0,1.0769230769230769,0.7692307692307693,0.0,0.7692307692307693,293.99441386634436,0.0,0.0,1.197433152140926,0.5870395085642742,0.0,0.5870395085642742,0.0
15,660.76,0.0,0.0,1.44,0.72,0.0,0.72,299.8352714408363,0.0,0.0,1.260952021291849,0.6782329983125268,0.0,0.6782329983125268,0.0
16,660.92,0.0,0.0,0.52,0.4,0.0,0.4,301.2581838445776,0.0,0.0,0.5859465277082316,0.5773502691896258,0.0,0.5773502691896258,0.0
17,660.48,0.0,0.0,0.36,0.4,0.0,0.4,302.18594165403084,0.0,0.0,0.5686240703077327,0.5773502691896258,0.0,0.5773502691896258,0.0
18,672.0833333333334,0.0,0.0,0.2916666666666667,0.16666666666666666,0.0,0.16666666666666666,310.03056184086483,0.0,0.0,0.5500329370901873,0.3806934938134404,0.0,0.3806934938134404,0.0
19,661.48,0.0,0.0,0.08,0.16,0.0,0.16,302.88640885101904,0.0,0.0,0.2768874620972691,0.37416573867739406,0.0,0.37416573867739406,0.0
20,660.72,0.0,0.0,0.24,0.24,0.0,0.24,301.34220857136273,0.0,0.0,0.4358898943540673,0.4358898943540673,0.0,0.4358898943540673,0.0
21,660.52,0.0,0.0,0.04,0.04,0.0,0.04,301.09579317331327,0.0,0.0,0.20000000000000004,0.20000000000000007,0.0,0.20000000000000007,0.0
22,660.16,0.0,0.0,0.0,0.0,0.0,0.0,300.98708167184407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,661.12,0.0,0.0,0.08,0.08,0.0,0.08,301.6462221433137,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
24,659.36,0.0,0.0,0.28,0.16,0.0,0.16,301.70320404883563,0.0,0.0,0.6782329983125268,0.374165738677394,0.0,0.374165738677394,0.0
25,660.52,0.0,0.0,0.56,0.56,0.0,0.56,302.9571091755399,0.0,0.0,0.8698658900466592,0.6506407098647711,0.0,0.6506407098647711,0.0
26,660.84,0.0,0.0,0.96,0.32,0.16,0.72,302.98895469417147,0.0,0.0,1.2409673645990857,0.5567764362830021,0.8000000000000004,0.6782329983125267,0.0
27,665.44,0.0,0.0,0.36,0.32,2.08,0.8,303.24935833952446,0.0,0.0,0.4898979485566356,0.47609522856952335,3.390181902690965,0.6454972243679027,0.0
28,663.28,0.0,0.0,1.12,0.56,0.8,0.68,303.08999213654903,0.0,0.0,1.0132456102380443,0.5830951894845301,1.6329931618554523,0.5567764362830021,0.0
29,662.52,0.0,0.0,0.8,0.8,0.0,0.8,303.4223019709219,0.0,0.0,1.1547005383792517,0.5773502691896257,0.0,0.5773502691896257,0.0
30,661.44,0.0,0.0,0.64,0.36,0.0,0.36,303.75045678978,0.0,0.0,0.6377042156569663,0.4898979485566356,0.0,0.4898979485566356,0.0
31,660.2,0.0,0.0,0.96,0.6,0.0,0.6,304.59535999967784,0.0,0.0,0.8888194417315589,0.5773502691896258,0.0,0.5773502691896258,0.0
32,657.16,0.0,0.0,0.56,0.44,0.0,0.44,303.35274846290747,0.0,0.0,0.7681145747868606,0.5066228051190221,0.0,0.5066228051190221,0.0
33,659.64,0.0,0.0,0.52,0.28,0.0,0.28,301.92643695664236,0.0,0.0,0.5859465277082316,0.4582575694955841,0.0,0.4582575694955841,0.0
34,659.36,0.0,0.0,0.2,0.32,0.0,0.32,303.3224192175712,0.0,0.0,0.4082482904638631,0.47609522856952335,0.0,0.47609522856952335,0.0
35,657.48,0.0,0.0,0.12,0.08,0.0,0.08,302.7986294552867,0.0,0.0,0.33166247903554,0.2768874620972691,0.0,0.2768874620972691,0.0
36,656.92,0.0,0.0,0.04,0.04,0.0,0.04,302.57022876240376,0.0,0.0,0.20000000000000004,0.20000000000000007,0.0,0.20000000000000007,0.0
37,657.0,0.0,0.0,0.0,0.04,0.0,0.04,302.63165179251604,0.0,0.0,0.0,0.20000000000000007,0.0,0.20000000000000007,0.0
38,656.92,0.0,0.0,0.04,0.0,0.0,0.0,302.96107010637525,0.0,0.0,0.2,0.0,0.0,0.0,0.0
39,658.4,0.0,0.0,0.2,0.28,0.0,0.28,304.5778499278414,0.0,0.0,0.5,0.45825756949558405,0.0,0.45825756949558405,0.0
40,659.24,0.0,0.0,0.28,0.2,0.0,0.2,302.9553432438517,0.0,0.0,0.45825756949558405,0.4082482904638631,0.0,0.4082482904638631,0.0
41,657.24,0.0,0.0,0.2,0.12,0.0,0.12,303.5813015761456,0.0,0.0,0.5,0.33166247903554,0.0,0.33166247903554,0.0
42,667.2307692307693,0.0,0.0,0.5769230769230769,0.5,0.19230769230769232,0.5384615384615384,301.77598415941685,0.0,0.0,0.9021342216356466,0.7071067811865476,0.40191847623425,0.8114564304148059,0.0
43,654.68,0.0,0.0,0.76,0.64,0.0,0.64,301.1950807477882,0.0,0.0,1.0908712114635717,0.5686240703077328,0.0,0.5686240703077328,0.0
44,654.2,0.0,0.0,1.04,0.76,0.0,0.76,296.5514289292837,0.0,0.0,0.8888194417315589,0.5972157622389639,0.0,0.5972157622389639,0.0
45,652.6,0.0,0.0,1.24,0.64,0.0,0.64,294.04421436239824,0.0,0.0,1.0908712114635717,0.6999999999999998,0.0,0.6999999999999998,0.0
46,650.88,0.0,0.0,0.72,0.32,0.0,0.32,292.35713320070255,0.0,0.0,0.7916228058025279,0.47609522856952335,0.0,0.47609522856952335,0.0
47,650.28,0.0,0.0,0.24,0.32,0.0,0.32,292.77074648946746,0.0,0.0,0.5228129047119373,0.47609522856952335,0.0,0.47609522856952335,0.0
48,651.24,0.0,0.0,0.8,0.52,0.0,0.52,293.03473627996163,0.0,0.0,0.7071067811865476,0.5859465277082317,0.0,0.5859465277082317,0.0
49,654.4,0.0,0.0,0.36,0.16,0.0,0.16,293.8263375987025,0.0,0.0,0.5686240703077328,0.37416573867739406,0.0,0.37416573867739406,0.0
50,651.56,0.0,0.0,0.32,0.12,0.0,0.12,290.1213941324102,0.0,0.0,0.4760952285695233,0.3316624790355401,0.0,0.3316624790355401,0.0
51,651.48,0.0,0.0,0.0,0.04,0.0,0.04,291.1908194523539,0.0,0.0,0.0,0.20000000000000007,0.0,0.20000000000000007,0.0
52,651.28,0.0,0.0,0.08,0.08,0.0,0.08,291.47820387352004,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
53,651.28,0.0,0.0,0.16,0.12,0.0,0.12,290.005821780644,0.0,0.0,0.37416573867739406,0.3316624790355401,0.0,0.3316624790355401,0.0
54,652.56,0.0,0.0,0.12,0.2,0.04,0.32,288.62765517762386,0.0,0.0,0.33166247903554014,0.4082482904638631,0.2000000000000001,0.47609522856952335,0.0
55,651.04,0.0,0.0,0.28,0.2,1.24,0.76,288.9709443294717,0.0,0.0,0.458257569495584,0.4082482904638631,2.537715508089904,0.66332495807108,0.0
56,651.92,0.0,0.0,0.12,0.16,1.52,0.52,285.51808465781403,0.0,0.0,0.33166247903554,0.37416573867739406,2.9314387821227523,0.653197264742181,0.0
57,649.8,0.0,0.0,0.16,0.16,0.36,0.16,288.2722960443245,0.0,0.0,0.37416573867739406,0.3741657386773941,0.7,0.3741657386773941,0.0
58,649.28,0.0,0.0,0.64,0.44,0.0,0.44,289.8419856864541,0.0,0.0,0.8103497187428811,0.5066228051190221,0.0,0.5066228051190221,0.0
59,647.32,0.0,0.0,0.52,0.76,0.0,0.76,290.13283164785054,0.0,0.0,0.653197264742181,0.43588989435406733,0.0,0.43588989435406733,0.0
60,646.92,0.0,0.0,0.8,0.36,0.0,0.36,291.08574338156785,0.0,0.0,0.7637626158259733,0.4898979485566356,0.0,0.4898979485566356,0.0
61,648.52,0.0,0.0,0.8,0.56,0.0,0.56,290.789603207084,0.0,0.0,1.118033988749895,0.7118052168020872,0.0,0.7118052168020872,0.0
62,647.0,0.0,0.0,0.92,0.44,0.0,0.44,290.86537550328444,0.0,0.0,0.9092121131323901,0.5830951894845301,0.0,0.5830951894845301,0.0
63,645.92,0.0,0.0,0.76,0.32,0.0,0.32,290.6006595541953,0.0,0.0,0.9255628917943215,0.5567764362830022,0.0,0.5567764362830022,0.0
64,647.0,0.0,0.0,0.44,0.24,0.0,0.24,290.998568152262,0.0,0.0,0.5830951894845301,0.43588989435406733,0.0,0.43588989435406733,0.0
65,646.52,0.0,0.0,0.64,0.24,0.0,0.24,290.03105006188565,0.0,0.0,0.8103497187428811,0.4358898943540673,0.0,0.4358898943540673,0.0
66,631.6923076923077,0.0,0.0,0.23076923076923078,0.19230769230769232,0.0,0.19230769230769232,294.7547820451121,0.0,0.0,0.5144077999169377,0.4019184762342501,0.0,0.4019184762342501,0.0
67,647.76,0.0,0.0,0.16,0.04,0.0,0.04,291.7794943674646,0.0,0.0,0.3741657386773941,0.2,0.0,0.2,0.0
68,648.56,0.0,0.0,0.08,0.08,0.0,0.08,292.2400668400325,0.0,0.0,0.2768874620972691,0.27688746209726917,0.0,0.27688746209726917,0.0
69,649.04,0.0,0.0,0.08,0.12,0.0,0.12,291.4002802560995,0.0,0.0,0.2768874620972691,0.33166247903554014,0.0,0.33166247903554014,0.0
70,648.48,0.0,0.0,0.44,0.36,0.0,0.36,291.7821847428889,0.0,0.0,0.6506407098647712,0.4898979485566356,0.0,0.4898979485566356,0.0
71,664.75,0.0,0.0,0.20833333333333334,0.20833333333333334,0.0,0.20833333333333334,285.8779383796062,0.0,0.0,0.41485111699905336,0.41485111699905336,0.0,0.41485111699905336,0.0
72,648.32,0.0,0.0,0.28,0.36,0.0,0.36,292.1735671366137,0.0,0.0,0.458257569495584,0.4898979485566356,0.0,0.4898979485566356,0.0
73,648.64,0.0,0.0,0.72,0.64,0.0,0.64,292.33127327286303,0.0,0.0,0.7371114795831993,0.48989794855663565,0.0,0.48989794855663565,0.0
74,647.2,0.0,0.0,0.52,0.6,0.0,0.6,292.1888658613352,0.0,0.0,0.8717797887081346,0.5000000000000001,0.0,0.5000000000000001,0.0
