,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
16,515.76,0.0,0.0,0.28,0.32,0.0,0.32,184.53687075125848,0.0,0.0,0.458257569495584,0.5567764362830022,0.0,0.5567764362830022,0.0
17,517.72,0.0,0.0,0.24,0.28,0.0,0.28,184.5240544391616,0.0,0.0,0.43588989435406733,0.458257569495584,0.0,0.458257569495584,0.0
18,517.04,0.0,0.0,0.24,0.16,0.0,0.16,184.1372857408298,0.0,0.0,0.5228129047119373,0.37416573867739394,0.0,0.37416573867739394,0.0
19,516.04,0.0,0.0,0.0,0.04,0.0,0.04,184.31369997913885,0.0,0.0,0.0,0.2000000000000001,0.0,0.2000000000000001,0.0
20,515.28,0.0,0.0,0.08,0.04,0.0,0.04,184.32320345885194,0.0,0.0,0.2768874620972691,0.2000000000000001,0.0,0.2000000000000001,0.0
21,514.92,0.0,0.0,0.04,0.08,0.0,0.08,184.30814776708417,0.0,0.0,0.2000000000000001,0.2768874620972691,0.0,0.2768874620972691,0.0
22,516.48,0.0,0.0,0.0,0.0,0.0,0.0,185.2521075003827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,515.4,0.0,0.0,0.0,0.04,0.0,0.04,184.7802749213238,0.0,0.0,0.0,0.20000000000000007,0.0,0.20000000000000007,0.0
24,516.6,0.0,0.0,0.16,0.08,0.0,0.08,185.0853406764926,0.0,0.0,0.37416573867739406,0.2768874620972691,0.0,0.2768874620972691,0.0
25,516.52,0.0,0.0,0.44,0.44,0.0,0.44,184.75730026172175,0.0,0.0,0.5066228051190221,0.5066228051190221,0.0,0.5066228051190221,0.0
26,514.56,0.0,0.0,0.92,0.44,0.16,0.56,183.86296527577267,0.0,0.0,1.1150485789118485,0.7118052168020874,0.5537749241945382,0.7681145747868606,0.0
27,514.32,0.0,0.0,0.56,0.2,1.44,0.84,183.64973908684613,0.0,0.0,0.7118052168020873,0.4082482904638631,2.3108440016582685,0.6879922480183431,0.0
28,516.48,0.0,0.0,0.68,0.72,0.4,0.96,184.90022534689712,0.0,0.0,0.8524474568362947,0.541602560309064,1.224744871391588,0.6110100926607785,0.0
29,516.4,0.0,0.0,1.16,0.76,0.0,0.76,184.67336028783362,0.0,0.0,1.1060440015358042,0.7234178138070236,0.0,0.7234178138070236,0.0
30,514.88,0.0,0.0,0.92,0.68,0.0,0.68,184.5262673261813,0.0,0.0,1.037625494418225,0.47609522856952324,0.0,0.47609522856952324,0.0
31,514.84,0.0,0.0,0.68,0.48,0.0,0.48,183.52308664942763,0.0,0.0,0.6904105059069325,0.5859465277082316,0.0,0.5859465277082316,0.0
32,514.28,0.0,0.0,0.56,0.32,0.0,0.32,182.96664541203495,0.0,0.0,0.7681145747868606,0.47609522856952335,0.0,0.47609522856952335,0.0
33,515.04,0.0,0.0,0.4,0.2,0.0,0.2,181.32946074296183,0.0,0.0,0.7637626158259734,0.4082482904638631,0.0,0.4082482904638631,0.0
34,514.64,0.0,0.0,0.04,0.08,0.0,0.08,181.9161620087671,0.0,0.0,0.2000000000000001,0.2768874620972691,0.0,0.2768874620972691,0.0
35,514.8,0.0,0.0,0.04,0.04,0.0,0.04,181.43777629442738,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
36,514.2,0.0,0.0,0.0,0.0,0.0,0.0,182.67434594563812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,514.92,0.0,0.0,0.0,0.0,0.0,0.0,182.224431219673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,515.16,0.0,0.0,0.0,0.0,0.0,0.0,182.4707008444552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,514.12,0.0,0.0,0.04,0.04,0.0,0.04,181.9238210533922,0.0,0.0,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0
40,515.84,0.0,0.0,0.24,0.44,0.0,0.44,182.10543649215967,0.0,0.0,0.4358898943540673,0.5066228051190221,0.0,0.5066228051190221,0.0
41,525.7083333333334,0.0,0.0,0.5416666666666666,0.16666666666666666,0.0,0.16666666666666666,178.2586004185728,0.0,0.0,0.7210600087592464,0.3806934938134405,0.0,0.3806934938134405,0.0
42,509.7307692307692,0.0,0.0,0.5,0.34615384615384615,0.0,0.34615384615384615,188.28904539400216,0.0,0.0,0.7615773105863908,0.5615911461059686,0.0,0.5615911461059686,0.0
43,523.24,0.0,0.0,0.8,0.68,0.0,0.68,189.04040132557205,0.0,0.0,0.9128709291752769,0.6271629240742259,0.0,0.6271629240742259,0.0
44,533.875,0.0,0.0,0.9583333333333334,0.75,0.0,0.75,183.4249787408655,0.0,0.0,0.999093792292346,0.531609533071195,0.0,0.531609533071195,0.0
45,523.32,0.0,0.0,1.16,0.56,0.0,0.56,186.36584093300647,0.0,0.0,1.1789826122551597,0.5830951894845301,0.0,0.5830951894845301,0.0
46,522.88,0.0,0.0,1.12,0.52,0.0,0.52,186.58584262120922,0.0,0.0,0.7810249675906655,0.6531972647421809,0.0,0.6531972647421809,0.0
47,526.7692307692307,0.0,0.0,0.15384615384615385,0.38461538461538464,0.0,0.38461538461538464,183.99658859713844,0.0,0.0,0.36794648440311994,0.6373020054525531,0.0,0.6373020054525531,0.0
48,520.56,0.0,0.0,0.36,0.24,0.0,0.24,186.28989058275099,0.0,0.0,0.6377042156569663,0.4358898943540674,0.0,0.4358898943540674,0.0
49,511.34615384615387,0.0,0.0,0.34615384615384615,0.038461538461538464,0.0,0.038461538461538464,189.99282982422096,0.0,0.0,0.5615911461059686,0.1961161351381839,0.0,0.1961161351381839,0.0
50,521.2,0.0,0.0,0.16,0.12,0.0,0.12,186.99955436667045,0.0,0.0,0.3741657386773941,0.33166247903553997,0.0,0.33166247903553997,0.0
51,519.125,0.0,0.0,0.0,0.0,0.0,0.0,190.1357209766338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,533.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,182.97397751941492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,516.6666666666666,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,188.68329182888615,0.0,0.0,0.19245008972987518,0.266880256341812,0.0,0.266880256341812,0.0
54,532.75,0.0,0.0,0.20833333333333334,0.16666666666666666,0.0,0.20833333333333334,182.1416672717194,0.0,0.0,0.5089773777040515,0.3806934938134405,0.0,0.41485111699905336,0.0
55,521.6,0.0,0.0,0.24,0.28,0.48,0.68,186.7585339415578,0.0,0.0,0.4358898943540673,0.45825756949558405,0.9626352718795766,0.7483314773547882,0.0
56,512.8461538461538,0.0,0.0,0.38461538461538464,0.34615384615384615,1.4230769230769231,0.8846153846153846,192.42633755444027,0.0,0.0,0.6373020054525531,0.4851645240375838,2.4359487174089174,0.7656068482934607,0.0
57,522.48,0.0,0.0,0.2,0.16,0.04,0.16,188.61581764705383,0.0,0.0,0.5,0.37416573867739406,0.2000000000000001,0.37416573867739406,0.0
58,532.7916666666666,0.0,0.0,0.6666666666666666,0.5833333333333334,0.0,0.5833333333333334,183.7777436415275,0.0,0.0,0.701964118163034,0.5036101551853348,0.0,0.5036101551853348,0.0
59,512.4615384615385,0.0,0.0,0.5,0.8461538461538461,0.0,0.8461538461538461,190.53529452974968,0.0,0.0,0.5830951894845301,0.612686392361227,0.0,0.612686392361227,0.0
60,532.75,0.0,0.0,0.625,0.375,0.0,0.375,183.14576043473514,0.0,0.0,0.7109393663377318,0.5757792451369143,0.0,0.5757792451369143,0.0
61,521.88,0.0,0.0,0.72,0.44,0.0,0.44,187.49940444349863,0.0,0.0,0.8426149773176358,0.5830951894845301,0.0,0.5830951894845301,0.0
62,516.92,0.0,0.0,0.88,0.36,0.0,0.36,182.85260913278395,0.0,0.0,1.0132456102380443,0.5686240703077328,0.0,0.5686240703077328,0.0
63,516.6,0.0,0.0,0.36,0.24,0.0,0.24,182.71995877115702,0.0,0.0,0.7571877794400365,0.5228129047119373,0.0,0.5228129047119373,0.0
64,518.96,0.0,0.0,0.52,0.2,0.0,0.2,180.9047815841251,0.0,0.0,0.7702813338860897,0.5,0.0,0.5,0.0
65,520.4,0.0,0.0,0.6,0.2,0.0,0.2,182.18694611122208,0.0,0.0,0.7071067811865475,0.4082482904638631,0.0,0.4082482904638631,0.0
66,518.88,0.0,0.0,0.32,0.04,0.0,0.04,182.3189330084326,0.0,0.0,0.5567764362830023,0.20000000000000004,0.0,0.20000000000000004,0.0
67,519.88,0.0,0.0,0.28,0.12,0.0,0.12,183.00417117286335,0.0,0.0,0.5416025603090642,0.33166247903553997,0.0,0.33166247903553997,0.0
68,522.0,0.0,0.0,0.08,0.08,0.0,0.08,183.67271617381462,0.0,0.0,0.27688746209726917,0.2768874620972691,0.0,0.2768874620972691,0.0
69,515.2916666666666,0.0,0.0,0.08333333333333333,0.125,0.0,0.125,185.8392197027047,0.0,0.0,0.2823298512866399,0.3378319623460881,0.0,0.3378319623460881,0.0
70,525.0,0.0,0.0,0.34615384615384615,0.38461538461538464,0.0,0.38461538461538464,181.92591898902145,0.0,0.0,0.6287961636211017,0.4961389383568339,0.0,0.4961389383568339,0.0
71,520.04,0.0,0.0,0.2,0.16,0.0,0.16,184.36862531352776,0.0,0.0,0.5,0.37416573867739394,0.0,0.37416573867739394,0.0
72,519.92,0.0,0.0,0.28,0.36,0.0,0.36,183.76591087576605,0.0,0.0,0.6782329983125268,0.4898979485566356,0.0,0.4898979485566356,0.0
73,520.04,0.0,0.0,0.76,0.64,0.0,0.64,183.1757989837449,0.0,0.0,0.7234178138070236,0.4898979485566356,0.0,0.4898979485566356,0.0
74,519.32,0.0,0.0,0.52,0.6,0.0,0.6,183.26227107618195,0.0,0.0,0.7141428428542851,0.5000000000000001,0.0,0.5000000000000001,0.0
75,519.28,0.0,0.0,0.6,0.48,0.0,0.48,182.9051484604338,0.0,0.0,0.7637626158259733,0.5099019513592786,0.0,0.5099019513592786,0.0
76,520.68,0.0,0.0,0.24,0.28,0.0,0.28,184.15340525406165,0.0,0.0,0.597215762238964,0.458257569495584,0.0,0.458257569495584,0.0
77,519.08,0.0,0.0,0.28,0.28,0.0,0.28,183.49226141720527,0.0,0.0,0.5416025603090641,0.45825756949558394,0.0,0.45825756949558394,0.0
78,519.44,0.0,0.0,0.8,0.28,0.0,0.28,183.2834962564824,0.0,0.0,0.7637626158259734,0.458257569495584,0.0,0.458257569495584,0.0
79,519.36,0.0,0.0,0.28,0.12,0.0,0.12,183.2236520394315,0.0,0.0,0.5416025603090642,0.4396968652757642,0.0,0.4396968652757642,0.0
80,519.24,0.0,0.0,0.08,0.04,0.0,0.04,183.13548718548972,0.0,0.0,0.2768874620972691,0.2000000000000001,0.0,0.2000000000000001,0.0
81,521.96,0.0,0.0,0.4,0.2,0.0,0.2,184.5274324682738,0.0,0.0,0.6454972243679029,0.4082482904638631,0.0,0.4082482904638631,0.0
82,525.08,0.0,0.0,0.88,0.28,0.0,0.28,187.1407491702435,0.0,0.0,0.7810249675906655,0.45825756949558405,0.0,0.45825756949558405,0.0
83,522.44,0.0,0.0,0.44,0.08,0.16,0.2,189.5140891860022,0.0,0.0,0.5066228051190221,0.2768874620972691,0.4725815626252607,0.4082482904638631,0.0
84,523.08,0.0,0.0,0.36,0.2,1.04,0.88,189.6951326031676,0.0,0.0,0.5686240703077327,0.5,1.5673757260678332,0.725718035235908,0.0
85,522.36,0.0,0.0,0.52,0.44,0.84,0.68,189.11325530838215,0.0,0.0,0.653197264742181,0.5066228051190221,1.7720045146669354,0.7483314773547882,0.0
86,521.76,0.0,0.0,0.24,0.28,0.04,0.28,189.43716636394242,0.0,0.0,0.43588989435406733,0.45825756949558394,0.2000000000000001,0.45825756949558394,0.0
87,521.72,0.0,0.0,0.28,0.28,0.0,0.28,188.62628837642615,0.0,0.0,0.45825756949558394,0.458257569495584,0.0,0.458257569495584,0.0
88,522.12,0.0,0.0,0.52,0.56,0.0,0.56,187.69508073823707,0.0,0.0,0.9183318209303938,0.5066228051190221,0.0,0.5066228051190221,0.0
89,521.56,0.0,0.0,0.68,0.68,0.0,0.68,187.9807348285102,0.0,0.0,0.8999999999999998,0.6271629240742259,0.0,0.6271629240742259,0.0
90,521.76,0.0,0.0,0.48,0.36,0.0,0.36,187.81690552237308,0.0,0.0,0.6531972647421809,0.5686240703077327,0.0,0.5686240703077327,0.0
91,521.12,0.0,0.0,0.28,0.36,0.0,0.36,188.27756991562575,0.0,0.0,0.5416025603090641,0.5686240703077327,0.0,0.5686240703077327,0.0
92,521.44,0.0,0.0,0.16,0.16,0.0,0.16,188.64319936500934,0.0,0.0,0.3741657386773941,0.37416573867739406,0.0,0.37416573867739406,0.0
93,521.4,0.0,0.0,0.12,0.16,0.0,0.16,188.8533381577708,0.0,0.0,0.3316624790355401,0.3741657386773941,0.0,0.3741657386773941,0.0
94,522.04,0.0,0.0,0.08,0.04,0.0,0.04,188.7230068998831,0.0,0.0,0.2768874620972691,0.2000000000000001,0.0,0.2000000000000001,0.0
95,522.4,0.0,0.0,0.2,0.16,0.0,0.16,189.47757123205903,0.0,0.0,0.5,0.3741657386773941,0.0,0.3741657386773941,0.0
96,523.28,0.0,0.0,0.48,0.16,0.0,0.16,189.2519308576093,0.0,0.0,0.7702813338860894,0.37416573867739394,0.0,0.37416573867739394,0.0
97,522.36,0.0,0.0,0.8,0.28,0.0,0.28,189.6419608982499,0.0,0.0,0.816496580927726,0.45825756949558394,0.0,0.45825756949558394,0.0
98,521.52,0.0,0.0,0.24,0.04,0.0,0.04,189.11969754628944,0.0,0.0,0.4358898943540673,0.20000000000000007,0.0,0.20000000000000007,0.0
99,519.68,0.0,0.0,0.4,0.28,0.0,0.28,187.75576333808414,0.0,0.0,0.9128709291752769,0.45825756949558394,0.0,0.45825756949558394,0.0
100,518.88,0.0,0.0,0.8,0.32,0.0,0.32,185.8577681992335,0.0,0.0,0.9574271077563382,0.5567764362830022,0.0,0.5567764362830022,0.0
101,517.52,0.0,0.0,0.4,0.4,0.0,0.4,187.38110007860092,0.0,0.0,0.5773502691896258,0.5,0.0,0.5,0.0
102,517.76,0.0,0.0,0.56,0.24,0.0,0.24,186.62312289745879,0.0,0.0,0.7118052168020873,0.43588989435406733,0.0,0.43588989435406733,0.0
103,518.32,0.0,0.0,0.6,0.64,0.0,0.64,186.88314530743534,0.0,0.0,0.8164965809277259,0.6377042156569662,0.0,0.6377042156569662,0.0
104,517.88,0.0,0.0,0.76,0.52,0.0,0.52,186.82463256576563,0.0,0.0,0.879393730551528,0.5099019513592786,0.0,0.5099019513592786,0.0
105,518.96,0.0,0.0,0.36,0.6,0.0,0.6,185.81879165825325,0.0,0.0,0.4898979485566356,0.5000000000000001,0.0,0.5000000000000001,0.0
106,517.84,0.0,0.0,0.52,0.32,0.0,0.32,186.58614632388975,0.0,0.0,0.5859465277082316,0.47609522856952324,0.0,0.47609522856952324,0.0
107,517.68,0.0,0.0,0.2,0.28,0.0,0.28,186.6930903916907,0.0,0.0,0.5773502691896257,0.458257569495584,0.0,0.458257569495584,0.0
108,517.16,0.0,0.0,0.16,0.16,0.0,0.16,186.4936728149242,0.0,0.0,0.37416573867739406,0.37416573867739394,0.0,0.37416573867739394,0.0
109,516.72,0.0,0.0,0.08,0.12,0.0,0.12,186.67161898192595,0.0,0.0,0.2768874620972691,0.33166247903554,0.0,0.33166247903554,0.0
110,517.12,0.0,0.0,0.04,0.0,0.0,0.0,186.47214269160958,0.0,0.0,0.2000000000000001,0.0,0.0,0.0,0.0
111,517.52,0.0,0.0,0.0,0.04,0.12,0.04,187.02787671004197,0.0,0.0,0.0,0.2000000000000001,0.43969686527576407,0.2000000000000001,0.0
112,517.88,0.0,0.0,0.32,0.08,0.52,0.48,184.48990938982723,0.0,0.0,0.6271629240742258,0.2768874620972691,1.122497216032182,0.5859465277082316,0.0
113,516.36,0.0,0.0,0.24,0.12,1.04,0.64,184.94906506026643,0.0,0.0,0.5228129047119374,0.3316624790355401,1.7194960502038574,0.5686240703077328,0.0
114,516.84,0.0,0.0,0.8,0.24,0.32,0.32,183.99018995587778,0.0,0.0,0.7071067811865476,0.4358898943540673,0.8524474568362945,0.4760952285695233,0.0
115,515.44,0.0,0.0,0.64,0.4,0.0,0.4,183.36690904667978,0.0,0.0,0.6377042156569663,0.5,0.0,0.5,0.0
116,519.2,0.0,0.0,0.8,0.44,0.0,0.44,184.30319223135194,0.0,0.0,0.8660254037844386,0.5830951894845301,0.0,0.5830951894845301,0.0
117,519.32,0.0,0.0,0.6,0.44,0.0,0.44,182.63664290972207,0.0,0.0,0.957427107756338,0.5830951894845301,0.0,0.5830951894845301,0.0
118,517.2,0.0,0.0,0.56,0.52,0.0,0.52,184.95742753401387,0.0,0.0,0.7681145747868606,0.5099019513592786,0.0,0.5099019513592786,0.0
119,517.28,0.0,0.0,0.6,0.52,0.0,0.52,185.96404670437417,0.0,0.0,0.6454972243679027,0.5099019513592786,0.0,0.5099019513592786,0.0
120,517.4,0.0,0.0,0.92,0.56,0.0,0.56,185.48270359613946,0.0,0.0,0.9092121131323901,0.5830951894845301,0.0,0.5830951894845301,0.0
121,516.36,0.0,0.0,0.2,0.24,0.0,0.24,185.45886336328067,0.0,0.0,0.5,0.4358898943540673,0.0,0.4358898943540673,0.0
122,516.92,0.0,0.0,0.2,0.28,0.0,0.28,185.68878982498285,0.0,0.0,0.4082482904638631,0.45825756949558394,0.0,0.45825756949558394,0.0
123,517.04,0.0,0.0,0.16,0.16,0.0,0.16,185.03749169650277,0.0,0.0,0.37416573867739406,0.3741657386773941,0.0,0.3741657386773941,0.0
124,516.6,0.0,0.0,0.08,0.08,0.0,0.08,185.2275627437774,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
125,516.4,0.0,0.0,0.04,0.0,0.0,0.0,184.99504497868764,0.0,0.0,0.2000000000000001,0.0,0.0,0.0,0.0
126,517.2,0.0,0.0,0.0,0.0,0.04,0.04,184.19713171852956,0.0,0.0,0.0,0.0,0.20000000000000007,0.2000000000000001,0.0
127,517.32,0.0,0.0,0.0,0.0,0.04,0.0,185.52688933593066,0.0,0.0,0.0,0.0,0.2000000000000001,0.0,0.0
128,517.8,0.0,0.0,0.0,0.0,0.0,0.0,185.50224616789237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,516.76,0.0,0.0,0.12,0.08,0.0,0.08,185.49669359137735,0.0,0.0,0.33166247903554,0.2768874620972691,0.0,0.2768874620972691,0.0
130,515.64,0.0,0.0,1.28,0.56,0.0,0.56,183.51995350188312,0.0,0.0,0.9797958971132713,0.5830951894845301,0.0,0.5830951894845301,0.0
131,514.24,0.0,0.0,0.4,0.32,0.0,0.32,183.6135615906407,0.0,0.0,0.7071067811865477,0.5567764362830022,0.0,0.5567764362830022,0.0
132,513.28,0.0,0.0,0.32,0.24,0.0,0.24,180.7162877735891,0.0,0.0,0.47609522856952324,0.43588989435406733,0.0,0.43588989435406733,0.0
133,514.96,0.0,0.0,0.76,0.64,0.0,0.64,180.55319622390147,0.0,0.0,0.8306623862918076,0.6999999999999998,0.0,0.6999999999999998,0.0
134,514.28,0.0,0.0,0.84,0.6,0.0,0.6,180.07117111483078,0.0,0.0,0.9865765724632498,0.6454972243679028,0.0,0.6454972243679028,0.0
135,513.68,0.0,0.0,0.6,0.52,0.0,0.52,180.9976335020249,0.0,0.0,0.8164965809277258,0.5859465277082317,0.0,0.5859465277082317,0.0
136,513.0,0.0,0.0,0.68,0.44,0.0,0.44,181.00506438587107,0.0,0.0,0.7483314773547883,0.5830951894845301,0.0,0.5830951894845301,0.0
137,512.68,0.0,0.0,0.6,0.28,0.0,0.28,180.99786370746665,0.0,0.0,0.8660254037844385,0.45825756949558394,0.0,0.45825756949558394,0.0
138,513.44,0.0,0.0,0.32,0.2,0.0,0.2,180.5591038967573,0.0,0.0,0.5567764362830023,0.40824829046386313,0.0,0.40824829046386313,0.0
139,514.72,0.0,0.0,0.08,0.08,0.0,0.08,178.96240759816945,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
140,513.96,0.0,0.0,0.04,0.04,0.36,0.24,180.39966740545836,0.0,0.0,0.2000000000000001,0.2000000000000001,0.9521904571390467,0.4358898943540673,0.0
141,513.96,0.0,0.0,0.04,0.0,0.88,0.52,181.06294485620188,0.0,0.0,0.2000000000000001,0.0,1.3638181696985856,0.5099019513592786,0.0
142,514.36,0.0,0.0,0.0,0.0,0.68,0.24,180.79082756968987,0.0,0.0,0.0,0.0,1.3759844960366867,0.43588989435406733,0.0
143,513.8,0.0,0.0,0.12,0.08,0.0,0.08,180.83509983776193,0.0,0.0,0.33166247903554,0.2768874620972691,0.0,0.2768874620972691,0.0
144,512.76,0.0,0.0,0.04,0.16,0.0,0.16,180.93605684513707,0.0,0.0,0.20000000000000007,0.37416573867739406,0.0,0.37416573867739406,0.0
145,512.36,0.0,0.0,0.32,0.28,0.0,0.28,181.07983506361683,0.0,0.0,0.5567764362830022,0.45825756949558394,0.0,0.45825756949558394,0.0
146,512.24,0.0,0.0,0.4,0.28,0.0,0.28,181.19724059709077,0.0,0.0,0.7637626158259734,0.458257569495584,0.0,0.458257569495584,0.0
147,513.52,0.0,0.0,0.28,0.16,0.0,0.16,181.33879893723795,0.0,0.0,0.4582575694955841,0.3741657386773941,0.0,0.3741657386773941,0.0
148,513.24,0.0,0.0,0.96,0.48,0.0,0.48,181.8619623047473,0.0,0.0,0.8888194417315589,0.5859465277082316,0.0,0.5859465277082316,0.0
149,512.72,0.0,0.0,1.08,0.92,0.0,0.92,181.79189567561403,0.0,0.0,1.037625494418225,0.7593857166596344,0.0,0.7593857166596344,0.0
150,515.12,0.0,0.0,0.72,0.52,0.0,0.52,180.17776407389084,0.0,0.0,0.8426149773176359,0.6531972647421809,0.0,0.6531972647421809,0.0
151,514.2,0.0,0.0,0.88,0.44,0.0,0.44,181.01611346323108,0.0,0.0,1.0923979738782628,0.5830951894845301,0.0,0.5830951894845301,0.0
152,513.88,0.0,0.0,0.4,0.32,0.0,0.32,181.25449879474255,0.0,0.0,0.5000000000000001,0.47609522856952324,0.0,0.47609522856952324,0.0
153,513.92,0.0,0.0,0.4,0.2,0.0,0.2,180.6388939292975,0.0,0.0,0.5000000000000001,0.40824829046386313,0.0,0.40824829046386313,0.0
154,513.0,0.0,0.0,0.32,0.2,0.04,0.24,181.3858686153178,0.0,0.0,0.47609522856952324,0.4082482904638631,0.20000000000000007,0.4358898943540673,0.0
155,513.28,0.0,0.0,0.32,0.08,0.04,0.08,180.88383012309308,0.0,0.0,0.6271629240742258,0.2768874620972691,0.2000000000000001,0.2768874620972691,0.0
156,514.04,0.0,0.0,0.04,0.08,0.0,0.08,181.42640381157315,0.0,0.0,0.2000000000000001,0.2768874620972691,0.0,0.2768874620972691,0.0
157,514.92,0.0,0.0,0.0,0.0,0.0,0.0,182.33895177205918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,516.16,0.0,0.0,0.08,0.08,0.0,0.08,181.39705069267254,0.0,0.0,0.2768874620972691,0.2768874620972691,0.0,0.2768874620972691,0.0
159,515.36,0.0,0.0,0.16,0.12,0.0,0.12,183.55287158382097,0.0,0.0,0.37416573867739394,0.33166247903554,0.0,0.33166247903554,0.0
160,509.5,0.0,0.0,0.2692307692307692,0.3076923076923077,0.0,0.3076923076923077,181.21705217776832,0.0,0.0,0.45234432086120485,0.47067872433164154,0.0,0.47067872433164154,0.0
161,521.1666666666666,0.0,0.0,0.16666666666666666,0.2916666666666667,0.0,0.2916666666666667,184.17375224090088,0.0,0.0,0.3806934938134405,0.4643056214875366,0.0,0.4643056214875366,0.0
162,515.44,0.0,0.0,0.4,0.24,0.0,0.24,182.42671587973805,0.0,0.0,0.5773502691896258,0.4358898943540673,0.0,0.4358898943540673,0.0
163,509.34615384615387,0.0,0.0,0.5384615384615384,0.6153846153846154,0.0,0.6153846153846154,180.3999872079136,0.0,0.0,0.8114564304148059,0.4961389383568339,0.0,0.4961389383568339,0.0
164,513.56,0.0,0.0,0.84,0.68,0.0,0.68,181.96178170154303,0.0,0.0,0.8000000000000003,0.5567764362830021,0.0,0.5567764362830021,0.0
165,513.32,0.0,0.0,0.8,0.6,0.0,0.6,181.3917767338604,0.0,0.0,0.7071067811865476,0.5773502691896258,0.0,0.5773502691896258,0.0
166,514.88,0.0,0.0,0.36,0.32,0.0,0.32,182.0689704480146,0.0,0.0,0.5686240703077327,0.5567764362830023,0.0,0.5567764362830023,0.0
167,514.4,0.0,0.0,0.36,0.2,0.0,0.2,181.73263328307328,0.0,0.0,0.6377042156569663,0.4082482904638631,0.0,0.4082482904638631,0.0
168,514.56,0.0,0.0,0.64,0.32,0.28,0.4,180.61863137561417,0.0,0.0,0.810349718742881,0.5567764362830022,0.6137317546507324,0.5773502691896258,0.0
169,513.4,0.0,0.0,0.6,0.16,0.64,0.64,181.53466152041966,0.0,0.0,0.7637626158259733,0.37416573867739394,1.1503622617824931,0.5686240703077328,0.0
