,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,592.6666666666666,0.0,0.0,4.666666666666667,1.8333333333333333,0.06666666666666667,1.8333333333333333,253.58659451859876,0.0,0.0,2.5506366119925397,0.6477192523656046,0.2537081317024625,0.6477192523656046,0.0
1,567.6333333333333,0.0,0.0,2.2333333333333334,1.2333333333333334,0.03333333333333333,1.2666666666666666,237.3396349092384,0.0,0.0,1.7356968854500254,0.8172001541568767,0.18257418583505525,0.9444331755018485,0.0
2,546.0,0.0,0.0,3.0,1.1333333333333333,0.0,1.1333333333333333,215.3308600975365,0.0,0.0,1.8754309849499513,0.6814453874610598,0.0,0.6814453874610598,0.0
3,532.2758620689655,0.0,0.0,1.7586206896551724,0.896551724137931,0.0,0.896551724137931,205.71702071252497,0.0,0.0,1.7859605741487667,0.772048646977956,0.0,0.772048646977956,0.0
4,556.1935483870968,0.0,0.0,0.7741935483870968,0.7741935483870968,0.0,0.7741935483870968,219.24756469264582,0.0,0.0,0.9204954252776,0.6688137468361345,0.0,0.6688137468361345,0.0
5,544.6333333333333,0.0,0.0,2.0,0.7,0.06666666666666667,0.7,213.16991495911932,0.0,0.0,1.5085960589122316,0.7943767889097847,0.2537081317024625,0.7943767889097847,0.0
6,532.2758620689655,0.0,0.0,1.5172413793103448,0.8620689655172413,0.0,0.896551724137931,205.71702071252497,0.0,0.0,1.0562970921090475,0.7894002212817056,0.0,0.9001915504970078,0.0
7,554.9677419354839,0.0,0.0,1.1935483870967742,0.6451612903225806,0.0,0.6451612903225806,217.9653617544108,0.0,0.0,1.2225480178356918,0.6081878600549994,0.0,0.6081878600549994,0.0
8,543.3666666666667,0.0,0.0,0.3333333333333333,0.23333333333333334,0.0,0.23333333333333334,211.7336458421505,0.0,0.0,0.6608945522512666,0.5040069329937308,0.0,0.5040069329937308,0.0
9,530.9655172413793,0.0,0.0,0.3448275862068966,0.3103448275862069,0.0,0.3103448275862069,204.09267551052469,0.0,0.0,0.5526470114022356,0.47082361543075846,0.0,0.47082361543075846,0.0
10,543.3666666666667,0.0,0.0,0.36666666666666664,0.3,0.0,0.3,211.7336458421505,0.0,0.0,0.614947899858378,0.466091599699399,0.0,0.466091599699399,0.0
11,543.3666666666667,0.0,0.0,0.6,0.4666666666666667,0.0,0.4666666666666667,211.7336458421505,0.0,0.0,0.8136762043449723,0.507416263404925,0.0,0.507416263404925,0.0
12,543.3666666666667,0.0,0.0,1.1,0.5333333333333333,0.0,0.5333333333333333,211.7336458421505,0.0,0.0,1.1551981469084385,0.6288102248298566,0.0,0.6288102248298566,0.0
13,542.5666666666667,0.0,0.0,2.2,0.9666666666666667,0.0,0.9666666666666667,210.30202965773037,0.0,0.0,1.2972118642263704,0.6686751354593718,0.0,0.6686751354593718,0.0
14,542.3333333333334,0.0,0.0,1.4333333333333333,1.1333333333333333,0.0,1.1333333333333333,209.89181668813023,0.0,0.0,1.406471087345996,0.507416263404925,0.0,0.507416263404925,0.0
15,541.8666666666667,0.0,0.0,0.9333333333333333,0.5333333333333333,0.0,0.5333333333333333,209.0681679514476,0.0,0.0,1.048260737942924,0.571346463723366,0.0,0.571346463723366,0.0
16,541.8666666666667,0.0,0.0,0.7333333333333333,0.5,0.0,0.5,209.0681679514476,0.0,0.0,0.8276819867946673,0.572351471472339,0.0,0.572351471472339,0.0
17,541.8666666666667,0.0,0.0,0.4,0.5,0.0,0.5,209.0681679514476,0.0,0.0,0.6214554662658655,0.5085476277156078,0.0,0.5085476277156078,0.0
18,541.8666666666667,0.0,0.0,0.23333333333333334,0.3,0.0,0.3,209.0681679514476,0.0,0.0,0.5683207771559353,0.46609159969939895,0.0,0.46609159969939895,0.0
19,541.8666666666667,0.0,0.0,0.36666666666666664,0.3,0.0,0.3,209.0681679514476,0.0,0.0,0.614947899858378,0.466091599699399,0.0,0.466091599699399,0.0
20,541.8666666666667,0.0,0.0,0.13333333333333333,0.23333333333333334,0.0,0.23333333333333334,209.0681679514476,0.0,0.0,0.34574590364176044,0.43018306715207627,0.0,0.43018306715207627,0.0
21,541.8666666666667,0.0,0.0,0.3,0.26666666666666666,0.0,0.26666666666666666,209.0681679514476,0.0,0.0,0.5959634332684375,0.44977644510880355,0.0,0.44977644510880355,0.0
22,541.8666666666667,0.0,0.0,0.23333333333333334,0.16666666666666666,0.0,0.16666666666666666,209.0681679514476,0.0,0.0,0.5683207771559353,0.3790490217894517,0.0,0.3790490217894517,0.0
23,541.8666666666667,0.0,0.0,0.13333333333333333,0.1,0.0,0.1,209.0681679514476,0.0,0.0,0.4341724854553048,0.3051285766293646,0.0,0.3051285766293646,0.0
24,541.8666666666667,0.0,0.0,0.3333333333333333,0.36666666666666664,0.0,0.36666666666666664,209.0681679514476,0.0,0.0,0.5466722735905339,0.5560534167675354,0.0,0.5560534167675354,0.0
25,541.8666666666667,0.0,0.0,0.43333333333333335,0.36666666666666664,0.0,0.36666666666666664,209.0681679514476,0.0,0.0,0.5683207771559354,0.4901325178535608,0.0,0.4901325178535608,0.0
26,553.2903225806451,0.0,0.0,0.5483870967741935,0.3548387096774194,0.1935483870967742,0.6451612903225806,215.16973045302123,0.0,0.0,0.6752140242135256,0.48637345711391994,0.47744841527364185,0.7093841036079206,0.0
