,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,676.825,0.0,0.0,3.775,1.5,0.1,1.5,313.1111777234799,0.0,0.0,2.201252557184845,0.7161148740394329,0.4414428557263044,0.7161148740394329,0.0
1,676.8974358974359,0.0,0.0,3.1538461538461537,1.1538461538461537,0.0,1.1538461538461537,308.1953238205137,0.0,0.0,1.7996850826633903,0.7085367255816566,0.0,0.7085367255816566,0.0
2,648.4634146341464,0.0,0.0,2.7560975609756095,1.146341463414634,0.0,1.146341463414634,311.00651902821716,0.0,0.0,2.0709959899149735,0.7602951929926987,0.0,0.7602951929926987,0.0
3,653.925,0.0,0.0,1.1,0.95,0.0,0.95,306.32774366430067,0.0,0.0,1.1277388313766943,0.5038314736557788,0.0,0.5038314736557788,0.0
4,652.9,0.0,0.0,1.025,0.6,0.0,0.6,306.00182670813905,0.0,0.0,1.0250078173560555,0.5453768398418634,0.0,0.5453768398418634,0.0
5,650.1025641025641,0.0,0.0,2.2051282051282053,1.0512820512820513,0.0,1.0512820512820513,312.023767218207,0.0,0.0,1.625123269486238,0.7930194777165228,0.0,0.7930194777165228,0.0
6,646.775,0.0,0.0,2.65,1.1,0.0,1.1,307.0844273368816,0.0,0.0,1.9552690155262327,0.6324555320336759,0.0,0.6324555320336759,0.0
7,645.775,0.0,0.0,1.0,0.65,0.0,0.675,307.4213251448997,0.0,0.0,1.3204505835470495,0.6222374845503018,0.0,0.6155047959570695,0.0
8,645.275,0.0,0.0,0.525,0.525,0.05,0.525,307.3159225976605,0.0,0.0,0.6788942744621111,0.505736325340815,0.2207214278631521,0.505736325340815,0.0
9,646.1025641025641,0.0,0.0,0.4358974358974359,0.5128205128205128,0.0,0.5128205128205128,310.9707885140369,0.0,0.0,0.7537580162747961,0.5559153131166877,0.0,0.5559153131166877,0.0
10,646.2926829268292,0.0,0.0,0.6097560975609756,0.4878048780487805,0.0,0.4878048780487805,302.85790759879785,0.0,0.0,0.9715464162994942,0.5532608435228448,0.0,0.5532608435228448,0.0
11,644.825,0.0,0.0,0.7,0.475,0.0,0.475,307.1636069104809,0.0,0.0,0.8828857114526086,0.5986094998689325,0.0,0.5986094998689325,0.0
12,644.45,0.0,0.0,1.05,0.525,0.0,0.525,306.24700521821956,0.0,0.0,0.8458041235325207,0.678894274462111,0.0,0.678894274462111,0.0
13,634.5952380952381,0.0,0.0,1.8095238095238095,0.9523809523809523,0.0,0.9523809523809523,304.79013647728885,0.0,0.0,1.7141889248711724,0.6967653820886335,0.0,0.6967653820886335,0.0
14,649.2051282051282,0.0,0.0,1.9230769230769231,1.0512820512820513,0.0,1.0512820512820513,308.514622999605,0.0,0.0,1.2852322211756824,0.7591102114254676,0.0,0.7591102114254676,0.0
15,639.4878048780488,0.0,0.0,1.3414634146341464,0.8536585365853658,0.0,0.8536585365853658,299.0596196372239,0.0,0.0,1.1749416176466165,0.6914107176547126,0.0,0.6914107176547126,0.0
16,643.2,0.0,0.0,0.825,0.575,0.0,0.575,300.76280798440933,0.0,0.0,1.083382641875874,0.549475274168981,0.0,0.549475274168981,0.0
17,645.4,0.0,0.0,0.5,0.575,0.0,0.575,299.5238785909294,0.0,0.0,0.6405126152203485,0.5494752741689809,0.0,0.5494752741689809,0.0
18,644.225,0.0,0.0,0.525,0.425,0.0,0.425,300.38202065591963,0.0,0.0,0.5986094998689323,0.5006406152531229,0.0,0.5006406152531229,0.0
19,643.0,0.0,0.0,0.325,0.3,0.0,0.3,301.8909635052925,0.0,0.0,0.6155047959570694,0.46409548089225705,0.0,0.46409548089225705,0.0
20,645.25,0.0,0.0,0.25,0.35,0.0,0.35,301.77702330507503,0.0,0.0,0.4385290096535146,0.533493565673837,0.0,0.533493565673837,0.0
21,643.175,0.0,0.0,0.4,0.3,0.075,0.325,301.18483016758483,0.0,0.0,0.7442084075352509,0.46409548089225705,0.26674678283691866,0.4743416490252569,0.0
22,652.4358974358975,0.0,0.0,0.20512820512820512,0.20512820512820512,0.0,0.20512820512820512,297.67995838623625,0.0,0.0,0.46901280307332105,0.4690128030733209,0.0,0.4690128030733209,0.0
23,643.025,0.0,0.0,0.2,0.225,0.025,0.25,300.6644340840415,0.0,0.0,0.46409548089225694,0.4229020617662604,0.15811388300841892,0.4385290096535146,0.0
24,640.8,0.0,0.0,0.425,0.35,0.025,0.35,301.59917363690096,0.0,0.0,0.7120753345337006,0.48304589153964783,0.15811388300841892,0.48304589153964783,0.0
25,642.475,0.0,0.0,0.8,0.45,0.0,0.475,300.6767569658273,0.0,0.0,0.7909747313543118,0.5523841101337053,0.0,0.5541220822628189,0.0
26,645.75,0.0,0.0,0.95,0.6,0.625,1.1,299.49159912878685,0.0,0.0,1.0365128915546467,0.5905234531480935,1.426624130686289,0.8101914936669335,0.0
27,632.2820512820513,0.0,0.0,0.8974358974358975,0.5128205128205128,1.5384615384615385,0.8205128205128205,292.4720363347354,0.0,0.0,1.1875421719907087,0.5559153131166877,3.2187457008343596,0.6013928951234734,0.0
28,646.525,0.0,0.0,1.325,0.925,0.7,1.05,301.2257852806574,0.0,0.0,1.227620170106081,0.7298577311314224,1.8701432825951858,0.9594335935919799,0.0
29,656.3809523809524,0.0,0.0,1.3095238095238095,0.9047619047619048,0.2619047619047619,0.9285714285714286,305.3893119011552,0.0,0.0,1.1993513539205212,0.5763435547895914,0.6270147549329288,0.6398497210323895,0.0
30,644.775,0.0,0.0,1.5,0.7,0.0,0.7,301.8554151686974,0.0,0.0,0.9870962335856491,0.5163977794943222,0.0,0.5163977794943222,0.0
31,643.05,0.0,0.0,1.15,0.7,0.0,0.7,301.6053585526827,0.0,0.0,1.0012812305062462,0.6076436202502,0.0,0.6076436202502,0.0
32,646.7179487179487,0.0,0.0,0.5897435897435898,0.48717948717948717,0.0,0.48717948717948717,303.47565138764463,0.0,0.0,0.849704243219174,0.5063696835418334,0.0,0.5063696835418334,0.0
33,640.725,0.0,0.0,0.45,0.375,0.0,0.375,301.66257151208214,0.0,0.0,0.6385078759829889,0.4902903378454601,0.0,0.4902903378454601,0.0
34,643.219512195122,0.0,0.0,0.3902439024390244,0.34146341463414637,0.0,0.34146341463414637,297.2726452429757,0.0,0.0,0.6276164744685964,0.48009145470217307,0.0,0.48009145470217307,0.0
35,647.6666666666666,0.0,0.0,0.20512820512820512,0.23076923076923078,0.0,0.23076923076923078,302.95321276198246,0.0,0.0,0.40907386924530537,0.42683279491835396,0.0,0.42683279491835396,0.0
36,642.525,0.0,0.0,0.125,0.15,0.15,0.2,299.5074578498711,0.0,0.0,0.3349320635285418,0.36162028533978946,0.4266746794119403,0.4050957468334667,0.0
