,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,836.6341463414634,0.0,0.0,4.7560975609756095,1.6585365853658536,0.5121951219512195,1.6585365853658536,391.0515155383981,0.0,0.0,2.9135930378561627,0.7940326220490244,1.3251783128981593,0.7940326220490244,0.0
1,822.55,0.0,0.0,2.525,1.275,0.0,1.275,385.0882649404832,0.0,0.0,1.617016879857347,0.5986094998689323,0.0,0.5986094998689323,0.0
2,817.55,0.0,0.0,2.45,1.075,0.0,1.075,383.3343556285143,0.0,0.0,2.1477477768165683,0.6938373414643064,0.0,0.6938373414643064,0.0
3,813.6,0.0,0.0,1.4,0.85,0.0,0.85,379.9980971612277,0.0,0.0,1.4464811413591578,0.7355444521071729,0.0,0.7355444521071729,0.0
4,811.2,0.0,0.0,0.925,0.675,0.0,0.675,379.11889752627536,0.0,0.0,0.9971112120675256,0.6558416006386031,0.0,0.6558416006386031,0.0
5,811.15,0.0,0.0,1.55,0.675,0.0,0.675,378.06806808108524,0.0,0.0,1.5182648665921918,0.572332161042958,0.0,0.572332161042958,0.0
6,810.9,0.0,0.0,2.55,1.15,0.0,1.15,377.9134889471466,0.0,0.0,1.7089507952287044,0.7355444521071729,0.0,0.7355444521071729,0.0
7,809.225,0.0,0.0,1.075,0.55,0.0,0.55,375.6356996428239,0.0,0.0,1.0951524890895217,0.5970010522689693,0.0,0.5970010522689693,0.0
8,809.85,0.0,0.0,0.375,0.5,0.0,0.5,376.5097165634198,0.0,0.0,0.6674674677561601,0.5547001962252291,0.0,0.5547001962252291,0.0
9,807.8,0.0,0.0,0.375,0.325,0.0,0.325,377.1138167307462,0.0,0.0,0.627877989127481,0.4743416490252569,0.0,0.4743416490252569,0.0
10,810.9,0.0,0.0,0.275,0.25,0.0,0.25,375.16224182652985,0.0,0.0,0.554122082262819,0.4385290096535146,0.0,0.4385290096535146,0.0
11,808.725,0.0,0.0,0.45,0.45,0.0,0.45,376.3793086427029,0.0,0.0,0.714322343383161,0.5970010522689694,0.0,0.5970010522689694,0.0
12,810.725,0.0,0.0,1.575,0.7,0.0,0.7,377.54456266098146,0.0,0.0,1.1521996799878493,0.6868732574462858,0.0,0.6868732574462858,0.0
13,819.8,0.0,0.0,0.975,0.925,0.0,0.925,377.30319712944726,0.0,0.0,0.9195177108206347,0.5723321610429583,0.0,0.5723321610429583,0.0
14,816.5,0.0,0.0,1.375,0.725,0.0,0.725,379.8964771267738,0.0,0.0,1.1698674042769734,0.7840558588159328,0.0,0.7840558588159328,0.0
15,816.95,0.0,0.0,1.475,0.8,0.0,0.8,381.37954377530053,0.0,0.0,1.3006408676751113,0.7909747313543118,0.0,0.7909747313543118,0.0
16,819.725,0.0,0.0,0.925,0.525,0.0,0.525,381.607395744867,0.0,0.0,1.1183206273877928,0.505736325340815,0.0,0.505736325340815,0.0
17,817.125,0.0,0.0,0.4,0.45,0.0,0.45,382.06706267959737,0.0,0.0,0.5453768398418635,0.552384110133705,0.0,0.552384110133705,0.0
18,802.2820512820513,0.0,0.0,0.2564102564102564,0.3333333333333333,0.0,0.3333333333333333,373.6486492554447,0.0,0.0,0.5946227781653596,0.4775669329409191,0.0,0.4775669329409191,0.0
19,816.225,0.0,0.0,0.325,0.2,0.0,0.2,382.27493713831484,0.0,0.0,0.6558416006386031,0.40509574683346666,0.0,0.40509574683346666,0.0
20,818.275,0.0,0.0,0.15,0.3,0.0,0.3,379.32402679990145,0.0,0.0,0.36162028533978946,0.46409548089225705,0.0,0.46409548089225705,0.0
21,815.975,0.0,0.0,0.275,0.2,0.0,0.2,381.8104300398033,0.0,0.0,0.5057363253408151,0.4050957468334667,0.0,0.4050957468334667,0.0
22,815.275,0.0,0.0,0.225,0.2,0.0,0.2,382.70662175265966,0.0,0.0,0.5304811555656398,0.4050957468334668,0.0,0.4050957468334668,0.0
23,815.025,0.0,0.0,0.2,0.3,0.0,0.3,382.77699790897185,0.0,0.0,0.4640954808922569,0.464095480892257,0.0,0.464095480892257,0.0
24,815.05,0.0,0.0,0.625,0.45,0.0,0.45,382.65053682614024,0.0,0.0,0.7741827783921407,0.503831473655779,0.0,0.503831473655779,0.0
25,814.475,0.0,0.0,0.75,0.45,0.1,0.5,382.692618670148,0.0,0.0,1.1712364713391024,0.677476463778897,0.3038218101250998,0.6793662204867574,0.0
26,814.275,0.0,0.0,0.75,0.375,0.35,0.775,383.69993534611837,0.0,0.0,0.9805806756909202,0.5400617248673217,0.8335897041541444,0.697523090326379,0.0
27,831.0,0.0,0.0,0.6585365853658537,0.6341463414634146,1.8048780487804879,0.9512195121951219,389.8286161892172,0.0,0.0,0.7940326220490245,0.4876524151983465,4.106211832060796,0.6305243655956175,0.0
28,798.6666666666666,0.0,0.0,0.9487179487179487,0.5897435897435898,1.7179487179487178,0.7948717948717948,372.34409194590086,0.0,0.0,1.2762757899599075,0.5946227781653596,3.2277474461686606,0.7319579790745534,0.0
29,815.975,0.0,0.0,0.825,0.75,0.2,0.775,377.5974988712798,0.0,0.0,0.957761813974483,0.49354811679282456,0.5638694156883466,0.4797167967959901,0.0
30,815.725,0.0,0.0,1.125,0.625,0.0,0.625,381.56546553269135,0.0,0.0,1.136515141415488,0.6674674677561601,0.0,0.6674674677561601,0.0
31,815.05,0.0,0.0,0.9,0.475,0.2,0.5,382.6294284123733,0.0,0.0,0.9281909617845143,0.5541220822628189,0.4050957468334668,0.5991446895152781,0.0
