,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,716.4878048780488,0.0,0.0,4.609756097560975,1.5121951219512195,0.0,1.5121951219512195,294.48922917071343,0.0,0.0,2.3756898869642877,0.6372578449698441,0.0,0.6372578449698441,0.0
1,709.55,0.0,0.0,2.625,1.2,0.0,1.2,282.8829557726422,0.0,0.0,2.0087947655886627,0.6868732574462858,0.0,0.6868732574462858,0.0
2,714.55,0.0,0.0,3.525,1.35,0.0,1.35,285.89104523155277,0.0,0.0,1.6639079732935185,0.6222374845503018,0.0,0.6222374845503018,0.0
3,714.8,0.0,0.0,1.25,0.825,0.0,0.825,285.91608953749045,0.0,0.0,1.6756169931378433,0.5943106327545622,0.0,0.5943106327545622,0.0
4,701.0975609756098,0.0,0.0,1.3902439024390243,0.7804878048780488,0.0,0.7804878048780488,294.1728067716363,0.0,0.0,1.069533748427038,0.5706222534195112,0.0,0.5706222534195112,0.0
5,714.775,0.0,0.0,2.5,1.175,0.0,1.175,300.4962978141328,0.0,0.0,1.2403473458920846,0.5006406152531231,0.0,0.5006406152531231,0.0
6,729.7179487179487,0.0,0.0,2.230769230769231,1.0769230769230769,0.0,1.0769230769230769,302.79339392762165,0.0,0.0,1.5637596137369247,0.7027994916802893,0.0,0.7027994916802893,0.0
7,727.8461538461538,0.0,0.0,1.0769230769230769,0.717948717948718,0.0,0.717948717948718,302.7087829704474,0.0,0.0,1.1094003924504583,0.6468025790365348,0.0,0.6468025790365348,0.0
8,717.075,0.0,0.0,0.675,0.625,0.0,0.625,305.77370445042095,0.0,0.0,0.7970297423913429,0.4902903378454601,0.0,0.4902903378454601,0.0
9,716.7,0.0,0.0,0.5,0.5,0.0,0.5,306.1715791797729,0.0,0.0,0.6405126152203485,0.5063696835418333,0.0,0.5063696835418333,0.0
10,716.425,0.0,0.0,0.45,0.35,0.0,0.35,306.27814470359607,0.0,0.0,0.5970010522689693,0.533493565673837,0.0,0.533493565673837,0.0
11,705.0731707317074,0.0,0.0,0.975609756097561,0.5609756097560976,0.0,0.5609756097560976,309.4310416105584,0.0,0.0,0.8799944567452904,0.5499445648338058,0.0,0.5499445648338058,0.0
12,715.675,0.0,0.0,1.275,0.875,0.0,0.875,307.17600296063455,0.0,0.0,1.2400889132721542,0.7574417130828938,0.0,0.7574417130828938,0.0
13,713.6666666666666,0.0,0.0,1.4871794871794872,0.8717948717948718,0.0,0.8717948717948718,311.0364112492411,0.0,0.0,1.0971684818034504,0.5702948073947633,0.0,0.5702948073947633,0.0
14,718.3658536585366,0.0,0.0,1.7073170731707317,1.0,0.0,1.0,302.0035393913092,0.0,0.0,1.2697224586307119,0.6708203932499369,0.0,0.6708203932499369,0.0
