,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,825.625,0.0,0.0,4.875,1.65,0.025,1.65,386.0141944713087,0.0,0.0,3.531452087478159,0.9212588934267874,0.15811388300841892,0.9212588934267874,0.0
1,802.975,0.0,0.0,3.025,1.425,0.0,1.425,378.59311001221084,0.0,0.0,1.6868647902285532,0.6359930655967715,0.0,0.6359930655967715,0.0
2,799.05,0.0,0.0,2.525,1.075,0.0,1.075,376.0430246796986,0.0,0.0,1.7539333086756892,0.6558416006386033,0.0,0.6558416006386033,0.0
3,772.925,0.0,0.0,2.35,0.975,0.0,0.975,343.8353353285738,0.0,0.0,1.9155236279489662,0.7333624702836332,0.0,0.7333624702836332,0.0
4,768.025,0.0,0.0,1.35,0.9,0.0,0.9,342.99528945707624,0.0,0.0,1.2719861311935432,0.6717752982077053,0.0,0.6717752982077053,0.0
5,748.5365853658536,0.0,0.0,1.7073170731707317,1.0731707317073171,0.0,1.0731707317073171,344.06068487702686,0.0,0.0,1.188358162319433,0.6852095994087878,0.0,0.6852095994087878,0.0
6,757.35,0.0,0.0,2.225,0.875,0.0,0.875,339.3833435013478,0.0,0.0,1.476091512693625,0.7574417130828938,0.0,0.7574417130828938,0.0
7,753.875,0.0,0.0,1.7,0.925,0.0,0.925,332.6099731378619,0.0,0.0,1.5055453054181618,0.5723321610429583,0.0,0.5723321610429583,0.0
8,751.9,0.0,0.0,0.7,0.6,0.0,0.6,331.4638704834924,0.0,0.0,0.7578647467450733,0.49613893835683387,0.0,0.49613893835683387,0.0
9,750.25,0.0,0.0,0.55,0.5,0.125,0.525,330.7835104252187,0.0,0.0,0.6385078759829889,0.5063696835418333,0.3349320635285418,0.5541220822628188,0.0
10,749.475,0.0,0.0,0.45,0.475,0.0,0.475,331.4117423217197,0.0,0.0,0.7493587001820033,0.505736325340815,0.0,0.505736325340815,0.0
11,750.55,0.0,0.0,1.125,0.675,0.0,0.675,329.7794095669998,0.0,0.0,1.0904597948125203,0.6155047959570694,0.0,0.6155047959570694,0.0
12,749.975,0.0,0.0,1.75,1.075,0.0,1.075,331.55658429556723,0.0,0.0,1.126601424298216,0.5256253906367646,0.0,0.5256253906367646,0.0
13,760.6,0.0,0.0,1.85,0.925,0.0,0.925,342.19088989656797,0.0,0.0,1.5450499950420655,0.7641821503897869,0.0,0.7641821503897869,0.0
14,763.5,0.0,0.0,1.925,1.075,0.0,1.075,340.4074481694412,0.0,0.0,1.3471241923978616,0.5723321610429581,0.0,0.5723321610429581,0.0
15,758.475,0.0,0.0,1.15,0.75,0.0,0.75,331.87269628347184,0.0,0.0,0.9753368911725072,0.7071067811865476,0.0,0.7071067811865476,0.0
16,756.5,0.0,0.0,1.075,0.65,0.0,0.65,332.72595946599074,0.0,0.0,0.9710554659486338,0.5795665931516722,0.0,0.5795665931516722,0.0
17,758.425,0.0,0.0,0.6,0.575,0.0,0.575,332.5963818280773,0.0,0.0,0.8101914936669332,0.5494752741689809,0.0,0.5494752741689809,0.0
18,757.225,0.0,0.0,0.375,0.475,0.0,0.475,332.5231811853739,0.0,0.0,0.5856182356695512,0.505736325340815,0.0,0.505736325340815,0.0
19,757.55,0.0,0.0,0.5,0.425,0.0,0.425,332.9731605415452,0.0,0.0,0.6793662204867574,0.5494752741689809,0.0,0.5494752741689809,0.0
20,757.725,0.0,0.0,0.375,0.275,0.0,0.275,331.75315101009693,0.0,0.0,0.8378084965689216,0.4522025867763025,0.0,0.4522025867763025,0.0
21,763.0512820512821,0.0,0.0,0.2564102564102564,0.28205128205128205,0.05128205128205128,0.28205128205128205,335.3511081269858,0.0,0.0,0.6373443553217201,0.455880752454893,0.22345586503095885,0.455880752454893,0.0
22,755.25,0.0,0.0,0.375,0.275,0.125,0.3,330.48470619022754,0.0,0.0,0.627877989127481,0.45220258677630243,0.3349320635285418,0.46409548089225705,0.0
23,757.875,0.0,0.0,0.125,0.325,0.025,0.35,331.1290078984245,0.0,0.0,0.3349320635285418,0.5256253906367644,0.15811388300841892,0.533493565673837,0.0
24,755.7073170731708,0.0,0.0,0.8780487804878049,0.4634146341463415,0.0975609756097561,0.4878048780487805,331.2087139480512,0.0,0.0,1.1660858019721259,0.5048544827774512,0.3004062290283351,0.5532608435228449,0.0
25,759.75,0.0,0.0,0.925,0.625,0.175,0.75,331.48954812002825,0.0,0.0,0.8883144511391018,0.627877989127481,0.5943106327545626,0.6698641270570836,0.0
26,762.975,0.0,0.0,1.825,0.8,0.925,1.125,333.29439419997476,0.0,0.0,1.375378735718517,0.6484695987575828,2.535769746078734,0.6479751498875516,0.0
27,765.775,0.0,0.0,0.875,0.6,1.975,1.025,338.78375884391244,0.0,0.0,0.9388345202485134,0.5453768398418634,3.996713393366847,0.7333624702836331,0.0
28,762.975,0.0,0.0,1.2,0.95,0.4,1.0,339.148820484308,0.0,0.0,0.9114654303753,0.3889499341586929,1.4987174003640058,0.4529108136578383,0.0
29,761.875,0.0,0.0,0.925,0.7,0.0,0.7,337.1574377357154,0.0,0.0,0.9442810316143531,0.5638694156883471,0.0,0.5638694156883471,0.0
30,767.4,0.0,0.0,1.25,0.725,0.0,0.725,345.43609004806126,0.0,0.0,1.1491356841177722,0.5541220822628189,0.0,0.5541220822628189,0.0
31,785.025641025641,0.0,0.0,0.9743589743589743,0.717948717948718,0.0,0.717948717948718,343.4637410710181,0.0,0.0,1.0634397883922546,0.7591102114254679,0.0,0.7591102114254679,0.0
32,758.9024390243902,0.0,0.0,1.0731707317073171,0.6585365853658537,0.0,0.6585365853658537,354.7556063600722,0.0,0.0,1.0341722270115126,0.6931722764782567,0.0,0.6931722764782567,0.0
33,778.2051282051282,0.0,0.0,0.5641025641025641,0.5384615384615384,0.0,0.5384615384615384,352.1665410066498,0.0,0.0,0.753758016274796,0.6002698448528596,0.0,0.6002698448528596,0.0
34,770.675,0.0,0.0,0.475,0.325,0.0,0.325,349.2980791200019,0.0,0.0,0.7506407519323333,0.47434164902525683,0.0,0.47434164902525683,0.0
