,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,640.6,0.0,0.0,3.725,1.475,0.0,1.475,264.4290220310692,0.0,0.0,1.9346701832479662,0.6400120191179106,0.0,0.6400120191179106,0.0
1,637.15,0.0,0.0,2.3,1.225,0.0,1.225,260.7564488963325,0.0,0.0,1.6044809049530548,0.6597396533909495,0.0,0.6597396533909495,0.0
2,632.65,0.0,0.0,3.275,1.425,0.0,1.425,261.1856153026534,0.0,0.0,1.6170168798573468,0.712075334533701,0.0,0.712075334533701,0.0
3,632.2,0.0,0.0,0.875,0.9,0.0,0.9,260.22842037185484,0.0,0.0,1.1588566425355287,0.4414428557263044,0.0,0.4414428557263044,0.0
4,628.7,0.0,0.0,1.3,0.625,0.0,0.625,259.79096133188233,0.0,0.0,1.066987131347674,0.5856182356695512,0.0,0.5856182356695512,0.0
5,626.425,0.0,0.0,2.0,1.0,0.0,1.0,260.1024342101613,0.0,0.0,1.3397282541141673,0.6793662204867574,0.0,0.6793662204867574,0.0
6,626.05,0.0,0.0,2.15,0.925,0.0,0.925,258.4682641829429,0.0,0.0,1.3310878527711354,0.7298577311314222,0.0,0.7298577311314222,0.0
7,625.375,0.0,0.0,1.025,0.625,0.0,0.625,257.73348264616897,0.0,0.0,0.9736924170788858,0.5400617248673217,0.0,0.5400617248673217,0.0
8,625.875,0.0,0.0,0.6,0.625,0.0,0.625,257.8907726946151,0.0,0.0,0.8101914936669331,0.5856182356695512,0.0,0.5856182356695512,0.0
9,624.25,0.0,0.0,0.475,0.35,0.0,0.35,258.536785063111,0.0,0.0,0.6400120191179106,0.48304589153964794,0.0,0.48304589153964794,0.0
10,624.55,0.0,0.0,0.45,0.45,0.0,0.45,258.9103349394565,0.0,0.0,0.6774764637788971,0.5970010522689694,0.0,0.5970010522689694,0.0
11,628.3,0.0,0.0,1.025,0.4,0.0,0.4,264.72086895735754,0.0,0.0,1.143263435106398,0.5453768398418635,0.0,0.5453768398418635,0.0
12,626.825,0.0,0.0,1.675,0.9,0.0,0.9,265.3670788520338,0.0,0.0,1.141018438467616,0.7089175569585667,0.0,0.7089175569585667,0.0
